-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|100
-1560276|SK|12
1519708|KS|1
1799708|EX|100
799776|KS|1
-120208|AC|1
-640244|KS|1
-3160308|KS|1
-2840240|EC|1
-3360292|KS|1
-2480208|KS|1
-2400216|AC|1
1959768|KS|1
2919744|KS|1
-1840196|EX|100
-2200188|AC|1
-1880232|EC|1
-560160|KS|1
-1800156|SK|5
39804|SK|4
-800192|EX|200
-2240088|SK|2
-2200148|EX|100
1599920|EX|100
6199592|EX|100
5679620|EX|200
5879612|AC|1
6399868|EV|1
1479880|EX|100
599840|AC|1
2999808|MS|1
4199828|EX|100
2959904|EC|1
6159900|KS|1
-2080116|EX|200
-160100|AC|1
3559792|AC|1
1839832|MS|1
3199820|AC|1
7559600|EX|200
7839588|EX|100
39756|AC|1
-440244|SK|3
5119584|EX|200
6999916|EC|1
3359780|MS|1
639888|HC|1
3959588|EX|15
5119556|AC|1
5039556|EX|100
-520168|HC|1
4239724|EC|1
4919628|EX|100
5439640|MS|1
5639752|KS|1
0|KS|1
4039612|EV|0
3919620|EX|100
4479568|EX|100
3279644|KS|1
4239776|KS|1
-1560188|EX|200
4759856|EX|200
4279888|EX|100
3639888|AC|1
3319936|EX|100
4479700|EV|4
4479832|AC|1
-2200180|EC|1
5919860|EX|200
3519820|SK|50
4319672|KS|1
3439744|HC|1
3039696|EX|200
3919688|EX|100
5200140|EX|100
5400272|EX|100
5080304|EX|100
5280296|KS|1
5320328|HC|1
719620|AC|1
3879572|EX|200
2239640|AC|1
3359580|EC|1
5799932|KS|1
5160380|KS|1
5280404|EC|1
5360432|AC|1
5160336|EX|100
5320488|MS|1
5280500|EX|100
5080496|EX|200
4639628|EC|1
5320660|SK|14
5360732|EX|100
5320824|EX|100
4560564|HC|1
4680612|EX|100
5280272|KS|1
5040476|SK|0
-8400128|EX|15
-8000148|EX|100
-6720044|EX|200
8|EX|100
-9799980|EX|100
-10760004|KS|1
-10839996|EC|1
-10120040|KS|1
-11880100|KS|1
1719996|KS|1
4999888|AC|1
5479856|EX|100
-2919980|KS|1
-3559936|MS|1
-4199936|EX|200
-4600020|EX|200
-5479948|EX|100
-5640092|EX|100
-5400108|SK|51
-3520100|HC|1
-4480156|EX|100
-5400236|AC|1
-4640260|EX|100
-6800032|AC|1
1920384|EC|1
1480360|EV|5
2480400|KS|1
-3600092|KS|1
-5160280|EX|200
959960|KS|1
1759960|AC|1
1880164|EX|200
2520192|EX|200
1640132|MS|1
-1919808|AC|1
120160|HC|1
1280164|MS|1
960128|HC|1
1040108|EV|2
20|EX|100
5439808|EX|100
1719892|EX|100
2599880|HC|1
2559796|EC|1
5160864|KS|1
4|EX|15
2719900|EX|200
-7080392|AC|1
-8440356|EX|200
-8600356|EX|100
-8880252|HC|1
-8720256|AC|1
-3240164|AC|1
919904|EX|100
559716|EX|100
-2480280|EX|100
799800|KS|1
-1680144|EX|200
4559492|AC|1
4599508|EX|200
3039472|EX|100
5239452|EX|100
2799624|EX|200
6639948|EX|15
2479664|KS|1
2079564|AC|1
-319852|EX|100
-8240012|EX|200
-6280316|SK|8
6359836|EX|15
7599824|EC|1
6839792|EX|200
7959788|EX|100
-5759844|EC|1
4079964|KS|1
7199904|EX|200
-4160084|KS|1
-8960332|EX|100
-4640192|AC|1
8599904|EX|100
9119928|HC|1
8719856|EV|3
7639812|KS|1
-5119800|EX|15
-4359680|AC|1
-4839680|EX|100
-5159700|EX|200
-5959772|AC|1
-6119704|EX|200
7679852|AC|1
-6799732|EX|200
-6119672|EX|100
-6159656|EX|100
-6079640|EX|100
-6159628|EX|100
-6279608|KS|1
-5039728|MS|1
-4159572|AC|1
-5159576|EX|100
-5479592|KS|1
-5959556|KS|1
8839900|AC|1
-6959592|HC|1
-6479528|EX|200
16|AC|1
-6719712|AC|1
-4599584|EX|100
