-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|12
-1560276|MS|1
1519708|KS|1
1959768|KS|1
799776|EX|100
-120208|EX|200
-800192|KS|1
-640244|SK|0
-2840240|AC|1
-3360292|KS|1
-2400216|EX|100
-1880232|AC|1
2919744|EX|100
1799708|KS|1
-1840196|KS|1
-2200188|EX|200
-1800156|EX|200
-520168|KS|1
2559796|AC|1
-2480208|KS|1
-3160308|EX|100
39804|EX|15
-2200148|SK|5
-560160|SK|2
-2240088|EX|200
2999808|KS|1
4199828|EX|200
2959904|AC|1
6999916|KS|1
6159900|SK|50
1719996|EX|100
4999888|AC|1
5479856|AC|1
5119584|EC|1
6199592|EX|200
5679620|EC|1
5879612|EX|100
959960|AC|1
1759960|KS|1
5439808|EX|100
1479880|KS|1
599840|EX|100
-160100|EC|1
3439744|EX|100
3039696|SK|3
3919688|HC|1
-2200180|AC|1
-2080116|EX|100
4639628|EX|100
5439640|EV|4
5639752|AC|1
0|AC|1
4039612|EX|100
3919620|SK|14
4479568|EX|100
3279644|EX|200
4759856|HC|1
4279888|EX|100
3639888|AC|1
3319936|AC|1
5799932|EX|200
4479700|EX|200
2599880|EC|1
4479832|EX|100
7559600|EX|200
7839588|SK|4
4319672|KS|1
-8400128|EX|100
-8000148|KS|1
-6720044|AC|1
8|AC|1
639888|KS|1
5039556|EX|200
-2919980|EX|100
-3559936|EX|100
-4199936|MS|1
-4600020|AC|1
-5479948|EX|100
-5640092|EX|15
-5400108|KS|1
-3520100|EV|2
-4480156|EC|1
-5400236|EX|100
-4640260|AC|1
-6800032|HC|1
-8240012|EC|1
1599920|KS|1
1920384|EV|1
1480360|EX|100
2480400|EV|0
719620|EX|100
4239776|EX|15
3879572|KS|1
1880164|EX|15
2520192|EC|1
1640132|EX|100
-1919808|EX|200
-319852|EX|100
120160|EX|100
1280164|AC|1
960128|MS|1
1040108|EC|1
-1560188|AC|1
2239640|EX|100
-9799980|EX|200
-10760004|KS|1
-10839996|KS|1
-10120040|HC|1
-11880100|EX|100
3359580|KS|1
6399868|EX|100
4919628|AC|1
1719892|KS|1
3559792|AC|1
3359780|EX|100
3519820|HC|1
-7080392|EX|100
-8440356|EC|1
-8600356|AC|1
-8960332|KS|1
-8880252|EX|100
5200140|KS|1
5280272|EX|100
5400272|MS|1
5080304|EX|200
5280296|EX|100
5320328|EX|200
1839832|AC|1
3959588|EX|200
-3600092|MS|1
-5160280|EX|200
3199820|AC|1
4239724|EX|100
39756|EX|100
-440244|EV|3
5919860|KS|1
20|EX|100
4079964|EX|200
5160380|EX|100
5280404|KS|1
5360432|EX|100
-6280316|EX|15
-5119800|SK|8
-4359680|EX|100
-4839680|AC|1
-5159700|AC|1
-5959772|KS|1
5160336|AC|1
5040476|EX|100
5320488|HC|1
5280500|EX|200
5080496|AC|1
5119556|EV|5
7199904|KS|1
5320660|KS|1
5360732|EC|1
5320824|HC|1
5160864|EX|100
4|AC|1
-2480280|KS|1
-6119704|EX|100
6359836|MS|1
7599824|EX|15
6839792|HC|1
7639812|EX|100
7959788|EX|200
-5759844|EX|100
7679852|KS|1
-6719712|KS|1
-6119672|KS|1
-6079640|EC|1
-6159628|EX|100
-6279608|EX|100
2799624|KS|1
4560564|EX|200
4680612|EX|200
2079564|MS|1
-5039728|SK|51
-8720256|EX|100
-6799732|EX|100
8839900|EX|200
799800|AC|1
559716|EX|100
919904|EC|1
8599904|HC|1
-4640192|EC|1
-4599584|HC|1
-4159572|MS|1
-5159576|EX|100
-5479592|MS|1
-5959556|HC|1
5239452|EX|200
-3240164|AC|1
2479664|AC|1
8719856|EX|200
-1680144|EX|200
2719900|KS|1
4559492|KS|1
4599508|EX|200
3039472|EX|200
-6159656|EX|200
-4160084|AC|1
-6479528|HC|1
6639948|AC|1
9119928|EX|100
16|EC|1
-6959592|EX|100
