-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|100
-120208|SK|0
2559796|SK|51
1519708|KS|1
1799708|KS|1
1959768|KS|1
2919744|EC|1
799776|EX|100
-560160|EX|100
39804|MS|1
-3360292|EX|200
-2480208|AC|1
-2400216|EC|1
-1880232|EX|100
-640244|EC|1
-2840240|KS|1
-2480280|EX|100
-520168|EX|100
-1560276|KS|1
799800|EX|100
-2200148|KS|1
-1840196|EC|1
-1800156|EX|100
-2200180|KS|1
-800192|KS|1
-2080116|EX|100
2999808|KS|1
4199828|EC|1
2959904|KS|1
6999916|AC|1
6159900|KS|1
4999888|AC|1
5479856|EX|100
5119584|KS|1
6199592|KS|1
5679620|EC|1
5879612|EV|5
-1560188|SK|3
6639948|EX|100
-3160308|EX|100
-2200188|EX|100
2719900|SK|5
-2240088|EX|200
7559600|EX|100
-1680144|EX|200
2599880|EX|100
639888|EV|0
919904|KS|1
5200140|EX|100
5280272|EX|100
5400272|SK|12
5080304|EX|100
5280296|EX|100
5320328|EX|15
1719996|KS|1
5119556|AC|1
5039556|AC|1
4919628|EX|100
4639628|KS|1
5439640|HC|1
5639752|EX|200
0|EX|200
4039612|AC|1
3919620|KS|1
3279644|MS|1
4239776|EX|15
959960|EX|200
1759960|AC|1
4759856|EX|100
4279888|EX|200
3639888|EV|2
3319936|SK|50
5799932|AC|1
4479700|AC|1
5439808|KS|1
-160100|EX|200
1719892|EC|1
7839588|EX|200
3439744|MS|1
3039696|HC|1
3919688|EX|100
5160380|EX|200
5280404|KS|1
5360432|EX|100
5160336|EX|200
5040476|EX|100
5280500|EX|200
4479832|EX|100
4479568|AC|1
5320660|MS|1
5360732|SK|14
5320824|EV|3
5160864|HC|1
4680612|KS|1
5080496|EX|100
5320488|HC|1
4|EV|4
1480360|EX|100
2480400|SK|2
4560564|EX|200
599840|SK|4
1920384|EX|100
4319672|KS|1
-8400128|EC|1
-8000148|EX|100
-6720044|EX|100
8|HC|1
-4640192|AC|1
-7080392|EX|100
-8440356|EC|1
-8600356|EX|200
-8960332|EX|100
-8880252|KS|1
-8720256|KS|1
-9799980|EX|15
-10760004|EX|100
-10839996|KS|1
-11880100|MS|1
2479664|AC|1
-2919980|KS|1
-3559936|EX|200
-4199936|MS|1
-4600020|MS|1
-5479948|AC|1
-5640092|EX|200
-5400108|AC|1
-3520100|KS|1
-4480156|AC|1
-5400236|AC|1
-4640260|KS|1
-6800032|KS|1
-8240012|SK|8
1599920|EX|100
2239640|MS|1
719620|EX|200
-5119800|EX|200
-4359680|EX|100
-4839680|EX|100
-5039728|AC|1
-5159700|KS|1
-5959772|EC|1
3879572|EX|100
4559492|AC|1
4599508|HC|1
3039472|HC|1
1880164|HC|1
2520192|KS|1
1640132|KS|1
-1919808|EX|200
-319852|AC|1
120160|EX|100
1280164|EX|15
960128|AC|1
1040108|EX|200
20|AC|1
3359580|KS|1
2799624|EX|100
2079564|EX|200
1479880|EX|200
4079964|EX|100
-6799732|AC|1
3199820|EX|100
7199904|AC|1
-6280316|AC|1
-6119704|EX|200
-5759844|EX|100
7679852|EC|1
-6719712|EX|200
-6119672|EX|100
-6159656|EX|100
-6079640|HC|1
-6279608|EC|1
6399868|AC|1
-10120040|AC|1
-4599584|EX|100
-4159572|KS|1
-5479592|AC|1
-5959556|KS|1
9119928|EX|15
8839900|KS|1
-4160084|EV|1
-6159628|KS|1
3359780|AC|1
7599824|EX|200
6839792|EX|100
7639812|EX|100
7959788|EC|1
-6959592|EX|200
4239724|AC|1
3519820|EX|100
559716|EX|200
5239452|EX|200
3559792|AC|1
-3240164|AC|1
8719856|EC|1
3959588|EX|100
1839832|EX|100
-6479528|HC|1
16|EX|200
39756|AC|1
-440244|MS|1
-3600092|HC|1
-5160280|EX|100
8599904|HC|1
-5159576|AC|1
5919860|EX|100
6359836|EX|15
