-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
799776|KS|1
-800192|SK|5
-640244|EX|15
-2840240|SK|3
879772|SK|8
-3360292|AC|1
-2480208|AC|1
-1880232|AC|1
2559796|AC|1
1519708|AC|1
1799708|EC|1
1959768|KS|1
-1560188|AC|1
-2480280|EX|200
-520168|EX|100
-3160308|EX|100
-120208|KS|1
-2200148|EC|1
-1840196|KS|1
-1800156|EC|1
2919744|EC|1
-2400216|EC|1
639888|KS|1
2999808|EX|200
4199828|EX|100
2959904|EX|200
6999916|EC|1
6159900|MS|1
5119556|KS|1
5039556|KS|1
3199820|EX|200
4999888|EX|15
5479856|KS|1
5119584|AC|1
6199592|SK|0
5679620|EX|100
5879612|KS|1
4919628|EX|100
4639628|AC|1
5439640|EX|200
5639752|AC|1
0|KS|1
4039612|EX|200
3919620|KS|1
4479568|SK|51
3279644|EX|100
4239776|KS|1
4759856|EX|100
4279888|EX|100
3639888|HC|1
5799932|KS|1
4479700|AC|1
5439808|EV|5
1719892|KS|1
2599880|KS|1
-2200180|AC|1
-2200188|EX|100
-2080116|EX|100
2719900|EX|200
-2240088|EC|1
799800|EX|100
919904|EC|1
1719996|KS|1
-560160|MS|1
39804|KS|1
7839588|AC|1
959960|KS|1
1759960|HC|1
-1680144|KS|1
-160100|MS|1
3319936|EX|200
4479832|EX|100
9119928|SK|4
8839900|EX|15
7559600|MS|1
-4640192|EX|100
-2919980|EX|100
-4199936|EX|200
-4600020|EX|100
-5479948|KS|1
-5640092|HC|1
-5400108|EX|100
-3520100|EX|100
-4480156|EX|200
-5400236|EX|100
-4640260|EX|100
-6800032|EX|100
-8240012|HC|1
1599920|EX|100
-5759844|EV|0
4559492|EV|1
4599508|KS|1
2799624|AC|1
7679852|EX|100
6399868|KS|1
2079564|EX|200
6639948|HC|1
8599904|EX|15
4239724|EX|200
3559792|EX|200
3359780|MS|1
3519820|EX|100
1839832|MS|1
559716|AC|1
3959588|EX|200
5200140|AC|1
5280272|EX|100
5080304|EX|100
5280296|EX|100
5320328|HC|1
-3600092|EX|100
-5160280|EV|3
6359836|KS|1
7599824|AC|1
6839792|EX|100
7639812|EX|15
7959788|HC|1
39756|EX|100
8719856|KS|1
5919860|EX|200
5239452|MS|1
-3240164|EX|200
3039472|EC|1
-3559936|HC|1
5160380|KS|1
5360432|KS|1
5160336|EX|200
5040476|AC|1
5280500|EX|100
5080496|EX|200
-440244|EX|200
5400272|AC|1
4560564|EX|100
4680612|AC|1
5320660|EX|200
5360732|EX|15
5320824|AC|1
4|EV|2
5320488|AC|1
-8600356|HC|1
-8960332|KS|1
-8880252|KS|1
-8720256|EX|200
5160864|EX|100
5280404|EX|100
-6280316|SK|12
7199904|SK|50
-4160084|KS|1
3039696|EC|1
3919688|AC|1
4319672|KS|1
719620|EX|100
3879572|EX|100
3359580|HC|1
2479664|SK|14
-8440356|EC|1
-7080392|EX|100
-5119800|AC|1
-4359680|EX|100
-5039728|EX|100
-5159700|EX|100
-5959772|EC|1
-8400128|AC|1
-8000148|SK|2
-6720044|EX|200
-9799980|EX|100
-10760004|KS|1
-10839996|MS|1
-10120040|AC|1
-11880100|EX|100
4079964|MS|1
-6119704|AC|1
3439744|EX|200
2239640|EX|100
-6799732|EX|200
-6119672|HC|1
-6159656|EX|100
-6079640|HC|1
-6279608|EX|100
1479880|EX|100
599840|EV|4
8|AC|1
-4839680|EX|100
1880164|KS|1
2520192|EX|100
1640132|EX|200
-1919808|EX|200
-319852|EX|100
120160|EX|200
1280164|EC|1
960128|KS|1
20|EX|200
-4599584|EX|100
-4159572|EX|100
-5479592|KS|1
-5959556|AC|1
1920384|AC|1
1480360|AC|1
2480400|KS|1
-6159628|AC|1
-6719712|AC|1
-6959592|EC|1
1040108|EX|100
-5159576|EX|100
16|AC|1
-6479528|EX|200
