-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|KS|1
-120208|KS|1
-640244|EX|100
-3160308|EX|200
-2840240|SK|2
879772|SK|3
-3360292|HC|1
-2480208|EX|100
-2400216|EX|100
-560160|EX|100
39804|KS|1
1519708|EX|100
1799708|KS|1
1959768|EC|1
2919744|EX|100
-800192|KS|1
-2200148|KS|1
-2200188|KS|1
-1880232|KS|1
-1560276|SK|0
-2080116|MS|1
2599880|KS|1
-2240088|EX|100
4999888|KS|1
5119584|EV|2
6199592|AC|1
5879612|EX|200
5479856|KS|1
-2200180|EX|200
-520168|HC|1
2999808|EC|1
4199828|AC|1
2959904|EX|100
6999916|SK|8
6159900|AC|1
2559796|EX|100
1479880|AC|1
599840|EX|100
-1840196|KS|1
-1800156|EX|200
7559600|EX|200
4759856|EX|100
4279888|KS|1
3639888|EX|100
3319936|EC|1
5799932|EC|1
-2480280|EX|200
1719892|HC|1
5679620|SK|12
639888|AC|1
5119556|EX|100
5039556|EX|100
9119928|EX|200
4919628|KS|1
4639628|EX|15
5439640|EX|100
5639752|EC|1
0|KS|1
4039612|EX|100
3919620|MS|1
4479568|EX|15
3279644|SK|51
4239776|EV|1
-1560188|EX|100
4479700|AC|1
8839900|AC|1
3199820|KS|1
799800|EX|100
3359780|KS|1
2719900|SK|4
-3240164|EX|100
559716|KS|1
3959588|HC|1
919904|KS|1
-1680144|EX|100
6359836|KS|1
7599824|EX|100
6839792|HC|1
7639812|AC|1
7959788|KS|1
4239724|EX|100
-440244|EX|200
5919860|EX|200
6639948|EX|100
8719856|EC|1
7839588|EX|100
8599904|HC|1
-7080392|KS|1
-8440356|AC|1
-8600356|KS|1
-8960332|EV|3
-8880252|MS|1
-8720256|EX|100
4559492|AC|1
4599508|EX|100
3039472|KS|1
-2919980|HC|1
-3559936|EX|100
-4199936|AC|1
-4600020|AC|1
-5479948|AC|1
-5640092|EV|4
-5400108|EX|100
-3520100|EX|15
-4480156|EX|100
-5400236|EX|200
-4640260|EX|100
-6800032|AC|1
-8240012|AC|1
1599920|EC|1
-3600092|EX|100
-5160280|EX|200
-5759844|HC|1
3519820|AC|1
5239452|EV|5
2799624|EX|200
7679852|EX|200
6399868|AC|1
-4160084|EX|100
-4640192|EX|100
39756|EX|100
1839832|AC|1
3559792|EV|0
5200140|EX|200
5280272|AC|1
5080304|MS|1
5280296|EC|1
5320328|EX|200
2079564|AC|1
5280404|KS|1
5160336|KS|1
5040476|EC|1
5320488|EX|100
5280500|AC|1
5080496|KS|1
5400272|EX|200
-6280316|EX|200
4560564|KS|1
4680612|MS|1
5360732|AC|1
5320824|EC|1
5160864|EC|1
5160380|SK|50
5360432|AC|1
3439744|AC|1
2239640|EC|1
4319672|EX|100
719620|AC|1
3879572|SK|5
3359580|EX|100
2479664|AC|1
4|EX|100
5320660|EX|200
7199904|AC|1
1719996|KS|1
959960|EX|200
1759960|MS|1
4479832|EX|200
5439808|MS|1
3919688|SK|14
-5119800|EX|100
-4359680|KS|1
-4839680|KS|1
-5039728|EX|100
-5159700|EX|200
-5959772|EX|100
-8400128|KS|1
-8000148|EX|200
-6720044|EX|200
8|KS|1
2520192|AC|1
1640132|EX|100
-1919808|EX|200
-319852|EC|1
120160|EX|100
1280164|EX|100
960128|KS|1
1040108|AC|1
20|EX|100
-9799980|EX|100
-10760004|HC|1
-10839996|EX|200
-10120040|EX|200
-11880100|AC|1
4079964|HC|1
1920384|EX|100
1480360|MS|1
2480400|EX|100
-6119704|EC|1
-160100|EX|100
-6719712|AC|1
-6119672|EX|200
-6159656|EX|100
-6079640|EX|15
-6279608|KS|1
3039696|HC|1
1880164|EX|100
-4599584|MS|1
-5159576|KS|1
-5479592|HC|1
-5959556|EX|15
-6159628|EX|200
-6959592|AC|1
-6479528|EX|100
16|AC|1
-6799732|EX|200
-4159572|EX|15
