-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|SK|3
-120208|EX|15
1519708|EX|200
2919744|SK|50
-1560276|SK|4
879772|EC|1
3359580|KS|1
719620|KS|1
-3360292|KS|1
-2480208|AC|1
-2400216|KS|1
-800192|EX|100
-640244|EC|1
-3160308|HC|1
-2840240|EX|100
1959768|EX|100
-2200148|KS|1
-2200188|KS|1
-1800156|KS|1
1799708|KS|1
-2080116|KS|1
-560160|HC|1
39804|SK|2
5119584|KS|1
6199592|AC|1
5679620|AC|1
5879612|EX|200
6399868|EX|200
1479880|EX|100
599840|KS|1
2999808|EX|200
4199828|AC|1
2959904|HC|1
6159900|EC|1
-1840196|AC|1
-1880232|KS|1
7839588|SK|5
-2240088|EX|200
4319672|EV|3
3439744|EX|100
3039696|EX|100
3919688|EX|100
7559600|HC|1
-520168|KS|1
4919628|KS|1
4639628|AC|1
5439640|KS|1
5639752|EC|1
0|AC|1
4039612|EV|0
3919620|EX|100
4479568|EX|15
3279644|EX|100
3879572|AC|1
4759856|EX|100
4279888|HC|1
3639888|MS|1
3319936|AC|1
4479700|AC|1
-160100|AC|1
4479832|EX|200
-2200180|EC|1
6999916|AC|1
1599920|AC|1
639888|KS|1
5200140|EX|100
5400272|HC|1
5080304|EC|1
5280296|EX|100
5320328|EX|200
5119556|EC|1
5039556|EC|1
-1560188|AC|1
5799932|EX|15
2239640|EX|100
5160380|EX|100
5360432|KS|1
5160336|EX|100
5040476|EX|100
5320488|EX|200
5280500|KS|1
5080496|KS|1
4239776|KS|1
5320660|EX|15
5360732|AC|1
5320824|MS|1
5160864|EX|200
4|AC|1
4680612|EX|100
5280404|SK|14
4079964|KS|1
5280272|SK|0
1719996|MS|1
4999888|EX|200
5479856|EX|100
-2919980|EX|200
-3559936|EC|1
-4199936|KS|1
-4600020|EX|100
-5479948|HC|1
-5640092|HC|1
-5400108|AC|1
-3520100|KS|1
-5400236|EX|100
-4640260|KS|1
-6800032|EC|1
-8240012|EX|200
-5119800|AC|1
-4359680|EX|100
-4839680|EX|200
-5039728|HC|1
-5159700|MS|1
-5959772|KS|1
959960|EX|200
1759960|EX|200
5439808|AC|1
-9799980|KS|1
-10760004|AC|1
-10839996|EX|100
-11880100|KS|1
1719892|EX|200
2599880|EX|100
2559796|EX|100
4560564|AC|1
-6719712|SK|12
-6119672|EX|100
-6159656|AC|1
-6159628|EX|200
-10120040|EX|200
-4480156|KS|1
-8400128|EX|100
-8000148|KS|1
-6720044|EV|1
8|AC|1
-4599584|KS|1
-5159576|MS|1
-5479592|MS|1
-5959556|KS|1
-6279608|EX|100
3559792|AC|1
3359780|HC|1
3519820|SK|8
1839832|EX|200
3959588|EV|4
3199820|KS|1
-3600092|EX|100
4239724|MS|1
-6959592|AC|1
-440244|EX|100
5919860|EX|100
-4159572|EX|100
-6079640|EV|5
7199904|EX|100
-2480280|EX|100
1920384|EX|100
1480360|EX|100
2480400|EX|100
-6119704|EC|1
6359836|KS|1
7599824|EX|200
6839792|EX|200
7639812|KS|1
7959788|KS|1
-5759844|AC|1
1880164|EX|200
2520192|EX|200
1640132|HC|1
-1919808|EX|100
120160|EX|100
1280164|EC|1
960128|AC|1
1040108|EX|100
20|EX|200
7679852|KS|1
-6479528|EX|100
16|EX|200
2799624|AC|1
2079564|EX|200
39756|MS|1
-5160280|EX|100
8599904|EV|2
9119928|EX|100
8839900|EX|100
-7080392|EC|1
-8440356|AC|1
-8600356|MS|1
-8960332|HC|1
-319852|EX|100
-4160084|EX|100
-6280316|SK|51
-6799732|EC|1
559716|EX|100
919904|AC|1
6639948|EX|100
5239452|AC|1
-3240164|EX|15
8719856|AC|1
-1680144|EX|15
2719900|EX|200
4559492|EX|100
4599508|EX|200
3039472|EX|100
-4640192|EX|200
-8880252|EX|100
-8720256|AC|1
2479664|EX|100
799800|EX|100
