-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|3
-1560276|SK|2
1519708|KS|1
1799708|EC|1
2919744|EX|100
-120208|KS|1
-640244|EX|100
-3160308|AC|1
-2840240|KS|1
-3360292|AC|1
-2400216|KS|1
-1880232|AC|1
-560160|EX|100
39804|AC|1
1959768|KS|1
799776|KS|1
-2200148|KS|1
-1840196|KS|1
-1800156|KS|1
-800192|EX|200
-2080116|EX|100
5119584|KS|1
6199592|EC|1
5679620|EV|0
5879612|AC|1
1479880|HC|1
599840|EX|100
4199828|AC|1
2959904|HC|1
6159900|EX|100
-2200188|EX|100
-2480208|AC|1
6999916|SK|14
2999808|SK|51
-2240088|SK|4
1599920|EX|200
6639948|SK|8
7839588|SK|5
2719900|EX|200
7679852|KS|1
799800|EX|200
919904|AC|1
5200140|EX|100
5280272|EV|2
5400272|AC|1
5080304|KS|1
5280296|MS|1
5320328|EX|100
4079964|EX|200
3199820|KS|1
1719996|EX|100
4999888|SK|50
7559600|EX|100
-520168|EX|100
4919628|EX|200
4639628|EX|100
5439640|MS|1
5639752|EC|1
0|EX|200
3919620|KS|1
3279644|AC|1
-1560188|AC|1
4759856|KS|1
4279888|MS|1
3639888|EX|100
3319936|EX|100
5799932|EX|200
4479700|AC|1
-2480280|EX|200
5439808|KS|1
1719892|HC|1
2599880|EX|100
-160100|EC|1
2799624|EV|3
5479856|EX|100
4479832|KS|1
-2200180|EC|1
2559796|EX|100
959960|EX|100
1759960|EX|100
6399868|EX|200
2079564|KS|1
2479664|AC|1
3439744|AC|1
3039696|EX|100
3919688|EX|100
7199904|AC|1
5119556|EX|200
5039556|HC|1
2239640|EX|200
5160380|EX|200
5280404|EV|1
5360432|EC|1
8599904|EX|100
9119928|EX|15
4319672|EX|100
719620|HC|1
4239776|AC|1
3879572|KS|1
8839900|EX|100
5160336|KS|1
5040476|AC|1
5320488|EX|100
5280500|AC|1
5080496|EC|1
4479568|KS|1
4039612|KS|1
4560564|KS|1
4680612|EX|200
3359780|EX|200
3519820|SK|0
3959588|EX|100
5320660|EX|200
5360732|MS|1
5320824|KS|1
5160864|EX|100
4|EX|100
559716|EX|100
6359836|AC|1
7599824|EX|15
6839792|HC|1
7639812|AC|1
7959788|AC|1
4239724|MS|1
-440244|KS|1
1839832|EX|15
8719856|EX|200
-1680144|AC|1
5239452|EX|100
3559792|AC|1
-3240164|HC|1
639888|KS|1
3359580|EX|100
-7080392|KS|1
-8440356|EX|100
-8600356|EX|200
-8880252|HC|1
-8720256|KS|1
-5119800|HC|1
-4359680|AC|1
-4839680|KS|1
-5039728|EX|100
-5159700|MS|1
-5959772|EV|5
-8400128|EC|1
-8000148|AC|1
-6720044|EC|1
8|EX|100
-4640192|AC|1
-9799980|EC|1
-10760004|EX|200
-10839996|AC|1
-10120040|EX|100
-11880100|KS|1
-5759844|EX|100
-2919980|EX|100
-3559936|EX|200
-4199936|EX|200
-4600020|EX|200
-5479948|EX|100
-5640092|AC|1
-5400108|KS|1
-3520100|EX|100
-4480156|EX|200
-5400236|EC|1
-4640260|HC|1
-6800032|EX|100
-8240012|EX|100
-6119704|EX|100
4559492|SK|12
4599508|EX|100
3039472|EX|15
-3600092|KS|1
-5160280|EX|15
5919860|EV|4
-6280316|EX|200
-6719712|EX|200
-6119672|EX|100
-6159656|EX|200
-6079640|EC|1
-6159628|EX|100
-6279608|KS|1
1880164|EX|15
2520192|MS|1
1640132|EC|1
-1919808|AC|1
-319852|AC|1
120160|EX|100
1280164|KS|1
960128|MS|1
20|EX|200
1920384|EX|100
1480360|EX|100
2480400|EX|200
-4160084|EX|100
-8960332|KS|1
39756|EX|100
-4599584|EX|200
-4159572|EX|100
-5479592|AC|1
-5959556|EC|1
1040108|KS|1
-6959592|AC|1
16|AC|1
-6799732|HC|1
-5159576|MS|1
-6479528|HC|1
