-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|3
799776|KS|1
1519708|KS|1
1799708|SK|0
2919744|AC|1
-120208|KS|1
-1560276|EX|200
-3360292|EX|100
-2480208|MS|1
-2400216|EX|100
-800192|EX|100
-640244|KS|1
-3160308|HC|1
-520168|AC|1
1959768|EX|100
2559796|KS|1
-2200148|EX|100
-1800156|KS|1
-2200180|KS|1
-2840240|KS|1
-1880232|KS|1
-560160|EV|1
-2200188|EX|100
39756|EX|100
39804|SK|2
-2080116|SK|12
-2240088|AC|1
1839832|KS|1
2999808|SK|50
4199828|EX|200
2959904|KS|1
6999916|SK|14
6159900|AC|1
4999888|EX|100
5479856|EC|1
5119584|EX|100
6199592|EX|200
5679620|MS|1
5879612|EX|100
5919860|KS|1
1719892|MS|1
2599880|AC|1
1479880|KS|1
599840|EX|200
7559600|KS|1
959960|AC|1
1759960|SK|5
-440244|EV|4
-1840196|EC|1
3439744|EX|100
3039696|KS|1
3919688|MS|1
3959588|AC|1
1920384|AC|1
1480360|AC|1
2480400|AC|1
4919628|EC|1
4639628|EC|1
5639752|EX|100
0|EX|200
4039612|KS|1
3919620|AC|1
4479568|EX|200
3279644|AC|1
4759856|EX|100
4279888|KS|1
3639888|KS|1
3319936|EX|100
5799932|KS|1
4479700|EX|100
5439808|KS|1
-160100|EC|1
4479832|HC|1
1719996|EX|200
7839588|EX|100
3359780|AC|1
639888|EX|100
5119556|KS|1
5039556|SK|4
4239724|HC|1
5439640|EX|100
4319672|EX|100
3559792|KS|1
-8400128|AC|1
-8000148|AC|1
-6720044|EX|15
8|EX|100
-3600092|HC|1
-5160280|EX|15
3199820|EX|200
-2919980|EX|200
-3559936|AC|1
-4199936|EV|0
-4600020|EX|100
-5479948|KS|1
-5640092|EX|100
-5400108|EX|15
-3520100|HC|1
-5400236|EX|100
-4640260|EX|100
-6800032|EX|100
-8240012|EC|1
1599920|EC|1
719620|EX|15
3879572|EX|200
1880164|EX|100
2520192|EX|200
1640132|HC|1
-1919808|SK|51
-319852|EC|1
120160|EX|200
1280164|EX|100
960128|EX|100
1040108|EX|100
20|AC|1
2239640|AC|1
-9799980|EV|5
-10760004|EC|1
-10839996|EX|200
-10120040|AC|1
-11880100|EX|100
3359580|KS|1
6399868|EX|200
-1560188|EC|1
4239776|AC|1
-4640192|EX|200
5200140|EV|2
5280272|EC|1
5400272|EX|100
5080304|EX|200
5280296|HC|1
5320328|EX|15
-3240164|KS|1
919904|MS|1
4559492|KS|1
4599508|KS|1
3039472|EX|100
-2480280|EX|100
799800|MS|1
-1680144|KS|1
5239452|EX|200
6639948|KS|1
2479664|AC|1
2719900|EX|200
2079564|KS|1
-4480156|EX|200
3519820|EC|1
-7080392|AC|1
-8440356|AC|1
-8600356|MS|1
-8880252|EX|200
-8720256|AC|1
5160380|EX|200
5280404|EX|100
5360432|KS|1
5160336|EX|100
5040476|EX|100
5320488|EX|100
5080496|AC|1
2799624|SK|8
559716|EX|15
-6280316|AC|1
4560564|EX|100
4680612|EC|1
6359836|EX|200
6839792|EV|3
7639812|HC|1
7959788|AC|1
7679852|AC|1
-5759844|EX|100
4079964|EX|200
5320660|EX|100
5360732|AC|1
5160864|EX|100
4|EX|100
7199904|KS|1
-4160084|EX|100
-8960332|HC|1
5280500|KS|1
8839900|AC|1
-5119800|KS|1
-4359680|EX|100
-4839680|EX|100
-5039728|EC|1
-5159700|MS|1
-5959772|KS|1
8599904|HC|1
8719856|EX|200
-6119704|EX|200
7599824|EX|100
-6799732|EX|100
-6719712|MS|1
-6119672|EX|200
-6159656|EX|100
-6079640|EX|200
9119928|EX|100
5320824|EX|200
-4599584|AC|1
-5159576|KS|1
-5479592|EX|100
-5959556|EX|200
-6159628|EX|100
-6479528|HC|1
16|AC|1
-4159572|HC|1
-6959592|EX|100
-6279608|AC|1
