-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
799776|KS|1
-800192|EC|1
-3160308|KS|1
-2840240|EX|100
879772|SK|3
-2480208|EX|100
-2400216|KS|1
-1880232|EX|100
1519708|EX|100
1799708|EV|1
2919744|AC|1
-640244|KS|1
-120208|EV|5
-2200148|KS|1
-1840196|KS|1
-2200188|EX|100
-1800156|KS|1
-3360292|AC|1
1959768|SK|14
-560160|SK|4
-440244|EX|100
-2080116|SK|2
-2240088|KS|1
3559792|AC|1
1839832|KS|1
2999808|EX|200
4199828|EX|200
2959904|KS|1
6999916|EV|2
6159900|KS|1
3199820|EC|1
1599920|EX|100
5119584|MS|1
6199592|AC|1
5679620|MS|1
5879612|AC|1
5919860|AC|1
3519820|EX|200
1479880|KS|1
39756|EX|200
39804|KS|1
6399868|SK|50
719620|AC|1
599840|EC|1
7839588|EC|1
3359780|EX|200
4239724|EV|0
3359580|SK|5
2239640|AC|1
4319672|EX|100
3439744|HC|1
3039696|EX|100
3919688|AC|1
3959588|EX|15
5200140|EX|100
5280272|EX|15
5280296|AC|1
5320328|EX|100
5119556|EX|200
5039556|HC|1
7559600|EX|100
-520168|KS|1
4919628|EC|1
4639628|EX|100
5439640|EX|200
5639752|EC|1
0|AC|1
4039612|EC|1
3919620|EC|1
4479568|KS|1
3279644|EX|100
4239776|EX|15
3879572|EV|3
4759856|EX|100
4279888|EX|100
3639888|HC|1
3319936|EX|200
5799932|EX|200
4479700|MS|1
-160100|HC|1
4479832|MS|1
-2200180|AC|1
639888|AC|1
-1560188|AC|1
4079964|EX|200
5160380|KS|1
5280404|KS|1
5360432|KS|1
5160336|KS|1
5040476|EX|100
5320488|EX|200
5080496|MS|1
2559796|EC|1
5400272|AC|1
5360732|EX|100
5320824|SK|0
5160864|EX|100
4|AC|1
4560564|EX|200
5280500|EC|1
5080304|EX|100
-7080392|KS|1
-8440356|EV|4
-8600356|KS|1
-8960332|EC|1
-8880252|EX|200
-8720256|EX|100
-9799980|KS|1
-10760004|EX|100
-10839996|KS|1
-10120040|EX|200
-11880100|AC|1
1719996|EX|100
4999888|AC|1
5479856|EX|100
-2919980|AC|1
-3559936|EX|100
-4199936|EX|100
-4600020|HC|1
-5479948|MS|1
-5640092|EX|100
-5400108|MS|1
-4480156|AC|1
-5400236|EX|200
-4640260|HC|1
-6800032|KS|1
-8240012|AC|1
-5160280|EX|100
-5119800|AC|1
-4359680|SK|8
-4839680|EX|100
-5039728|EX|100
-5159700|AC|1
-5959772|EX|200
959960|KS|1
1759960|EX|200
5439808|KS|1
1719892|EX|100
2599880|AC|1
4680612|EX|200
5320660|EX|100
-8400128|EX|100
-8000148|KS|1
-6720044|EX|100
8|KS|1
7199904|HC|1
-2480280|EX|100
-6280316|EX|15
1920384|EC|1
1480360|EX|100
2480400|AC|1
-6119704|SK|12
6359836|EX|200
7599824|EX|100
6839792|KS|1
7639812|KS|1
7959788|KS|1
-5759844|EX|100
1880164|HC|1
2520192|EX|15
1640132|EX|100
-1919808|EX|100
-319852|HC|1
120160|EC|1
1280164|EX|100
960128|EX|200
1040108|SK|51
20|EX|100
7679852|EX|200
-6719712|AC|1
-6119672|AC|1
-6159656|KS|1
-6159628|EX|200
-6279608|KS|1
2799624|AC|1
-3520100|KS|1
-3600092|AC|1
8839900|MS|1
799800|EX|100
559716|HC|1
919904|KS|1
8599904|AC|1
9119928|AC|1
-4640192|HC|1
-4599584|AC|1
-4159572|EX|200
-5159576|EX|200
-5959556|EX|100
6639948|EX|200
5239452|EX|100
-3240164|EC|1
2479664|MS|1
8719856|EX|200
-1680144|EX|100
2719900|EX|100
4559492|HC|1
4599508|AC|1
3039472|EX|100
-4160084|EX|15
-6079640|EX|200
2079564|EX|100
-6959592|EX|100
16|EX|100
-5479592|EX|100
-6479528|EX|200
-6799732|EX|200
