-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
799776|KS|1
-800192|KS|1
-640244|KS|1
-3160308|SK|3
-1560276|EX|200
-3360292|EX|200
-2480208|EX|100
-1880232|EC|1
1519708|MS|1
1799708|KS|1
1959768|EX|100
-120208|EX|100
-2840240|EX|200
-1840196|KS|1
-2200188|KS|1
-1800156|EC|1
-2400216|KS|1
2919744|SK|5
-2200148|AC|1
-160100|AC|1
-2200180|SK|51
-520168|SK|2
-2080116|AC|1
-2240088|AC|1
799800|KS|1
2999808|EX|200
4199828|EX|100
2959904|EC|1
6999916|KS|1
6159900|EX|100
919904|AC|1
5119584|SK|4
6199592|EX|100
5679620|AC|1
5879612|AC|1
4919628|EX|100
4639628|EX|100
5439640|EC|1
5639752|EX|15
0|HC|1
4039612|KS|1
4479568|EX|200
3279644|KS|1
4759856|AC|1
4279888|EX|200
3639888|EX|100
3319936|AC|1
5799932|KS|1
4479700|EV|1
4479832|KS|1
1479880|AC|1
599840|AC|1
-560160|KS|1
39804|EX|100
3559792|HC|1
3359780|EX|200
639888|MS|1
1839832|EX|100
559716|KS|1
3959588|EX|200
5119556|AC|1
5039556|EX|100
3199820|EX|100
1599920|AC|1
7559600|EX|100
5239452|HC|1
4239776|HC|1
7839588|EV|0
39756|EC|1
-440244|EX|100
2079564|EX|100
-1560188|AC|1
5919860|AC|1
3519820|EX|100
-3240164|EX|100
6639948|AC|1
3919620|AC|1
5280272|EX|200
5400272|EX|100
5080304|KS|1
5280296|EC|1
5320328|KS|1
4239724|EX|200
5280404|KS|1
5360432|MS|1
5040476|AC|1
5320488|EX|100
5280500|EX|100
5080496|EX|100
5200140|EX|100
6399868|AC|1
5320660|KS|1
5320824|KS|1
5160864|SK|0
4|KS|1
4560564|SK|12
4680612|KS|1
5160336|HC|1
2719900|EX|15
-3600092|KS|1
-5160280|EX|200
1719996|EX|100
5479856|KS|1
-2919980|KS|1
-3559936|EX|200
-4199936|AC|1
-4600020|SK|50
-5479948|EX|200
-5640092|EC|1
-5400108|KS|1
-3520100|EX|200
-4480156|EX|100
-5400236|SK|14
-4640260|EV|5
-6800032|HC|1
-8240012|EX|100
-2480280|EX|200
5439808|MS|1
4559492|EX|100
4599508|SK|8
3039472|HC|1
1719892|AC|1
2599880|EX|100
-1680144|KS|1
2799624|EX|100
4999888|AC|1
2559796|EX|200
959960|EX|100
1759960|EX|100
5360732|EX|200
-8000148|MS|1
-6720044|EX|200
8|EX|200
4319672|EC|1
-9799980|AC|1
-10760004|AC|1
-10839996|AC|1
-10120040|KS|1
-11880100|EV|4
3439744|EX|200
3039696|EX|100
3919688|HC|1
4079964|AC|1
7199904|EC|1
2239640|MS|1
719620|AC|1
6359836|EX|100
7599824|AC|1
6839792|EX|15
7639812|EX|100
7959788|KS|1
-5759844|EX|100
3879572|EV|3
3359580|EX|100
2479664|KS|1
-4160084|EX|100
5160380|HC|1
-4640192|EX|200
-5119800|EX|100
-4359680|EC|1
-4839680|EX|100
-5039728|EV|2
-5159700|EX|100
-5959772|EX|200
8839900|EX|100
8599904|AC|1
9119928|MS|1
1880164|EX|100
1640132|EX|100
-1919808|HC|1
-319852|MS|1
120160|EX|200
1280164|EX|200
960128|EX|200
1040108|HC|1
20|AC|1
1920384|EX|100
1480360|EX|15
2480400|KS|1
-6119704|EC|1
-8400128|EC|1
7679852|EX|100
-6799732|EX|100
-8440356|HC|1
-8600356|AC|1
-8960332|KS|1
-8880252|KS|1
-8720256|EC|1
-6719712|EX|100
-6119672|EX|100
-6159656|EX|100
-6079640|AC|1
-6159628|EX|15
-6279608|EX|200
2520192|EX|15
-6280316|EC|1
-4599584|EX|200
-4159572|EX|100
-5159576|KS|1
-5959556|KS|1
8719856|AC|1
-6479528|MS|1
16|EX|100
-7080392|EX|200
-5479592|EX|100
-6959592|EX|200
