-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|EX|100
-120208|SK|12
1959768|EC|1
2919744|EC|1
799776|EC|1
879772|EC|1
2999808|EX|100
4199828|EX|100
2959904|EX|100
6159900|KS|1
5119584|HC|1
6199592|SK|51
5679620|EX|200
5879612|KS|1
1519708|EX|200
1799708|KS|1
-560160|EX|100
-3360292|KS|1
-2480208|EX|200
-2400216|AC|1
-1880232|EX|100
-800192|EV|3
-640244|KS|1
-3160308|AC|1
-2840240|KS|1
6639948|EC|1
6999916|EC|1
-1560188|KS|1
-1800156|KS|1
7839588|KS|1
39804|KS|1
-1840196|SK|2
-2200188|EX|100
1479880|EX|100
599840|SK|0
799800|EX|100
919904|EV|5
4999888|AC|1
5479856|AC|1
7559600|EX|200
-520168|HC|1
-2200148|SK|5
-2480280|EX|100
-1680144|KS|1
2559796|KS|1
639888|HC|1
-2080116|KS|1
959960|AC|1
5439808|SK|3
-160100|HC|1
-2240088|EX|200
-2200180|AC|1
2719900|SK|50
5119556|EX|200
5039556|EX|200
4639628|AC|1
5439640|SK|8
5639752|EX|100
0|EV|0
4039612|EX|100
3919620|KS|1
4479568|SK|14
4239776|EX|100
4759856|EX|200
4279888|AC|1
3639888|EC|1
3319936|AC|1
5799932|HC|1
4479700|KS|1
1719892|AC|1
2599880|KS|1
4479832|EX|100
1719996|EX|200
1759960|EX|15
5200140|KS|1
5280272|AC|1
5400272|EX|100
5080304|EX|100
5280296|EX|200
3439744|EX|100
3039696|HC|1
3919688|AC|1
4079964|KS|1
3199820|EX|100
4919628|EX|200
3279644|EX|200
5160380|EC|1
5280404|AC|1
5360432|EC|1
8599904|EX|200
9119928|EX|100
8839900|EX|100
5040476|KS|1
5320488|AC|1
5280500|EX|100
7199904|KS|1
5320328|KS|1
5320660|EX|200
5360732|EX|100
5320824|MS|1
4|MS|1
4560564|EV|4
4680612|EX|200
5080496|EX|200
1920384|AC|1
1480360|AC|1
5160864|SK|4
4319672|EX|200
-8400128|EX|15
-8000148|KS|1
-6720044|EV|1
8|MS|1
7679852|EX|100
2479664|MS|1
-2919980|EX|100
-3559936|EX|15
-4199936|EX|200
-4600020|EX|15
-5479948|KS|1
-5640092|EX|100
-5400108|EX|100
-3520100|EX|100
-4480156|KS|1
-5400236|AC|1
-4640260|KS|1
-8240012|EX|200
1599920|AC|1
2239640|KS|1
-6119704|EX|100
3359580|EC|1
719620|EX|100
2079564|KS|1
-5759844|HC|1
-5119800|KS|1
-4359680|EC|1
-4839680|AC|1
-5039728|KS|1
-5159700|EX|100
-5959772|AC|1
3879572|EX|200
4559492|AC|1
4599508|HC|1
3039472|EX|100
1880164|MS|1
2520192|EX|100
1640132|MS|1
-1919808|KS|1
-319852|MS|1
120160|EX|200
1280164|HC|1
960128|EX|100
1040108|MS|1
20|HC|1
-9799980|KS|1
-10760004|AC|1
-10839996|EX|100
-10120040|HC|1
2799624|AC|1
6399868|EX|100
-4160084|EX|200
-4640192|AC|1
2480400|AC|1
5160336|EX|200
3359780|EC|1
-6799732|EX|100
6359836|EX|15
7599824|EX|100
6839792|EX|100
7639812|EX|100
7959788|EX|200
4239724|AC|1
559716|EX|100
-6719712|AC|1
-6119672|AC|1
-6159656|HC|1
-6079640|KS|1
-6159628|EX|100
-6279608|EX|200
5239452|EV|2
3559792|AC|1
3959588|AC|1
5919860|EX|200
3519820|KS|1
1839832|AC|1
8719856|EX|100
39756|EX|100
-440244|EX|100
-3600092|EX|100
-5160280|EC|1
-11880100|KS|1
-8440356|EX|100
-8600356|EC|1
-8960332|EX|15
-8880252|EX|100
-8720256|EX|100
-4599584|EX|100
-4159572|EX|200
-5159576|KS|1
-5479592|KS|1
-5959556|MS|1
-3240164|EX|200
-6280316|AC|1
-6959592|EX|100
16|EX|100
-6800032|EX|200
-7080392|EX|100
-6479528|AC|1
