-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-1560276|KS|1
-800192|KS|1
-640244|SK|12
-3160308|EX|200
-2840240|AC|1
-3360292|EX|100
-2400216|KS|1
-1880232|AC|1
1519708|EX|200
1959768|MS|1
2919744|EX|100
-120208|AC|1
799776|MS|1
-1840196|HC|1
-1800156|EX|100
-2480208|SK|3
1799708|SK|2
-560160|KS|1
39804|KS|1
-2080116|EC|1
5119584|KS|1
6199592|SK|50
5679620|HC|1
5879612|EC|1
1479880|KS|1
599840|AC|1
4199828|KS|1
2959904|EV|0
6159900|EX|200
-2200188|KS|1
-2200148|KS|1
7839588|SK|0
-2240088|EX|200
4999888|AC|1
7559600|EX|200
-520168|EX|200
1719892|SK|14
2599880|MS|1
2559796|AC|1
6999916|EX|100
2999808|AC|1
1719996|EC|1
959960|SK|4
5479856|AC|1
-2919980|EX|200
-3559936|HC|1
-4199936|AC|1
-4600020|AC|1
-5479948|KS|1
-5640092|MS|1
-5400108|EX|100
-5400236|KS|1
-4640260|KS|1
-6800032|KS|1
-8240012|KS|1
1599920|EX|15
719620|EX|100
2239640|HC|1
-9799980|EX|100
-10760004|EX|100
-10839996|EV|4
-10120040|EX|200
-11880100|EX|100
3359580|SK|5
6399868|KS|1
-2200180|SK|51
1759960|KS|1
-8400128|EX|100
-8000148|EV|2
-6720044|EC|1
8|EX|100
-4640192|EX|15
2719900|HC|1
4319672|AC|1
799800|KS|1
2479664|EX|100
3439744|EX|100
3039696|KS|1
3919688|AC|1
919904|MS|1
5200140|HC|1
5280272|EX|200
5400272|KS|1
5080304|EX|200
5280296|EX|100
5320328|EX|100
-2480280|AC|1
1920384|EX|100
1480360|KS|1
2480400|EX|100
-1680144|EC|1
4919628|EX|200
4639628|EX|100
5439640|AC|1
0|EX|200
4039612|AC|1
3919620|EC|1
4479568|EX|100
3279644|EX|200
3879572|EX|100
4559492|EX|200
4599508|HC|1
3039472|EX|100
1880164|EC|1
2520192|EX|100
1640132|EX|100
-1919808|EX|200
-319852|AC|1
120160|EX|200
1280164|MS|1
1040108|EV|3
20|AC|1
-1560188|KS|1
4759856|EX|100
4279888|KS|1
3639888|EX|100
3319936|EV|5
5799932|EC|1
4479700|AC|1
5439808|EX|100
-160100|MS|1
2799624|EX|200
6639948|EX|200
4479832|KS|1
2079564|EC|1
-3520100|EX|100
-4480156|AC|1
639888|EX|100
-7080392|EX|200
-8440356|EC|1
-8960332|AC|1
-8880252|EX|100
-8720256|EX|100
4079964|AC|1
5160380|KS|1
5280404|EX|100
5360432|EX|15
5119556|EC|1
5039556|KS|1
-4359680|KS|1
-4839680|EX|200
-5039728|EX|100
-5159700|KS|1
-5959772|AC|1
4239776|EX|100
5160336|AC|1
5040476|EX|200
5320488|EX|200
5280500|EV|1
5080496|EX|100
960128|EX|15
5639752|EC|1
3559792|AC|1
3359780|HC|1
3519820|EC|1
3959588|AC|1
-3600092|EX|100
-5160280|KS|1
5320660|EX|200
5360732|EX|200
5320824|KS|1
5160864|SK|8
4|EX|200
-6280316|EC|1
559716|EX|100
4239724|EX|100
-440244|EX|100
1839832|KS|1
-6719712|AC|1
-6119672|EX|100
-6159656|EX|100
-6079640|KS|1
-6159628|EX|100
-6279608|EX|200
5919860|MS|1
5239452|EX|100
4560564|EX|100
4680612|AC|1
-6799732|EX|100
-3240164|HC|1
-5119800|EX|100
-8600356|EX|100
6359836|AC|1
7599824|AC|1
6839792|EX|100
7639812|EX|15
7959788|EX|100
-5759844|HC|1
-4599584|KS|1
-4159572|MS|1
-5159576|EX|100
-5479592|EX|100
-5959556|EX|100
-6119704|AC|1
7199904|KS|1
-4160084|HC|1
3199820|KS|1
8839900|EX|200
9119928|AC|1
8719856|EX|15
-6479528|EX|200
16|AC|1
39756|EX|200
7679852|AC|1
-6959592|EX|100
8599904|HC|1
