-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|12
-120208|KS|1
1519708|EC|1
1799708|EC|1
2919744|EC|1
799776|EC|1
2999808|EX|200
4199828|EX|100
2959904|SK|4
6999916|EX|100
6159900|MS|1
6199592|HC|1
5679620|EX|200
5879612|AC|1
879772|KS|1
1599920|KS|1
6399868|KS|1
-3360292|EX|200
-2400216|EX|100
-800192|KS|1
-640244|KS|1
-3160308|KS|1
-2840240|EX|100
7839588|EX|15
1959768|EX|200
5119584|KS|1
-1560188|KS|1
-1840196|EX|200
-1800156|HC|1
-1880232|KS|1
39804|SK|8
-2200188|AC|1
-2480208|AC|1
-2240088|EC|1
5119556|EX|15
5039556|EX|100
3199820|AC|1
4999888|EC|1
7559600|KS|1
-520168|KS|1
4919628|EX|100
4639628|AC|1
5439640|EX|100
5639752|EX|100
0|MS|1
4039612|AC|1
4479568|EX|200
3279644|AC|1
4239776|EX|200
-2200148|EX|100
4759856|EX|200
4279888|EV|3
3639888|KS|1
5799932|EX|200
4479700|HC|1
-2480280|AC|1
2799624|MS|1
7679852|EX|200
-2200180|EX|100
2559796|EX|100
-560160|KS|1
-2080116|AC|1
9119928|SK|5
8839900|EX|15
3919620|EX|100
639888|SK|51
7199904|AC|1
2079564|SK|2
-160100|MS|1
5479856|EX|100
4479832|KS|1
3319936|EC|1
1479880|EC|1
599840|KS|1
6639948|EC|1
8599904|SK|3
5439808|EX|200
2719900|EX|15
2599880|EV|0
799800|EX|100
5200140|KS|1
5400272|KS|1
5280296|AC|1
5320328|HC|1
1719892|EX|100
919904|AC|1
5160380|KS|1
5280404|EX|200
5360432|EX|100
5160336|EX|100
5040476|KS|1
5280500|EX|100
5280272|EX|100
5080304|KS|1
4680612|HC|1
5320660|SK|0
5320824|EX|200
5160864|EX|200
4|EX|15
5320488|KS|1
5080496|EX|100
-4640192|EX|200
1719996|KS|1
-2919980|EX|100
-3559936|HC|1
-4199936|EX|200
-4600020|AC|1
-5479948|EX|100
-5640092|EX|200
-5400108|EX|100
-3520100|KS|1
-4480156|AC|1
-5400236|SK|14
-4640260|EC|1
-6800032|EC|1
-8240012|EX|200
-5759844|HC|1
4559492|KS|1
-1680144|AC|1
-4160084|EX|100
959960|AC|1
1759960|EX|100
5360732|EX|200
4560564|EX|100
-8400128|EC|1
-8000148|AC|1
-6720044|EX|100
8|EX|200
4079964|EX|100
-6119704|EX|100
-5119800|KS|1
-4839680|EV|1
-5159700|EX|100
-5959772|EX|100
-9799980|EX|200
-10760004|EX|100
-10839996|KS|1
-10120040|EX|100
-11880100|EV|2
3039472|EX|100
4599508|AC|1
4239724|AC|1
3359780|AC|1
-7080392|KS|1
-8440356|MS|1
-8600356|KS|1
-8960332|MS|1
-8880252|AC|1
-8720256|KS|1
5239452|AC|1
3519820|AC|1
1839832|SK|50
559716|AC|1
3959588|KS|1
-3600092|EX|100
-5160280|EX|100
6359836|EX|15
7599824|AC|1
6839792|KS|1
7639812|EX|100
7959788|EX|200
39756|MS|1
-440244|EC|1
-6799732|EX|200
8719856|EX|100
-6719712|EX|200
-6119672|EX|200
-6159656|HC|1
-6079640|AC|1
-6279608|HC|1
5919860|EX|100
3559792|KS|1
-3240164|KS|1
-5039728|EX|100
4319672|KS|1
719620|EC|1
3039696|HC|1
3919688|EV|5
2239640|EX|100
3359580|AC|1
-4599584|KS|1
-4159572|HC|1
-5159576|EX|200
-5479592|AC|1
-5959556|HC|1
2479664|EX|200
3879572|AC|1
-6159628|EX|100
-4359680|AC|1
16|EX|100
3439744|EV|4
-6280316|EX|100
1880164|MS|1
2520192|EX|100
1640132|AC|1
-319852|EX|100
120160|EX|200
1280164|EX|100
960128|MS|1
1040108|EX|100
20|AC|1
1920384|EX|100
2480400|AC|1
-6959592|EX|200
-6479528|EX|100
-1919808|EX|100
1480360|EX|100
