-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
-120208|KS|1
-800192|EX|200
-640244|EX|200
-3160308|SK|0
799776|KS|1
2559796|SK|3
-2840240|EX|200
-3360292|EX|100
-2480208|MS|1
-2400216|KS|1
-1880232|AC|1
1519708|KS|1
1799708|AC|1
1959768|EX|100
2919744|EX|100
-2200148|KS|1
-1840196|AC|1
-1800156|KS|1
-2200180|AC|1
879772|KS|1
-560160|EX|100
-2200188|SK|8
39804|SK|2
-2080116|AC|1
-2240088|KS|1
2999808|AC|1
4199828|AC|1
2959904|KS|1
6999916|EX|100
6159900|AC|1
3199820|EX|100
4999888|EX|100
5479856|EX|200
5119584|KS|1
6199592|EX|100
5679620|KS|1
5879612|HC|1
4759856|EC|1
4279888|EX|100
3639888|KS|1
3319936|EX|100
5799932|EX|200
1719892|KS|1
2599880|EX|200
1479880|KS|1
-520168|KS|1
7559600|EX|100
9119928|KS|1
7839588|KS|1
599840|EV|1
-2480280|SK|50
1839832|AC|1
3039696|EX|100
3919688|KS|1
39756|EX|200
-440244|EX|100
6359836|KS|1
7599824|AC|1
6839792|EX|200
7639812|SK|5
7959788|EC|1
8839900|EC|1
8599904|EX|100
3959588|EC|1
1719996|EC|1
4479832|AC|1
4919628|EV|3
5439640|AC|1
5639752|EX|200
0|HC|1
4039612|EC|1
3919620|KS|1
4479568|EX|100
3279644|EX|100
959960|MS|1
1759960|AC|1
-1560188|EV|0
4479700|EC|1
5439808|EX|200
3439744|AC|1
5919860|EX|100
3359780|MS|1
639888|EX|100
5200140|EX|200
5280272|EX|100
5400272|EX|200
5080304|EX|100
5280296|KS|1
5320328|EC|1
5119556|AC|1
4239724|EX|200
4639628|HC|1
-160100|EX|100
5280404|HC|1
5360432|KS|1
5160336|HC|1
5040476|EX|200
5320488|EV|2
5280500|EX|100
5080496|EX|15
4239776|AC|1
5320660|EX|100
5320824|SK|51
4|EX|200
4560564|MS|1
4680612|EX|100
5039556|EC|1
5160380|EX|100
8719856|KS|1
799800|EX|100
2719900|HC|1
-3240164|AC|1
919904|MS|1
559716|EV|4
6639948|EX|100
5160864|SK|14
4079964|EX|200
1920384|EX|15
1480360|AC|1
2480400|SK|12
5360732|SK|4
4319672|EX|100
719620|EX|100
6399868|AC|1
-7080392|KS|1
-8440356|EX|200
-8600356|KS|1
-8960332|EX|100
-8880252|EX|200
-8720256|EX|100
-5119800|KS|1
-4839680|EX|100
-5039728|EX|200
-5159700|MS|1
-5959772|EX|200
2079564|AC|1
2239640|EX|100
3359580|EX|200
7679852|KS|1
3519820|EX|200
-8400128|AC|1
-8000148|KS|1
-6720044|EX|100
8|EX|100
-4640192|AC|1
1880164|EX|100
2520192|MS|1
1640132|HC|1
-1919808|EV|5
-319852|EC|1
120160|KS|1
1280164|EX|100
960128|EC|1
1040108|AC|1
20|KS|1
-9799980|EX|100
-10760004|AC|1
-10839996|HC|1
-10120040|AC|1
-11880100|EX|100
5239452|KS|1
-5759844|AC|1
3559792|EX|100
2479664|AC|1
-2919980|AC|1
-3559936|EX|15
-4199936|KS|1
-4600020|EX|100
-5479948|EX|100
-5640092|EX|15
-5400108|AC|1
-3520100|KS|1
-4480156|HC|1
-4640260|EX|200
-6800032|EX|200
-8240012|EX|100
1599920|AC|1
-6119704|EX|200
3879572|EC|1
2799624|EC|1
4559492|HC|1
4599508|EX|200
3039472|EX|100
-3600092|EX|100
-5160280|KS|1
-4160084|EX|100
-1680144|MS|1
7199904|AC|1
-6280316|EC|1
-6799732|HC|1
-6719712|EX|100
-6159656|EX|15
-6159628|HC|1
-6279608|EX|100
-5400236|EX|100
-4359680|EX|200
-4159572|KS|1
-5159576|EX|200
-5479592|EX|15
-6079640|MS|1
-6119672|EX|100
-6479528|AC|1
16|AC|1
-5959556|EX|100
-4599584|EX|200
-6959592|EX|100
