-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|MS|1
-120208|SK|12
1519708|AC|1
1959768|EX|100
2919744|AC|1
799776|SK|8
879772|SK|50
3439744|SK|4
3919688|EX|100
1799708|HC|1
3199820|HC|1
3359580|KS|1
4319672|EC|1
4999888|EX|15
1599920|EX|100
2799624|EX|100
4919628|EX|100
4639628|SK|5
5439640|KS|1
5639752|KS|1
0|EX|200
4039612|KS|1
3919620|KS|1
4479568|EX|100
3279644|KS|1
5119584|AC|1
6199592|KS|1
5879612|HC|1
4759856|AC|1
4279888|KS|1
3639888|EX|100
3319936|EX|100
5799932|AC|1
719620|EV|3
2999808|AC|1
4199828|EX|100
2959904|EX|200
6999916|EX|100
6159900|EX|200
7679852|KS|1
4479700|EX|200
2239640|EX|200
3039696|HC|1
2559796|SK|14
4079964|KS|1
5479856|EX|100
3879572|AC|1
2079564|MS|1
5439808|HC|1
4479832|KS|1
959960|KS|1
1759960|KS|1
6399868|EC|1
5679620|EX|100
-2480280|EV|1
7559600|AC|1
8599904|KS|1
9119928|EX|100
-520168|KS|1
-3360292|AC|1
-2480208|EC|1
-1880232|EC|1
7839588|AC|1
-1560188|AC|1
-800192|AC|1
-640244|EX|100
-3160308|EX|100
-2840240|EX|100
8839900|EX|100
1719996|KS|1
3559792|AC|1
3359780|EC|1
639888|HC|1
-1840196|EX|200
-1800156|EX|200
1839832|KS|1
3959588|EX|200
5119556|EX|200
5039556|SK|2
6359836|EC|1
7599824|KS|1
6839792|AC|1
7639812|EX|100
4239724|EX|100
4239776|EX|200
39756|EX|100
-440244|AC|1
-2200148|EX|200
5919860|MS|1
3519820|KS|1
-2200180|AC|1
-2400216|EX|200
7199904|EV|2
-2080116|AC|1
-2240088|AC|1
-560160|EX|100
39804|EX|100
1479880|SK|0
-160100|SK|3
7959788|EX|200
-8400128|EC|1
-8000148|KS|1
-6720044|KS|1
8|MS|1
-7080392|EX|200
-8440356|EX|100
-8600356|EV|0
-8960332|EX|100
-8880252|EX|100
-8720256|KS|1
-9799980|AC|1
-10760004|MS|1
-10839996|AC|1
-10120040|EX|200
-11880100|AC|1
-3559936|EX|100
-4199936|AC|1
-4600020|HC|1
-5479948|EX|100
-5640092|EX|100
-5400108|KS|1
-3520100|HC|1
-4480156|KS|1
-5400236|EX|100
-4640260|EX|100
-6800032|EC|1
-8240012|EX|15
-3600092|EC|1
-5160280|KS|1
-6119704|AC|1
-5759844|EX|100
-5119800|EX|100
-4359680|EX|200
-4839680|EX|200
-5039728|AC|1
-5159700|KS|1
-5959772|HC|1
1719892|HC|1
-4160084|AC|1
-2200188|KS|1
599840|EX|200
5200140|HC|1
5280272|HC|1
5280296|AC|1
5320328|EC|1
-6280316|EX|200
-6719712|EX|100
-6119672|EX|15
-6159656|KS|1
-6079640|KS|1
-6159628|EX|200
-6279608|EX|200
-2919980|EX|200
2599880|EX|200
5160380|KS|1
5280404|KS|1
5360432|KS|1
-4599584|EX|100
-4159572|EX|100
-5159576|KS|1
-5959556|EX|100
5160336|EX|200
5040476|KS|1
5320488|EV|4
5080496|KS|1
5400272|EX|100
5080304|KS|1
-6959592|AC|1
1920384|AC|1
1480360|EX|100
2480400|AC|1
5320660|EC|1
5360732|EX|100
4|EX|100
1880164|MS|1
2520192|EV|5
1640132|EX|200
-1919808|SK|51
-319852|EX|15
120160|EX|100
1280164|EX|100
960128|EX|100
1040108|EX|200
20|AC|1
-6479528|EX|200
16|EX|100
4560564|EX|100
4680612|EC|1
-5479592|EX|15
5280500|MS|1
-6799732|EX|100
799800|EC|1
559716|AC|1
919904|EX|100
6639948|EC|1
5239452|EX|100
-3240164|AC|1
8719856|AC|1
-1680144|EX|100
2719900|MS|1
4599508|EX|100
3039472|EX|200
-4640192|EX|200
5320824|EX|15
5160864|EX|100
4559492|MS|1
2479664|EX|100
