-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|3
-120208|EX|100
1519708|KS|1
1799708|KS|1
1959768|AC|1
879772|EX|100
-640244|KS|1
-3160308|EX|200
-2840240|KS|1
-2480208|EX|200
-2400216|EX|100
-1880232|EX|100
799776|AC|1
2919744|KS|1
-2200188|KS|1
-2200148|KS|1
-800192|AC|1
-3360292|KS|1
39804|SK|50
-1840196|SK|4
-2080116|EX|100
3359580|EX|100
-1800156|SK|2
1599920|KS|1
5119584|KS|1
6199592|EV|2
5679620|EX|100
5879612|AC|1
1479880|KS|1
2999808|EX|100
4199828|EC|1
2959904|KS|1
6999916|KS|1
6159900|KS|1
719620|EX|100
-560160|EX|100
599840|SK|0
-2240088|MS|1
5479856|EX|15
7559600|EX|200
-520168|EX|100
2239640|SK|51
1719892|AC|1
2599880|HC|1
2559796|AC|1
6399868|EV|5
7839588|EX|100
2719900|EX|100
4319672|AC|1
799800|EX|100
2479664|EX|100
3439744|HC|1
3919688|KS|1
919904|EX|200
-2480280|EX|100
3879572|EX|100
4559492|EX|200
4599508|MS|1
3039472|MS|1
2079564|EX|100
-1560188|EX|100
4479700|SK|8
2799624|EX|200
6639948|HC|1
-2200180|EX|100
4999888|SK|5
-4640192|SK|14
-7080392|AC|1
-8440356|EV|4
-8600356|HC|1
-8960332|EX|100
-8880252|MS|1
-8720256|MS|1
3199820|EX|200
1719996|KS|1
-2919980|AC|1
-3559936|EX|100
-4199936|EC|1
-4600020|EX|200
-5479948|EX|15
-5640092|KS|1
-5400108|EX|100
-3520100|EX|100
-4480156|KS|1
-5400236|KS|1
-4640260|EV|3
-6800032|EX|100
-8240012|KS|1
-5759844|HC|1
4919628|EX|200
4639628|AC|1
5639752|EV|0
0|EX|200
4039612|EX|100
3919620|EX|200
4479568|MS|1
3279644|EX|100
4759856|AC|1
4279888|AC|1
3319936|HC|1
5799932|AC|1
5439808|EC|1
-160100|EX|200
7679852|HC|1
4479832|KS|1
959960|EX|200
1759960|KS|1
3039696|AC|1
-1680144|HC|1
-8400128|EX|200
-8000148|KS|1
-6720044|EX|100
8|AC|1
-9799980|HC|1
-10760004|AC|1
-10839996|EX|100
-10120040|KS|1
-11880100|EX|100
5200140|EX|100
5280272|AC|1
5400272|EX|100
5080304|EX|100
5280296|EX|100
5320328|EX|200
4079964|EX|200
7199904|KS|1
8599904|EX|100
9119928|EX|15
1920384|HC|1
1480360|EC|1
2480400|EX|200
-6119704|EX|100
-5119800|KS|1
-4359680|AC|1
-4839680|EX|100
-5039728|KS|1
-5159700|EC|1
-5959772|EX|100
1880164|EX|100
2520192|KS|1
1640132|SK|12
-1919808|EX|100
-319852|EX|200
120160|KS|1
1280164|HC|1
960128|EX|200
1040108|EX|200
20|AC|1
5439640|MS|1
3639888|KS|1
639888|EX|200
-6799732|EX|15
5160380|EC|1
5280404|EX|100
5360432|KS|1
4239776|EX|15
-6719712|KS|1
-6079640|MS|1
-6159628|KS|1
-6279608|KS|1
5160336|EX|200
5040476|EX|200
5320488|AC|1
5280500|EX|200
5080496|EX|200
5119556|EX|200
5039556|EX|200
-4160084|EX|100
8839900|AC|1
-6280316|KS|1
4560564|AC|1
5360732|AC|1
5320824|EX|100
5160864|EX|100
4|EX|100
-4599584|EC|1
-4159572|EX|100
-5159576|AC|1
-5479592|EC|1
-5959556|KS|1
-6119672|EC|1
-6159656|AC|1
-6479528|EV|1
4680612|EX|100
5320660|EX|100
3359780|EX|200
7599824|EX|100
6839792|AC|1
7639812|HC|1
7959788|EX|200
4239724|EC|1
3519820|AC|1
559716|EC|1
5239452|EX|100
3559792|AC|1
-3240164|EX|100
8719856|EX|100
3959588|EC|1
5919860|EC|1
1839832|AC|1
39756|MS|1
-440244|AC|1
-3600092|AC|1
-5160280|EX|15
-6959592|AC|1
16|EC|1
6359836|AC|1
