-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|12
-120208|EC|1
1799708|EX|100
1959768|KS|1
-1560276|SK|0
799776|KS|1
1519708|HC|1
-3360292|AC|1
-2400216|MS|1
-1880232|KS|1
-800192|EX|100
-640244|EC|1
-3160308|EX|100
-2840240|SK|8
-520168|EX|200
2559796|KS|1
-2200148|EX|100
-1840196|EX|100
-1800156|EX|100
-2200180|SK|2
-1560188|KS|1
-2480280|MS|1
-2480208|EX|100
-2080116|KS|1
-2240088|KS|1
2999808|AC|1
4199828|AC|1
2959904|AC|1
6999916|AC|1
6159900|EX|100
3199820|KS|1
4999888|EX|100
-560160|AC|1
39804|EX|100
5479856|KS|1
5119584|EX|100
6199592|EX|200
5679620|KS|1
5879612|MS|1
4919628|AC|1
4639628|EX|100
5639752|KS|1
0|EX|100
4039612|HC|1
3919620|EX|100
4479568|EX|100
3279644|EX|100
4759856|EX|100
4279888|KS|1
3639888|HC|1
3319936|AC|1
5799932|EX|100
4479700|EX|200
599840|AC|1
2919744|KS|1
-2200188|KS|1
7559600|EX|100
8599904|AC|1
7839588|EX|100
8839900|SK|5
1479880|HC|1
1719996|KS|1
959960|KS|1
1759960|EC|1
5439808|EC|1
-160100|EX|200
4479832|SK|50
5439640|EX|100
3439744|AC|1
3039696|EV|0
3919688|EX|100
5119556|EX|100
4239776|AC|1
7199904|MS|1
9119928|KS|1
5200140|EC|1
5280272|AC|1
5400272|EX|100
5280296|KS|1
5320328|EV|3
5039556|EX|200
5160380|SK|51
5280404|EC|1
5360432|HC|1
5160336|EX|200
5040476|EX|15
5320488|KS|1
5080496|KS|1
639888|KS|1
799800|HC|1
919904|EX|100
5320660|MS|1
5360732|EX|100
5160864|AC|1
4|EX|100
4560564|EX|100
4680612|AC|1
6639948|EX|100
5080304|SK|4
5280500|AC|1
4319672|KS|1
7679852|EX|200
2479664|KS|1
-2919980|HC|1
-3559936|AC|1
-4199936|AC|1
-4600020|HC|1
-5479948|KS|1
-5640092|AC|1
-5400108|HC|1
-4480156|EX|100
-5400236|EX|100
-4640260|EX|15
-6800032|SK|14
-8240012|EX|200
1599920|EX|100
2239640|KS|1
719620|EX|100
2079564|EX|200
3879572|EX|100
4559492|AC|1
3039472|EX|100
3359580|AC|1
-5759844|EX|200
2799624|MS|1
6399868|AC|1
-4160084|EX|200
-4640192|EC|1
5320824|EX|200
-1680144|EC|1
-8400128|EC|1
-8000148|EV|1
-6720044|AC|1
8|EX|200
-10760004|EV|4
-10839996|EX|100
-10120040|AC|1
-11880100|EX|200
4079964|EX|15
-5119800|EX|200
-4359680|AC|1
-4839680|EX|200
-5039728|KS|1
-5159700|EX|100
-5959772|EX|100
-3520100|AC|1
4599508|EC|1
3359780|EX|100
-6799732|KS|1
6359836|EV|5
7599824|EX|100
6839792|AC|1
7639812|EX|200
7959788|AC|1
4239724|EX|100
-6719712|EX|100
-6119672|EX|200
-6159656|EX|100
-6279608|KS|1
1920384|HC|1
1480360|EX|15
2480400|AC|1
559716|AC|1
1880164|EC|1
2520192|KS|1
1640132|EX|200
-1919808|EV|2
-319852|EX|100
120160|KS|1
1280164|AC|1
960128|AC|1
1040108|EX|200
20|EX|200
5239452|KS|1
3559792|EX|200
-3240164|KS|1
3959588|KS|1
5919860|EX|15
3519820|KS|1
1839832|EX|200
8719856|EX|100
39756|EX|100
-440244|EX|200
-3600092|EX|100
-5160280|HC|1
-6119704|MS|1
-9799980|EX|100
-7080392|EX|200
-8440356|EC|1
-8600356|EX|100
-8960332|MS|1
-8880252|EX|100
-4159572|EX|200
-5159576|EX|200
-5479592|EX|200
-5959556|EC|1
-6159628|KS|1
-6079640|KS|1
-6280316|EX|200
-6959592|EX|100
16|EX|100
-4599584|SK|3
1719892|EC|1
2719900|MS|1
-8720256|EX|15
2599880|AC|1
-6479528|HC|1
