-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|0
-120208|AC|1
2559796|SK|12
1519708|SK|5
1799708|SK|50
1959768|AC|1
879772|AC|1
3439744|KS|1
3919688|AC|1
2919744|SK|4
3359580|AC|1
4319672|EX|200
5119584|KS|1
5879612|SK|51
3879572|EX|100
719620|EX|100
4479700|KS|1
2239640|EC|1
799776|EX|100
3039696|KS|1
4559492|EX|200
4599508|KS|1
2079564|EX|100
799800|EX|100
2479664|EX|100
6199592|EX|15
5679620|EX|200
-560160|KS|1
39804|KS|1
7559600|EC|1
-520168|HC|1
-3360292|KS|1
-2400216|EX|100
7839588|EC|1
-1560188|EC|1
-2480280|EV|1
-1680144|AC|1
-800192|MS|1
-640244|KS|1
-3160308|EX|100
-2840240|EX|15
3039472|MS|1
2799624|KS|1
3559792|KS|1
559716|AC|1
639888|EX|100
-1840196|KS|1
-2200188|EX|100
-1800156|EC|1
2999808|HC|1
4199828|KS|1
2959904|AC|1
6999916|EX|100
919904|EX|15
1719996|AC|1
3359780|EV|3
3199820|EX|100
5479856|EX|100
5239452|HC|1
4239724|AC|1
1839832|HC|1
-2200148|EX|200
5439808|HC|1
4999888|KS|1
5919860|AC|1
3519820|AC|1
6639948|SK|8
6399868|AC|1
39756|AC|1
-440244|HC|1
-2200180|HC|1
959960|EX|100
1759960|EX|15
-2480208|EX|200
-1880232|EC|1
-2080116|EX|100
-4640192|EX|200
-2240088|SK|3
7199904|EX|100
3959588|EX|100
-3600092|EX|200
-5160280|EX|200
5119556|EX|200
5039556|AC|1
-2919980|EX|200
-3559936|KS|1
-4199936|EX|200
-4600020|EX|100
-5479948|MS|1
-5400108|EX|200
-3520100|KS|1
-4480156|EX|200
-5400236|AC|1
-4640260|MS|1
-6800032|EX|100
-8240012|EX|100
4479832|EV|2
6359836|EX|200
7599824|KS|1
6839792|EX|100
7639812|MS|1
7959788|AC|1
4919628|AC|1
4639628|MS|1
5639752|KS|1
0|EX|200
4039612|EX|15
3919620|AC|1
4479568|EX|100
3279644|EX|100
4239776|EX|100
4759856|EX|200
4279888|EX|100
3639888|KS|1
3319936|KS|1
5799932|EX|100
-160100|EX|100
7679852|KS|1
-5759844|EC|1
-3240164|AC|1
-4160084|EX|100
6159900|EX|100
1599920|AC|1
2719900|EX|100
-7080392|KS|1
-8440356|EX|100
-8600356|EX|100
-8960332|EX|100
-8880252|KS|1
-8720256|EX|100
8839900|EC|1
8599904|EX|100
1719892|AC|1
2599880|AC|1
8719856|KS|1
5439640|MS|1
-5640092|SK|2
1479880|EV|0
-6280316|EX|200
5280272|EX|100
5400272|EX|100
5080304|EC|1
5280296|EX|100
5320328|AC|1
599840|EX|100
5160380|EX|100
5280404|KS|1
5360432|EX|100
5160336|KS|1
5320488|EX|100
5280500|AC|1
5200140|EX|100
9119928|HC|1
4680612|KS|1
5320660|MS|1
5360732|EX|200
5320824|KS|1
5160864|SK|14
4|EX|100
5040476|EC|1
-5119800|EX|200
-4359680|EX|100
-4839680|HC|1
-5039728|EX|200
-5159700|KS|1
-5959772|EC|1
-8400128|EX|200
-8000148|KS|1
-6720044|EX|100
-9799980|AC|1
-10839996|EX|15
-10120040|HC|1
-11880100|MS|1
4079964|EX|200
-6119704|KS|1
4560564|EX|100
5080496|HC|1
-6799732|AC|1
-6719712|EX|100
-6119672|EX|200
-6159628|KS|1
-6279608|EV|5
-10760004|EX|200
8|KS|1
-4599584|KS|1
-4159572|KS|1
-5959556|AC|1
-6159656|KS|1
-6079640|EX|200
-6959592|AC|1
-6479528|EC|1
-5479592|EV|4
1880164|AC|1
2520192|EX|100
1640132|EX|200
-1919808|AC|1
-319852|AC|1
120160|EX|100
1280164|EC|1
1040108|EX|200
20|EX|200
1920384|EX|100
1480360|EX|200
2480400|AC|1
-5159576|EX|100
960128|EC|1
16|HC|1
