-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-1560276|SK|3
1519708|EC|1
1799708|EC|1
2919744|EC|1
799776|EC|1
2999808|KS|1
6999916|AC|1
6159900|EX|200
5119584|KS|1
6199592|EX|100
5679620|SK|4
5879612|SK|50
-120208|AC|1
1959768|HC|1
1599920|EX|200
719620|AC|1
6399868|KS|1
2959904|SK|0
639888|KS|1
2599880|HC|1
-3360292|HC|1
-2480208|EX|100
-2400216|AC|1
-1880232|EX|15
5479856|EC|1
7559600|KS|1
-800192|KS|1
-640244|EX|100
-3160308|EV|0
-2840240|EX|100
-520168|KS|1
2239640|AC|1
2559796|KS|1
4999888|AC|1
3359580|EX|100
4199828|KS|1
-1840196|EX|100
-1800156|EX|100
-2200148|AC|1
-1560188|EX|100
-2200180|MS|1
7839588|EX|100
-2080116|EX|200
-2240088|HC|1
1719892|AC|1
-2200188|SK|2
1479880|SK|51
599840|SK|12
2719900|KS|1
4319672|MS|1
799800|EX|200
2479664|AC|1
3439744|EC|1
3039696|EX|100
3919688|EC|1
919904|SK|5
-2480280|MS|1
3879572|AC|1
4599508|AC|1
3039472|EX|200
2079564|EX|200
4479700|EX|200
-1680144|KS|1
2799624|EX|100
6639948|EX|100
-560160|HC|1
-4640192|EX|200
5200140|AC|1
5280272|EX|15
5400272|EX|200
5080304|HC|1
5280296|KS|1
5320328|MS|1
5119556|EX|100
5039556|EC|1
-2919980|AC|1
-3559936|HC|1
-4199936|EX|100
-4600020|EX|200
-5479948|HC|1
-5640092|EX|100
-5400108|EX|100
-3520100|AC|1
-4480156|EX|200
-5400236|AC|1
-4640260|KS|1
-6800032|AC|1
-8240012|EV|3
4919628|AC|1
4639628|AC|1
5439640|EX|100
5639752|EX|200
0|EX|100
4039612|EC|1
3919620|EX|100
4479568|EX|100
3279644|EX|100
4239776|EX|15
4759856|EC|1
4279888|EX|200
3639888|KS|1
3319936|KS|1
5799932|EX|200
5439808|KS|1
-160100|EX|100
4479832|MS|1
959960|AC|1
4559492|EV|4
39804|EX|200
5160380|EX|100
5360432|EX|100
5160336|EX|100
5040476|EC|1
5280500|KS|1
5080496|EX|100
1759960|KS|1
1719996|KS|1
5320660|EX|100
5360732|HC|1
5320824|EX|15
5160864|EX|200
4|EC|1
4680612|EX|100
5320488|EV|2
-8440356|KS|1
-8600356|AC|1
-8960332|KS|1
-8720256|EX|100
4560564|AC|1
5280404|KS|1
-7080392|SK|14
-8400128|EX|200
-8000148|MS|1
-6720044|EX|200
8|KS|1
-9799980|EX|100
-10760004|EX|200
-10120040|KS|1
-11880100|EX|100
4079964|EX|200
1920384|EX|100
1480360|EX|200
2480400|KS|1
-5119800|EX|100
-4359680|HC|1
-4839680|EC|1
-5039728|AC|1
-5159700|EX|100
-5959772|EX|200
1880164|EX|100
2520192|EX|100
1640132|EX|100
-1919808|MS|1
-319852|KS|1
120160|KS|1
1280164|EX|100
960128|KS|1
1040108|KS|1
20|EX|100
-6280316|EX|200
-6799732|KS|1
-6719712|AC|1
-6159656|MS|1
-6079640|EX|200
-6159628|EX|100
-8880252|KS|1
-10839996|EX|100
-4159572|KS|1
-5479592|AC|1
-5959556|AC|1
-6119672|KS|1
-6279608|EX|100
-6959592|SK|8
3199820|EX|100
-6119704|KS|1
7199904|MS|1
-5759844|KS|1
-6479528|EV|5
16|EX|100
-4599584|EX|200
-5159576|EV|1
8839900|EX|100
3359780|HC|1
6359836|HC|1
7599824|EX|100
6839792|EX|100
7959788|AC|1
3519820|AC|1
559716|EX|15
8599904|EC|1
9119928|AC|1
5239452|EX|100
3559792|EX|100
-3240164|EX|100
8719856|AC|1
3959588|EX|200
5919860|AC|1
1839832|EX|200
39756|EX|100
-440244|AC|1
-3600092|AC|1
-5160280|EX|200
7679852|EX|15
-4160084|AC|1
4239724|EX|200
7639812|EX|100
