-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
799776|KS|1
-800192|SK|3
-3160308|EX|100
-1560276|SK|2
-120208|AC|1
-3360292|AC|1
-2480208|EX|100
-2400216|AC|1
-560160|KS|1
39804|SK|12
1519708|EX|100
1799708|KS|1
1959768|KS|1
-640244|MS|1
-2840240|EX|200
-2200148|EX|100
-1840196|KS|1
-2200188|KS|1
2919744|KS|1
-2080116|EX|200
5119584|SK|50
6199592|AC|1
5679620|EX|200
5879612|EX|200
1479880|EX|100
599840|KS|1
2999808|EX|200
6999916|EX|200
6159900|HC|1
-1800156|KS|1
-1880232|KS|1
4199828|SK|5
-2240088|EX|100
3439744|KS|1
3039696|AC|1
3919688|EX|200
7559600|EX|200
-520168|EX|200
4919628|KS|1
5439640|EX|200
5639752|EC|1
0|EX|100
4039612|EX|200
3919620|EX|200
4479568|KS|1
3279644|SK|4
4279888|AC|1
3639888|AC|1
3319936|HC|1
5799932|EX|100
4479700|EV|0
-160100|KS|1
4479832|EX|100
-2200180|KS|1
2959904|EC|1
7839588|EX|200
5200140|SK|51
5280272|KS|1
5400272|EX|100
5080304|KS|1
5280296|AC|1
5320328|AC|1
1599920|AC|1
719620|EX|100
3879572|EV|1
2239640|KS|1
3359580|HC|1
4759856|AC|1
4639628|EX|100
3559792|EX|200
799800|KS|1
559716|EX|100
-3240164|EX|15
1839832|EX|15
919904|EX|100
3199820|AC|1
5160380|HC|1
5280404|AC|1
5360432|EX|200
5239452|AC|1
-440244|EX|100
2079564|EX|100
5919860|AC|1
3519820|EX|100
6639948|MS|1
5160336|AC|1
5040476|AC|1
5320488|AC|1
5280500|EX|100
5080496|MS|1
6399868|EX|100
4319672|EX|100
5320660|EC|1
5360732|EC|1
5160864|EX|200
4|EX|100
4560564|KS|1
3959588|KS|1
39756|HC|1
5119556|KS|1
5039556|EX|100
4239724|KS|1
4239776|AC|1
-1560188|SK|8
4680612|KS|1
5320824|KS|1
2719900|MS|1
7199904|EX|100
-2480280|EX|200
6359836|EX|200
7599824|EX|200
7639812|EX|100
7959788|EX|100
5439808|KS|1
7679852|EX|200
2599880|EX|100
-1680144|KS|1
5479856|EV|5
2799624|EX|100
4999888|HC|1
2559796|KS|1
2479664|AC|1
639888|EC|1
3359780|AC|1
8719856|EC|1
8599904|EX|200
9119928|SK|14
8839900|EX|100
1719996|EX|100
1759960|EV|4
1719892|EX|100
6839792|SK|0
1920384|EV|2
1480360|HC|1
2480400|EX|15
-8400128|MS|1
-8000148|EX|100
-6720044|EX|15
8|MS|1
-4640192|AC|1
1880164|KS|1
2520192|EX|100
1640132|HC|1
-1919808|EX|100
-319852|HC|1
120160|EX|15
960128|KS|1
1040108|AC|1
20|AC|1
-9799980|EX|100
-10760004|EX|100
-10839996|MS|1
-10120040|MS|1
-11880100|EX|100
-5759844|EC|1
-2919980|AC|1
-3559936|AC|1
-4199936|AC|1
-4600020|EX|100
-5479948|HC|1
-5640092|EX|200
-5400108|AC|1
-3520100|EC|1
-4480156|EX|100
-5400236|EC|1
-4640260|MS|1
-6800032|EX|100
-8240012|EC|1
4559492|EX|100
3039472|EX|100
-3600092|EX|200
-5160280|EX|100
-4160084|EV|3
959960|EX|15
4079964|KS|1
-7080392|EC|1
-8440356|EX|100
-8960332|EX|100
-8880252|EX|100
-8720256|KS|1
-5119800|EX|200
-4359680|EX|100
-4839680|AC|1
-5039728|EC|1
-5159700|EX|100
-5959772|EX|100
-6119704|AC|1
1280164|EX|100
-6280316|EX|200
-6719712|EX|200
-6159656|HC|1
-6079640|EX|100
-6159628|EX|100
-6279608|EX|200
-8600356|EC|1
4599508|EC|1
-4599584|AC|1
-4159572|KS|1
-5159576|KS|1
-5479592|KS|1
-6799732|EX|200
-6959592|AC|1
-6479528|EX|200
-6119672|EX|100
-5959556|AC|1
16|HC|1
