-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
799776|KS|1
-800192|AC|1
-3160308|KS|1
-2840240|SK|3
879772|AC|1
-3360292|KS|1
-2480208|MS|1
-2400216|KS|1
-1880232|AC|1
1519708|EX|100
1799708|MS|1
-120208|EX|200
-640244|EX|100
-1840196|KS|1
-2200188|KS|1
-2200148|EX|100
1959768|KS|1
-560160|SK|4
39804|EX|100
2919744|SK|5
-2240088|SK|50
-2200180|EX|100
-520168|EC|1
-1800156|EX|15
4319672|KS|1
3439744|KS|1
3039696|EX|200
3919688|EX|200
2999808|EX|100
4199828|KS|1
2959904|MS|1
6999916|EX|100
6159900|EX|100
1599920|SK|0
5119584|EX|100
6199592|KS|1
5679620|AC|1
5879612|EX|200
719620|AC|1
4919628|EC|1
4639628|EC|1
5439640|HC|1
0|EX|100
4039612|EV|3
3919620|EX|100
4479568|EX|100
3279644|AC|1
3879572|KS|1
4759856|KS|1
3639888|KS|1
3319936|AC|1
5799932|MS|1
4479700|EX|100
2239640|EX|100
3359580|EX|100
6399868|AC|1
4479832|EX|200
-2080116|EV|0
-160100|EC|1
639888|EC|1
5200140|EX|200
5280272|AC|1
5400272|EX|200
5080304|EX|15
5280296|KS|1
5320328|EX|200
1719996|EC|1
5119556|EC|1
5039556|EX|100
4999888|AC|1
5479856|EC|1
-3559936|EX|100
-4199936|MS|1
-4600020|EX|100
-5479948|EX|200
-5640092|KS|1
-5400108|AC|1
-3520100|EX|200
-4480156|AC|1
-5400236|KS|1
-4640260|MS|1
-6800032|EX|200
-8240012|EX|100
7559600|EX|200
4239776|AC|1
7839588|SK|8
959960|EX|100
-1560188|AC|1
5439808|EX|100
1719892|EV|2
2599880|AC|1
2559796|EX|100
5639752|EX|100
4279888|MS|1
-8440356|AC|1
-8600356|EX|100
-8960332|KS|1
-8880252|EX|100
-8720256|KS|1
3199820|KS|1
-2480280|HC|1
5160380|EX|200
5280404|KS|1
5360432|AC|1
2799624|EX|15
7679852|KS|1
5160336|EX|200
5040476|EC|1
5320488|KS|1
5280500|KS|1
5080496|EX|200
2079564|EX|15
1759960|EC|1
-2919980|KS|1
4560564|EV|4
4680612|AC|1
5360732|SK|2
5320824|SK|12
5160864|EX|200
4|EX|200
-6280316|EX|100
9119928|KS|1
8839900|AC|1
-7080392|KS|1
-5759844|SK|14
-8400128|KS|1
-8000148|HC|1
8|SK|51
7199904|EX|100
4079964|EX|200
1920384|KS|1
1480360|AC|1
2480400|EX|100
-6119704|EX|200
1479880|AC|1
599840|HC|1
-5119800|EX|100
-4359680|KS|1
-4839680|EX|100
-5039728|HC|1
-5159700|AC|1
1880164|EX|100
2520192|AC|1
1640132|EX|200
-1919808|EX|100
-319852|EX|100
120160|HC|1
1280164|HC|1
960128|HC|1
1040108|EV|1
20|EV|5
-9799980|KS|1
-10760004|EX|100
-10839996|KS|1
-10120040|EX|200
-11880100|EX|100
-4160084|AC|1
8599904|EX|100
5320660|EX|200
39756|EC|1
-440244|HC|1
3359780|AC|1
-6799732|EX|100
6359836|EX|100
7599824|KS|1
6839792|EX|100
7639812|HC|1
4239724|AC|1
-6719712|EX|100
-6119672|EX|200
-6159656|AC|1
-6079640|AC|1
-6159628|EX|200
-6279608|EX|100
799800|EX|15
559716|EX|200
919904|EX|100
-4640192|AC|1
6639948|AC|1
5239452|AC|1
3559792|MS|1
-3240164|MS|1
2479664|EX|200
3959588|HC|1
5919860|EC|1
-1680144|EX|200
1839832|KS|1
2719900|HC|1
8719856|EC|1
4559492|EX|100
4599508|EX|100
3039472|EX|200
-3600092|EX|100
-5160280|AC|1
-6720044|EX|100
-5959772|EX|100
-4159572|EX|100
-5159576|EX|15
-5959556|KS|1
7959788|EX|100
3519820|EX|100
-6959592|EC|1
16|EX|200
-4599584|EX|100
-6479528|AC|1
-5479592|EX|100
