-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|AC|1
-120208|SK|3
1959768|EC|1
2919744|EC|1
-1560276|EC|1
799776|EC|1
2999808|KS|1
4199828|KS|1
2959904|EX|100
6159900|EX|200
5119584|EX|100
5679620|MS|1
5879612|MS|1
1799708|AC|1
1519708|HC|1
-3360292|KS|1
-2480208|KS|1
-800192|EX|100
-640244|KS|1
-3160308|KS|1
-2840240|KS|1
7839588|EX|200
6199592|AC|1
6999916|AC|1
-1560188|AC|1
-2200148|KS|1
-1840196|KS|1
-2400216|KS|1
-1880232|HC|1
-560160|SK|4
-1800156|HC|1
1599920|EX|100
6399868|SK|8
-2200188|EX|100
-2240088|EX|100
3199820|KS|1
4999888|MS|1
7559600|MS|1
-520168|EX|100
4239776|EX|100
4759856|KS|1
4279888|KS|1
3639888|EX|200
3319936|EX|100
5799932|KS|1
-2480280|HC|1
7679852|AC|1
-2200180|EX|100
39804|EX|15
-2080116|SK|0
639888|SK|5
8599904|SK|2
1719892|KS|1
5479856|AC|1
8839900|AC|1
2799624|KS|1
2559796|SK|50
4319672|AC|1
3439744|EX|100
3039696|HC|1
3919688|AC|1
5119556|EX|200
5039556|EV|0
2239640|EX|100
-2919980|EX|100
-3559936|EX|100
-4199936|EC|1
-4600020|EX|200
-5479948|AC|1
-5640092|EX|200
-5400108|EX|200
-3520100|SK|14
-4480156|KS|1
-5400236|EX|200
-4640260|AC|1
-6800032|EX|200
-8240012|AC|1
1479880|EX|100
599840|EX|100
719620|EX|100
-5759844|AC|1
4919628|AC|1
4639628|EX|100
5439640|EX|200
5639752|AC|1
0|AC|1
4039612|EC|1
3919620|EX|100
4479568|EX|100
3279644|KS|1
2079564|EX|100
4479700|EX|100
5439808|KS|1
3359580|AC|1
-160100|AC|1
4479832|EX|100
959960|MS|1
1759960|AC|1
9119928|EX|100
2599880|EX|100
-8400128|HC|1
-6720044|EX|200
8|EX|100
5200140|EX|100
5280272|EX|100
5400272|EX|200
5080304|EX|200
5280296|HC|1
5320328|EX|100
4079964|EX|100
-9799980|EX|100
-10760004|AC|1
-10839996|MS|1
-10120040|EX|15
-11880100|KS|1
1719996|EX|100
5160380|AC|1
5280404|HC|1
5360432|KS|1
5160336|EC|1
5040476|EX|100
5320488|KS|1
3879572|AC|1
-8000148|EX|200
4560564|EX|15
5320660|EX|100
5360732|EX|200
5160864|EV|4
4|AC|1
5080496|AC|1
5280500|EX|200
1920384|AC|1
1480360|AC|1
2480400|MS|1
1880164|KS|1
2520192|KS|1
1640132|EX|200
-1919808|EC|1
-319852|EX|100
120160|EX|100
1280164|EC|1
960128|EX|200
1040108|EV|1
4680612|AC|1
4239724|HC|1
3519820|EX|100
1839832|EX|200
3959588|KS|1
-3600092|HC|1
-5160280|KS|1
7599824|EX|200
6839792|MS|1
7639812|EV|3
7959788|EC|1
39756|AC|1
-440244|EX|100
5919860|EX|200
3559792|EV|5
20|EV|2
5320824|EX|100
-7080392|KS|1
-8440356|KS|1
-8600356|SK|51
-8960332|EX|200
-8880252|EX|15
-8720256|EX|100
-6119704|EX|100
-5119800|EX|200
-4359680|KS|1
-4839680|KS|1
-5039728|EX|100
-5159700|HC|1
3359780|SK|12
6359836|EX|200
-6799732|AC|1
-6719712|EC|1
-6119672|HC|1
-6159656|EC|1
-6079640|EX|100
-6159628|EX|200
-6279608|MS|1
799800|EX|100
919904|KS|1
-4640192|KS|1
6639948|KS|1
5239452|EX|200
-3240164|EX|100
2479664|EX|100
8719856|EX|100
-1680144|EX|100
2719900|EX|100
4559492|EX|15
4599508|EX|200
3039472|KS|1
-4160084|AC|1
-5959772|EX|100
7199904|EC|1
-4599584|KS|1
-5159576|EX|200
-5959556|AC|1
559716|EX|15
-6280316|KS|1
-6959592|AC|1
-6479528|EX|100
-4159572|EC|1
16|EX|200
-5479592|EX|100
