-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
799776|KS|1
-800192|EX|200
-640244|SK|50
-3160308|EX|200
879772|EV|1
39756|EC|1
-440244|SK|51
559716|SK|0
3439744|KS|1
3039696|EX|100
3919688|KS|1
-560160|EX|200
39804|AC|1
-3360292|EX|100
-2480208|AC|1
-2400216|EX|100
-1880232|EX|200
799800|EX|100
-520168|EX|100
1519708|EC|1
1799708|KS|1
1959768|EX|100
2559796|SK|12
-120208|EC|1
-2840240|MS|1
-1680144|KS|1
-2200148|KS|1
-1840196|HC|1
-2200188|HC|1
-2200180|KS|1
2919744|EC|1
-2480280|KS|1
-2080116|EX|200
639888|EX|15
-2240088|EX|200
1839832|EX|200
2999808|AC|1
4199828|KS|1
2959904|EX|100
6999916|EX|200
919904|HC|1
3359780|EV|5
4999888|KS|1
5479856|EX|100
5119584|EX|100
6199592|EV|0
5679620|KS|1
5879612|EX|100
4239724|AC|1
6639948|EX|100
-3240164|EX|100
-1800156|EC|1
-1560188|EC|1
6159900|SK|3
5919860|MS|1
2719900|SK|4
1719892|KS|1
7839588|EX|100
4319672|KS|1
3559792|MS|1
3199820|SK|8
2239640|SK|2
1599920|HC|1
5239452|EX|200
719620|EX|100
3879572|KS|1
2079564|EX|100
4479700|AC|1
3359580|MS|1
3519820|EC|1
2799624|KS|1
4559492|EX|100
4599508|AC|1
3039472|EX|100
2479664|HC|1
7559600|EX|100
-4640192|EX|200
3959588|EX|100
5200140|EX|200
5280272|EX|15
5400272|EX|100
5080304|AC|1
5280296|EX|100
-3600092|AC|1
-5160280|EC|1
5119556|AC|1
5039556|AC|1
-2919980|KS|1
-3559936|EX|200
-4199936|EX|100
-4600020|EX|100
-5479948|MS|1
-5640092|EC|1
-5400108|EC|1
-3520100|EX|100
-4480156|EX|100
-5400236|EC|1
-4640260|EV|3
-6800032|EX|200
-8240012|EX|200
6359836|SK|5
7599824|KS|1
6839792|EX|100
7639812|SK|14
7959788|EX|200
-5759844|AC|1
4919628|EX|100
4639628|HC|1
5439640|EX|100
5639752|EV|4
0|EX|100
4039612|MS|1
3919620|EX|100
4479568|EX|200
3279644|EX|200
4239776|EX|100
4759856|EX|200
4279888|EX|200
3639888|KS|1
3319936|EX|200
5799932|AC|1
7679852|HC|1
1479880|EX|100
-4160084|EX|200
2599880|AC|1
6399868|AC|1
5439808|KS|1
5160336|AC|1
5040476|KS|1
5320488|EX|100
5280500|AC|1
5080496|KS|1
4479832|KS|1
-160100|HC|1
-5119800|KS|1
-4359680|EX|15
-4839680|KS|1
-5039728|AC|1
-5159700|HC|1
-5959772|EX|100
1920384|EX|200
1480360|AC|1
2480400|KS|1
8839900|EX|200
-8400128|EX|100
-8000148|EX|100
-6720044|AC|1
8|KS|1
1719996|EX|100
8599904|KS|1
9119928|EX|100
1880164|KS|1
2520192|KS|1
1640132|EX|100
-1919808|EX|200
-319852|KS|1
120160|AC|1
1280164|AC|1
960128|HC|1
1040108|KS|1
20|EX|100
-10839996|EX|200
-10120040|HC|1
-11880100|KS|1
4079964|EX|100
5160380|EX|15
5280404|KS|1
5360432|KS|1
-6119704|EX|100
7199904|EX|100
8719856|MS|1
959960|EC|1
1759960|AC|1
5320328|EX|100
599840|EX|200
4560564|AC|1
4680612|MS|1
-6799732|KS|1
-6119672|AC|1
-6159656|EX|100
-6079640|HC|1
-6159628|EV|2
-6279608|MS|1
5320660|EC|1
5360732|AC|1
5160864|EX|100
4|EX|100
-10760004|EX|200
-9799980|AC|1
-7080392|EX|15
-8440356|EC|1
-8600356|EX|100
-8960332|EX|200
-8880252|AC|1
-8720256|EX|100
-4599584|AC|1
-4159572|AC|1
-5159576|EX|15
5320824|EX|200
-6719712|AC|1
-6280316|AC|1
-6479528|EX|100
-5959556|AC|1
-5479592|EX|100
16|EX|100
-6959592|AC|1
