-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
799776|KS|1
-800192|KS|1
-3160308|HC|1
-2840240|SK|12
-120208|EX|100
-3360292|EX|200
-2400216|EX|200
1519708|AC|1
1799708|HC|1
1959768|EX|100
2919744|EX|100
-640244|KS|1
-1560276|EX|200
-1840196|SK|51
-2200188|AC|1
-1880232|AC|1
-560160|KS|1
39804|KS|1
-2080116|SK|3
-2480208|SK|4
-1800156|SK|0
-2240088|EX|100
799800|EC|1
919904|KS|1
-520168|EX|100
4559492|KS|1
4599508|KS|1
3039472|MS|1
-2480280|SK|14
-1680144|HC|1
2799624|MS|1
-2200180|EX|200
2079564|EX|100
-2200148|EX|100
-2919980|EX|100
-3559936|EX|200
-4199936|SK|8
-4600020|AC|1
-5479948|EX|100
-5640092|EX|200
-5400108|EC|1
-3520100|EV|1
-5400236|KS|1
-4640260|EX|15
-6800032|EX|100
-8240012|EX|100
-9799980|AC|1
-10760004|AC|1
-10839996|KS|1
-10120040|EX|100
-11880100|EX|200
-4640192|EV|5
-1560188|EX|200
3559792|SK|5
2719900|KS|1
7679852|EX|100
3959588|EX|200
1839832|EX|200
559716|EX|200
959960|EX|100
1759960|EX|100
2999808|EC|1
4199828|EC|1
2959904|EX|100
6999916|EX|200
6159900|EX|15
1719996|EX|100
-3600092|EX|100
-5160280|EX|200
3199820|KS|1
7199904|AC|1
1599920|AC|1
5119584|EX|15
6199592|KS|1
5679620|EX|200
5879612|KS|1
5239452|AC|1
6359836|EX|200
7599824|EC|1
6839792|AC|1
7639812|EC|1
7959788|AC|1
4919628|EX|100
4639628|EX|100
5439640|AC|1
5639752|AC|1
4039612|AC|1
3919620|EX|200
4479568|KS|1
3279644|AC|1
39756|EX|200
-440244|EX|100
4759856|KS|1
4279888|MS|1
3639888|EX|100
3319936|KS|1
5799932|AC|1
4479700|EX|200
5439808|KS|1
4999888|HC|1
5919860|AC|1
1719892|EX|15
2599880|EX|100
3519820|MS|1
5479856|EX|100
6639948|AC|1
6399868|KS|1
-8400128|EC|1
-8000148|EX|200
-6720044|EX|200
8|EX|100
-5759844|AC|1
-3240164|AC|1
-4160084|KS|1
2559796|EC|1
3359780|AC|1
639888|EX|100
4079964|AC|1
5039556|KS|1
7559600|EX|100
4479832|SK|50
8599904|EX|100
9119928|KS|1
4239724|EV|0
-160100|EX|200
4239776|KS|1
7839588|KS|1
8719856|HC|1
8839900|AC|1
0|EX|200
3039696|EX|200
3919688|AC|1
5200140|KS|1
5280272|EX|100
5400272|EX|100
5280296|EC|1
5320328|AC|1
2239640|KS|1
3359580|EC|1
719620|EX|100
3879572|KS|1
4319672|MS|1
2479664|EX|100
5119556|EX|15
-4480156|EX|100
5280404|EX|100
5160336|EX|15
5040476|EX|100
5320488|EX|100
5280500|EX|100
5080496|EX|200
5080304|MS|1
3439744|EX|100
4560564|EX|100
4680612|MS|1
5320660|HC|1
5320824|EX|100
5160864|EV|4
5360432|KS|1
5160380|KS|1
1920384|HC|1
1480360|EX|100
2480400|HC|1
1880164|EX|100
-1919808|EX|100
-319852|EX|200
120160|EC|1
1280164|KS|1
960128|AC|1
1040108|SK|2
20|EX|100
4|EX|200
5360732|HC|1
1479880|EV|2
599840|EX|200
-7080392|EX|100
-8440356|EX|100
-8960332|AC|1
-8880252|EX|100
2520192|EV|3
1640132|EX|200
-6280316|EC|1
-5119800|EC|1
-4359680|EX|100
-4839680|AC|1
-5039728|HC|1
-5159700|KS|1
-5959772|KS|1
-6119704|EX|100
-6719712|KS|1
-6119672|HC|1
-6159656|AC|1
-6079640|AC|1
-6159628|EX|100
-8720256|EX|200
-8600356|AC|1
-4599584|HC|1
-4159572|KS|1
-5479592|MS|1
-6799732|KS|1
-6279608|AC|1
-6479528|EC|1
16|MS|1
-5959556|EX|100
-5159576|EX|100
-6959592|AC|1
