-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|KS|1
-120208|KS|1
-3160308|EX|100
-2840240|SK|12
879772|AC|1
-1560276|EX|100
-3360292|EX|100
-2480208|KS|1
-1880232|EX|100
1519708|KS|1
1799708|EX|100
1959768|EX|15
2919744|EX|100
-640244|AC|1
-2200188|MS|1
-1800156|SK|0
-2400216|EX|100
-2200148|SK|8
-2200180|EC|1
-800192|KS|1
-1840196|KS|1
-1560188|KS|1
-2480280|KS|1
2559796|SK|51
-520168|SK|3
-2080116|EV|3
-1680144|EX|200
-2240088|SK|5
919904|KS|1
39804|AC|1
2719900|KS|1
2999808|KS|1
4199828|EX|100
2959904|KS|1
6999916|KS|1
6159900|MS|1
1719996|EV|0
7199904|EX|100
4999888|EX|200
5119584|EX|200
6199592|AC|1
5679620|EX|100
5879612|EX|100
4919628|EX|100
4639628|EX|100
5439640|AC|1
5639752|KS|1
0|HC|1
4039612|SK|14
3919620|KS|1
4479568|HC|1
3279644|SK|4
959960|EX|200
4759856|AC|1
4279888|KS|1
3639888|EX|100
3319936|EX|100
5799932|AC|1
4479700|KS|1
5439808|EX|100
1719892|EC|1
2599880|AC|1
-160100|KS|1
5479856|AC|1
6639948|EX|200
4479832|MS|1
-560160|HC|1
799800|EX|100
-8400128|EX|15
-8000148|EX|200
-6720044|KS|1
8|AC|1
-4640192|AC|1
7679852|MS|1
5200140|AC|1
5280272|EX|100
5400272|KS|1
5080304|EX|100
5280296|EX|100
5320328|EX|200
4079964|AC|1
-2919980|KS|1
-3559936|MS|1
-4199936|EX|100
-4600020|EX|100
-5479948|HC|1
-5640092|EX|200
-5400108|KS|1
-3520100|AC|1
-4480156|EX|200
-5400236|EX|15
-4640260|AC|1
-6800032|EX|100
-8240012|EX|100
1599920|EC|1
7559600|EX|100
9119928|EX|100
-6119704|MS|1
-5759844|AC|1
-5119800|EX|200
-4359680|SK|2
-4839680|AC|1
-5039728|SK|50
-5159700|EX|100
-5959772|AC|1
7839588|EX|100
4559492|KS|1
3039472|EC|1
-9799980|HC|1
-10760004|EX|200
-10839996|HC|1
-10120040|EX|100
-11880100|EX|200
2799624|EX|100
6399868|EX|200
8839900|EX|100
-4160084|KS|1
2079564|AC|1
1759960|EX|15
3199820|EC|1
639888|KS|1
-6799732|KS|1
2479664|EX|200
3439744|EC|1
3039696|EX|100
3919688|EX|200
5160380|EX|100
5280404|EX|200
5360432|EX|200
5119556|AC|1
5039556|EX|200
2239640|EX|100
3359580|KS|1
1479880|KS|1
599840|EX|100
719620|KS|1
4239776|AC|1
3879572|KS|1
-6719712|EV|4
-6119672|MS|1
-6079640|EX|200
-6159628|EX|200
-6279608|EX|100
5160336|AC|1
5040476|EX|100
5320488|EX|100
5280500|KS|1
5080496|EC|1
4599508|AC|1
8599904|EX|200
4560564|EX|200
4680612|EC|1
5320660|EX|200
5360732|AC|1
5320824|EX|200
5160864|EX|100
4|EC|1
1920384|EX|100
1480360|EX|200
2480400|EX|100
1880164|AC|1
2520192|MS|1
1640132|MS|1
-1919808|EC|1
-319852|AC|1
120160|EC|1
1280164|EX|15
960128|KS|1
1040108|EX|15
-4599584|AC|1
-5159576|AC|1
-5479592|HC|1
-5959556|EX|100
4319672|EV|2
-6159656|EV|5
-7080392|KS|1
-8440356|EX|200
-8600356|EX|100
-8960332|EX|100
-8720256|KS|1
-6959592|HC|1
-6479528|EX|200
16|KS|1
-4159572|KS|1
-8880252|EV|1
3359780|EX|100
6359836|AC|1
7599824|AC|1
6839792|HC|1
7639812|EX|200
7959788|EX|100
4239724|AC|1
559716|HC|1
1839832|EX|100
5239452|AC|1
3559792|EX|200
-3240164|EX|100
8719856|EX|100
3959588|EC|1
5919860|HC|1
39756|HC|1
-440244|EX|100
-5160280|EC|1
20|EX|100
-6280316|EC|1
-3600092|AC|1
3519820|EX|100
