-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|EX|100
-120208|SK|12
1519708|KS|1
1799708|EX|15
1959768|HC|1
2919744|KS|1
-640244|MS|1
-3160308|SK|0
-2840240|EX|100
-3360292|EC|1
-2480208|EC|1
-2400216|AC|1
-1880232|KS|1
879772|KS|1
-2200148|AC|1
-1840196|EX|100
-2200188|AC|1
-1800156|KS|1
-520168|KS|1
2559796|SK|2
-800192|AC|1
-560160|KS|1
39804|KS|1
-2080116|EX|200
4999888|HC|1
-2240088|AC|1
6199592|AC|1
5679620|EX|100
5879612|EX|100
2999808|AC|1
4199828|KS|1
2959904|EX|200
6999916|EV|4
6159900|EX|100
1479880|KS|1
599840|EX|100
799776|SK|50
-2200180|KS|1
7559600|AC|1
5119584|SK|4
1599920|EC|1
719620|AC|1
3359580|SK|3
6399868|AC|1
7839588|KS|1
2599880|KS|1
2239640|SK|14
1719996|EX|100
-3559936|EV|2
-4199936|EX|100
-4600020|EX|100
-5479948|MS|1
-5640092|EX|100
-5400108|KS|1
-3520100|KS|1
-5400236|EX|200
-4640260|HC|1
-6800032|EX|100
-8240012|KS|1
959960|EX|100
1759960|EC|1
-9799980|HC|1
-10760004|KS|1
-10839996|EX|15
-10120040|KS|1
-11880100|EX|100
5479856|EX|100
1719892|EC|1
639888|EX|200
-7080392|AC|1
-8440356|HC|1
-8600356|EX|200
-8960332|HC|1
-1560188|EC|1
-2919980|EX|100
-4480156|MS|1
-6280316|SK|51
-4640192|EX|100
2719900|EX|100
799800|AC|1
3439744|EX|100
3039696|EC|1
3919688|AC|1
919904|EX|200
-2480280|KS|1
3879572|MS|1
4559492|AC|1
4599508|EC|1
-1680144|SK|5
4479700|EX|100
2799624|EX|100
6639948|EX|200
4319672|MS|1
2079564|EC|1
-8720256|EX|100
-8880252|KS|1
-8400128|AC|1
-8000148|EX|100
-6720044|AC|1
8|EX|100
5439808|MS|1
5119556|EX|100
5039556|KS|1
4479832|EX|100
1920384|EX|200
1480360|HC|1
2480400|AC|1
4919628|EX|100
5439640|AC|1
5639752|AC|1
0|EX|100
4039612|EV|0
3919620|MS|1
4479568|EC|1
3279644|EX|100
4239776|KS|1
1880164|AC|1
2520192|EX|200
1640132|AC|1
-1919808|KS|1
-319852|HC|1
120160|KS|1
960128|EC|1
1040108|EX|100
20|HC|1
-160100|EX|200
4759856|EC|1
4279888|MS|1
3639888|EX|100
3319936|EX|100
5799932|EX|200
2479664|EX|15
3039472|HC|1
5280272|AC|1
5400272|EX|100
5080304|EX|100
5280296|EV|1
4639628|EV|3
1280164|KS|1
3559792|EC|1
3359780|EX|15
3519820|AC|1
3959588|EX|200
4079964|EX|100
-3600092|KS|1
-5160280|EX|100
5160380|EX|200
5280404|MS|1
5360432|EC|1
5160336|HC|1
5040476|AC|1
5320488|EX|100
5280500|EX|100
3199820|EV|5
4239724|KS|1
-5119800|EX|200
-4359680|EX|100
-4839680|EX|200
-5039728|EX|100
-5159700|EX|200
-5959772|EX|100
39756|EX|200
-440244|EX|100
1839832|KS|1
5919860|KS|1
5239452|EX|100
-3240164|EX|100
5320328|EX|200
5200140|EX|100
5320660|AC|1
5360732|KS|1
5320824|EX|100
4|KS|1
-6719712|KS|1
-6119672|EX|15
-6079640|AC|1
-6159628|AC|1
-6279608|EX|100
4560564|EX|100
4680612|EX|200
-6799732|EX|15
5080496|EX|200
559716|AC|1
-4159572|EX|100
-5159576|AC|1
-5959556|KS|1
5160864|AC|1
-6159656|KS|1
-4599584|SK|8
7599824|EX|200
6839792|EX|200
7639812|KS|1
7959788|EX|200
-5759844|KS|1
7679852|EX|200
-6119704|EX|200
7199904|AC|1
-6479528|EX|100
16|EX|200
-4160084|EX|100
-5479592|AC|1
8839900|HC|1
8719856|EX|200
-6959592|AC|1
6359836|EX|100
8599904|EX|200
9119928|EX|200
