-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|EX|15
-120208|SK|3
1799708|EX|100
2919744|SK|50
879772|SK|4
-1560276|KS|1
3359580|KS|1
1959768|SK|0
2239640|AC|1
719620|KS|1
-3360292|MS|1
-2480208|KS|1
-1880232|EC|1
-800192|KS|1
-640244|EX|200
-3160308|AC|1
-2840240|EX|100
-520168|KS|1
1519708|EX|100
-2200148|KS|1
-2200188|KS|1
-1800156|HC|1
2559796|AC|1
-2400216|KS|1
-2080116|SK|5
-560160|KS|1
39804|EX|100
-2240088|AC|1
4319672|MS|1
3439744|EX|200
3039696|AC|1
3919688|HC|1
2999808|KS|1
2959904|EC|1
6999916|AC|1
6159900|EX|100
1719996|EX|100
4999888|EX|100
-2919980|EC|1
-3559936|KS|1
-4199936|EX|100
-4600020|EX|200
-5479948|HC|1
-5640092|MS|1
-5400108|MS|1
-3520100|EX|100
-4480156|KS|1
-5400236|AC|1
-4640260|KS|1
-6800032|EX|200
-8240012|EX|100
1599920|AC|1
5119584|KS|1
6199592|SK|12
5679620|AC|1
5879612|KS|1
4919628|EV|4
4639628|KS|1
5439640|EX|200
5639752|EX|100
0|HC|1
4039612|KS|1
3919620|AC|1
4479568|SK|8
3279644|EV|3
3879572|EX|200
959960|AC|1
1759960|EX|100
4759856|KS|1
4279888|KS|1
3639888|KS|1
3319936|EX|100
5799932|EX|100
4479700|EX|100
5439808|EX|100
1719892|MS|1
2599880|AC|1
-160100|EX|100
6399868|KS|1
4479832|EC|1
-2200180|AC|1
-1840196|EX|100
639888|EX|100
7199904|HC|1
5119556|HC|1
-2480280|AC|1
7559600|AC|1
4239776|AC|1
7839588|EC|1
-1560188|EC|1
2799624|EX|200
7679852|EX|200
-5759844|EX|200
-4160084|EX|200
2079564|SK|14
4199828|EX|100
5479856|EX|100
-8400128|EX|100
-8000148|AC|1
-6720044|MS|1
8|EC|1
4079964|EX|200
8599904|AC|1
9119928|EX|200
1920384|EX|100
1480360|EX|100
2480400|AC|1
-6119704|EV|0
-5119800|AC|1
-4359680|HC|1
-4839680|EX|100
-5039728|EX|100
-5159700|KS|1
-5959772|EX|200
1880164|EX|100
1640132|EX|100
-1919808|MS|1
-319852|AC|1
120160|EV|5
960128|KS|1
1040108|KS|1
20|EX|200
-9799980|EX|100
-10760004|AC|1
-10839996|EX|200
-10120040|HC|1
-11880100|EX|200
8839900|EX|200
5039556|EX|100
3199820|HC|1
5200140|EX|15
5280272|AC|1
5400272|EX|100
5080304|EX|100
5320328|KS|1
-6719712|KS|1
-6119672|EX|200
-6159656|EX|200
-6079640|AC|1
-6159628|AC|1
-6279608|AC|1
1280164|AC|1
5160380|KS|1
5280404|KS|1
5360432|EX|100
-4599584|KS|1
-4159572|EX|100
-5159576|KS|1
-5959556|KS|1
5160336|EX|15
5040476|SK|2
5280500|KS|1
5080496|SK|51
5280296|EX|100
2520192|EX|200
4560564|EX|200
4680612|EX|100
-4640192|EC|1
2719900|EC|1
-6799732|EC|1
799800|AC|1
919904|AC|1
-6959592|EX|100
-1680144|EX|100
1479880|EV|1
599840|EX|100
5320660|AC|1
5360732|AC|1
5320824|EX|200
5160864|EX|15
4|KS|1
4559492|KS|1
4599508|EX|100
3039472|EC|1
-6479528|EX|100
16|EX|200
6639948|MS|1
5320488|EC|1
3359780|EX|100
6359836|EX|200
7599824|EX|200
6839792|EX|100
7639812|EX|200
7959788|EC|1
3519820|EX|100
559716|EX|100
1839832|HC|1
5239452|EX|200
3559792|EX|200
-3240164|MS|1
8719856|EX|100
3959588|EX|15
5919860|EX|100
39756|EX|100
-440244|EX|100
-5160280|EV|2
-5479592|HC|1
2479664|AC|1
-7080392|EC|1
-8440356|EX|200
-8600356|EX|100
-8960332|KS|1
-8880252|AC|1
4239724|EX|100
-6280316|EX|100
-3600092|EX|15
-8720256|HC|1
