-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|3
799776|EX|100
1799708|EC|1
2919744|KS|1
-120208|EX|200
-1560276|KS|1
-640244|HC|1
-2840240|KS|1
-3360292|EC|1
-2480208|KS|1
-2400216|EX|100
-1880232|EX|200
1519708|EX|200
1959768|KS|1
-1840196|KS|1
-1800156|KS|1
-2200148|EX|100
-3160308|KS|1
-560160|EV|1
-2200188|SK|0
39756|EX|100
-440244|AC|1
-2200180|EX|100
2559796|SK|5
39804|HC|1
-800192|SK|51
-2080116|EX|200
2719900|EC|1
-2240088|EX|200
799800|EX|100
1839832|EX|100
3959588|KS|1
2999808|EC|1
4199828|AC|1
2959904|EC|1
6999916|EX|100
6159900|EX|200
919904|EX|200
1719996|EX|200
4999888|MS|1
5479856|EX|100
5119584|EC|1
6199592|EX|200
5679620|KS|1
5879612|HC|1
4919628|EX|100
4639628|EX|100
5439640|AC|1
5639752|EX|15
0|AC|1
4039612|HC|1
3919620|EX|100
4479568|EX|200
3279644|AC|1
959960|AC|1
1759960|AC|1
4759856|EX|100
4279888|AC|1
3639888|KS|1
3319936|EX|100
5799932|EX|100
4479700|EV|3
-2480280|EX|15
5439808|EC|1
5919860|KS|1
-1680144|MS|1
1719892|EV|4
2599880|AC|1
6639948|EC|1
4479832|AC|1
-3240164|AC|1
-520168|KS|1
-160100|SK|14
3359780|KS|1
639888|MS|1
4079964|EX|200
5119556|EC|1
5039556|EX|100
7559600|EX|100
1920384|EX|100
1480360|KS|1
2480400|EX|100
4239724|SK|4
7839588|EX|100
559716|HC|1
3559792|EX|100
-4640192|EX|100
-3600092|KS|1
-5160280|AC|1
3199820|MS|1
2079564|EX|100
-2919980|HC|1
-3559936|EX|200
-4199936|EX|200
-4600020|KS|1
-5479948|AC|1
-5640092|EC|1
-5400108|EX|100
-3520100|AC|1
-4480156|AC|1
-5400236|EX|100
-4640260|EX|200
-6800032|KS|1
-8240012|EX|200
1599920|EX|100
-5119800|EX|100
-4359680|MS|1
-4839680|KS|1
-5039728|EX|200
-5159700|EX|100
-5959772|EX|100
1880164|KS|1
2520192|EX|100
1640132|EC|1
-1919808|EX|100
-319852|EX|100
120160|EX|100
1280164|MS|1
960128|KS|1
1040108|EX|15
20|HC|1
4559492|EC|1
4599508|KS|1
3039472|EX|200
-9799980|EX|100
-10760004|SK|2
-10839996|EX|200
-10120040|EX|100
-11880100|EX|100
5239452|AC|1
2799624|KS|1
6399868|KS|1
-1560188|EX|200
-6799732|EX|200
-6719712|EX|100
-6119672|EX|15
-6159656|AC|1
-6279608|EX|100
1479880|EX|200
599840|AC|1
3519820|KS|1
4239776|EX|200
-4599584|EX|100
-4159572|MS|1
-5479592|AC|1
-5959556|EX|100
-6079640|SK|8
-8400128|AC|1
-8000148|EX|200
-6720044|EX|200
8|KS|1
7199904|EX|200
-6119704|KS|1
6359836|EX|200
7599824|EX|100
6839792|EX|100
7959788|EX|100
-5759844|AC|1
7679852|MS|1
-5159576|AC|1
-6159628|AC|1
8599904|HC|1
8839900|HC|1
8719856|EV|0
-6959592|AC|1
5200140|EC|1
5280272|AC|1
5400272|AC|1
5080304|KS|1
5280296|EX|200
9119928|EX|15
5160380|KS|1
5360432|AC|1
5160336|KS|1
5040476|KS|1
5320488|KS|1
5280500|KS|1
5320328|EV|5
7639812|AC|1
4680612|EX|200
5320660|AC|1
5360732|SK|50
5160864|HC|1
4|EX|100
5280404|AC|1
5080496|EX|100
719620|EX|100
3439744|EV|2
3919688|AC|1
2239640|AC|1
3359580|HC|1
2479664|EC|1
3879572|KS|1
5320824|EX|100
4560564|SK|12
-7080392|EX|100
-8440356|KS|1
-8600356|MS|1
-8960332|EX|200
-8880252|AC|1
-8720256|EX|15
-6479528|EX|100
16|KS|1
3039696|EX|100
4319672|EX|100
-4160084|HC|1
-6280316|EX|100
