-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|EX|100
-120208|SK|3
1799708|EX|100
2919744|KS|1
879772|EX|100
799776|KS|1
-800192|KS|1
-3160308|KS|1
-2840240|EX|100
-3360292|EX|15
-2480208|KS|1
-1880232|EX|100
1959768|AC|1
1519708|EX|15
-1840196|KS|1
-2200188|KS|1
-1800156|KS|1
-640244|EX|15
39804|SK|4
-2200148|EX|100
-2400216|SK|51
-2080116|SK|14
2079564|SK|50
719620|SK|2
2239640|MS|1
-560160|AC|1
4199828|KS|1
2959904|EX|15
6999916|KS|1
6159900|EX|200
1599920|AC|1
5119584|EX|100
6199592|EC|1
5679620|KS|1
5879612|KS|1
6639948|EX|200
6399868|EX|100
599840|EV|3
-2240088|AC|1
3359580|KS|1
4079964|SK|5
7839588|EV|0
2999808|KS|1
4319672|EC|1
799800|EX|200
3439744|HC|1
3039696|EC|1
3919688|HC|1
919904|EX|100
5200140|EX|200
5280272|MS|1
5400272|EX|100
5080304|AC|1
5320328|EX|100
7559600|EX|100
-520168|EX|100
4919628|EX|200
4639628|EX|100
5439640|KS|1
5639752|AC|1
0|EX|100
4039612|EX|100
3919620|EX|100
4479568|EX|100
3279644|EX|100
3879572|EX|100
4759856|EX|200
3639888|AC|1
3319936|KS|1
5799932|EX|200
4479700|SK|8
-160100|KS|1
4479832|EV|5
-2200180|MS|1
1479880|AC|1
2559796|EX|200
2719900|EX|200
7199904|EC|1
2479664|EX|200
3199820|HC|1
5160380|EC|1
5280404|EX|100
5360432|KS|1
-2480280|EC|1
4999888|EX|200
-1560188|EX|200
5439808|KS|1
7679852|EC|1
1719892|AC|1
2599880|EX|100
2799624|EX|100
5479856|EX|15
5160336|EX|200
5040476|EX|100
5320488|EX|100
5280500|KS|1
959960|KS|1
1759960|AC|1
4279888|EC|1
5280296|EX|200
4560564|AC|1
4680612|HC|1
639888|SK|0
5360732|KS|1
5320824|HC|1
5160864|KS|1
4|HC|1
5039556|EX|200
8599904|AC|1
9119928|HC|1
4239776|EC|1
8839900|MS|1
1719996|EX|200
5080496|EX|200
-8400128|EV|1
-8000148|EX|100
-6720044|EC|1
8|AC|1
-4640192|EX|200
-2919980|SK|12
-3559936|MS|1
-4600020|AC|1
-5479948|EX|100
-5640092|EX|100
-5400108|EX|100
-3520100|KS|1
-4480156|EX|100
-5400236|AC|1
-4640260|MS|1
-6800032|EX|200
-8240012|KS|1
-6119704|KS|1
-9799980|EX|100
-10760004|AC|1
-10839996|AC|1
-10120040|KS|1
-11880100|EX|200
-5759844|AC|1
-5119800|EC|1
-4359680|AC|1
-4839680|KS|1
-5039728|AC|1
-5159700|EX|100
-5959772|EV|4
4599508|AC|1
3039472|AC|1
-1680144|MS|1
5320660|EX|100
5119556|EX|200
3359780|EX|200
-6799732|EX|200
6359836|AC|1
7599824|EX|100
6839792|EX|100
7639812|EX|100
7959788|EX|100
4239724|EC|1
-6719712|EX|100
-6119672|EX|100
-6159656|EX|100
-6079640|EX|100
-6159628|KS|1
-6279608|EX|100
559716|EX|100
1880164|AC|1
2520192|KS|1
1640132|EX|100
-1919808|EX|100
-319852|EC|1
120160|AC|1
1280164|KS|1
960128|HC|1
1040108|EX|200
20|EX|100
5239452|HC|1
3559792|EX|100
-3240164|AC|1
8719856|KS|1
1480360|EX|100
2480400|KS|1
3959588|HC|1
5919860|KS|1
3519820|EX|200
1839832|AC|1
-440244|MS|1
-3600092|KS|1
-5160280|EX|200
-4160084|EX|100
4559492|AC|1
-4199936|EV|2
-7080392|EX|100
-8440356|EC|1
-8960332|KS|1
-8880252|EX|200
-4599584|EX|200
-4159572|AC|1
-5159576|AC|1
-5479592|HC|1
-5959556|HC|1
39756|MS|1
1920384|AC|1
-6280316|EX|100
-6959592|EX|100
-6479528|AC|1
16|AC|1
-8600356|EX|200
-8720256|EX|15
