-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|12
799776|EX|200
1799708|EX|100
1959768|KS|1
2919744|AC|1
-120208|KS|1
-800192|EC|1
-640244|KS|1
-3160308|EX|100
-2840240|EX|100
-3360292|EX|200
-2400216|KS|1
-1880232|EX|100
1519708|EX|200
-1840196|AC|1
-2200188|SK|4
879772|SK|0
-2200180|KS|1
-520168|KS|1
2559796|KS|1
-1800156|KS|1
-2080116|SK|3
-560160|SK|5
-2240088|EX|100
-2480208|KS|1
-160100|EX|200
-3559936|EX|200
-4600020|EX|100
-5479948|EX|100
-5640092|EX|200
-5400108|HC|1
-3520100|EX|100
-4480156|SK|2
-5400236|EX|100
-4640260|EX|15
-6800032|KS|1
-8240012|EX|200
39804|AC|1
-2200148|EX|100
2999808|KS|1
4199828|SK|14
2959904|EX|100
6999916|AC|1
6159900|AC|1
1719996|EX|100
4999888|EC|1
5479856|AC|1
5119584|KS|1
6199592|AC|1
5679620|EC|1
5879612|AC|1
4919628|AC|1
4639628|EX|100
5439640|EX|100
5639752|EX|100
0|EC|1
4039612|EX|100
3919620|EX|100
4479568|EX|100
959960|EX|100
1759960|KS|1
4759856|HC|1
4279888|KS|1
3639888|EX|200
3319936|EX|100
5799932|AC|1
4479700|KS|1
5439808|EX|100
1719892|EX|100
2599880|HC|1
6399868|AC|1
4479832|AC|1
1479880|KS|1
599840|AC|1
-4199936|EX|200
-2919980|EC|1
-8400128|HC|1
-8000148|EX|100
8|EC|1
639888|EX|100
5119556|SK|51
5039556|AC|1
7559600|EV|5
4239776|KS|1
7839588|AC|1
-1560188|EC|1
-10760004|EX|200
-10839996|KS|1
-10120040|EX|100
-11880100|HC|1
1599920|HC|1
3279644|KS|1
799800|EC|1
919904|EX|100
2079564|AC|1
4559492|AC|1
4599508|EV|2
3039472|AC|1
-1680144|EC|1
2799624|EX|100
6639948|EC|1
-4640192|HC|1
-9799980|KS|1
-6720044|KS|1
-8600356|KS|1
-8960332|EX|200
-8880252|EX|15
-8720256|EC|1
-2480280|MS|1
2719900|EX|100
-7080392|EV|4
1920384|MS|1
1480360|EX|100
2480400|EX|100
1880164|AC|1
-1919808|HC|1
-319852|EV|0
120160|EX|200
1280164|EX|200
960128|KS|1
1040108|EX|200
20|EX|200
-6280316|EX|100
-8440356|EX|200
5200140|EX|200
5400272|AC|1
5080304|EX|100
5280296|KS|1
5320328|EX|100
1640132|EX|200
5160380|MS|1
5280404|EX|200
5360432|EX|100
5160336|EX|15
5040476|MS|1
5280500|MS|1
5080496|SK|8
5280272|EX|100
7199904|AC|1
4079964|EX|100
3199820|EX|200
-5759844|KS|1
5320660|AC|1
5360732|EV|3
5320824|KS|1
4|EX|200
7679852|EC|1
4560564|AC|1
4680612|EX|100
-4160084|AC|1
2520192|EX|100
8599904|SK|50
9119928|HC|1
-5119800|KS|1
-4359680|EX|100
-5039728|MS|1
-5159700|KS|1
-5959772|EX|100
8839900|KS|1
5160864|EX|100
5320488|HC|1
-6799732|AC|1
2479664|HC|1
3439744|EX|15
3039696|EX|100
2239640|KS|1
3359580|EX|200
4319672|EX|100
719620|EX|200
3879572|KS|1
-6119672|EX|100
-6159656|EX|100
-6079640|MS|1
-6159628|KS|1
-6279608|KS|1
-6119704|MS|1
-4839680|KS|1
-4159572|EX|100
-5159576|KS|1
-5959556|AC|1
3919688|EX|100
-6719712|KS|1
-6959592|EX|200
16|EV|1
-5479592|EX|100
6359836|EC|1
7599824|AC|1
6839792|EX|200
7639812|AC|1
7959788|AC|1
4239724|HC|1
3519820|EX|100
559716|EX|100
5239452|EX|200
3559792|AC|1
8719856|AC|1
3959588|EX|15
5919860|EX|200
1839832|MS|1
39756|EC|1
-440244|AC|1
-3600092|EX|15
-5160280|EX|200
-4599584|EX|100
-6479528|AC|1
3359780|EX|200
-3240164|EX|100
