-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-1560276|SK|3
1519708|MS|1
1799708|EX|100
2919744|SK|8
-120208|AC|1
2559796|EV|1
-440244|EX|100
799776|SK|51
559716|KS|1
1959768|KS|1
-2080116|EX|200
-560160|AC|1
39804|EX|100
-3360292|EX|100
-2480208|KS|1
-1880232|EX|200
-2240088|EX|100
-800192|EX|100
-640244|EX|100
-3160308|EX|100
-2840240|EX|200
-520168|EX|100
-2480280|EX|200
799800|MS|1
39756|EX|200
-2200180|KS|1
-2200148|KS|1
-2200188|KS|1
-1800156|KS|1
-3240164|KS|1
-1840196|EX|100
-2400216|SK|0
919904|SK|5
2719900|EX|200
1839832|EX|100
3959588|KS|1
2999808|KS|1
4199828|AC|1
2959904|KS|1
6999916|AC|1
6159900|EX|200
1719996|EX|200
3199820|AC|1
4999888|MS|1
5119584|EX|100
6199592|KS|1
5679620|HC|1
5879612|EV|2
6359836|MS|1
7599824|EC|1
6839792|EX|100
7639812|EC|1
7959788|EC|1
4919628|EX|100
5439640|EX|15
5639752|EX|100
0|MS|1
4039612|AC|1
3919620|EX|100
4479568|SK|14
959960|AC|1
1759960|KS|1
4759856|AC|1
4279888|EX|100
3639888|KS|1
3319936|HC|1
5799932|EX|15
4479700|AC|1
5439808|EC|1
5919860|EX|100
1719892|AC|1
2599880|MS|1
-160100|AC|1
5479856|EX|100
6639948|KS|1
4479832|EX|200
-1680144|EX|100
-1560188|EX|200
8719856|EX|100
3359780|KS|1
639888|EX|100
4079964|KS|1
5119556|SK|12
5039556|EX|200
8599904|EX|15
9119928|EX|15
4239776|KS|1
7839588|EC|1
8839900|SK|4
4639628|EX|200
3279644|EC|1
3559792|EC|1
-8400128|EX|200
-8000148|AC|1
-6720044|EX|100
8|KS|1
-4640192|AC|1
-7080392|KS|1
-8440356|EX|200
-8600356|KS|1
-8960332|EX|200
-8880252|EX|100
-8720256|AC|1
7679852|MS|1
7199904|HC|1
-2919980|HC|1
-3559936|EX|200
-4199936|AC|1
-4600020|AC|1
-5479948|EX|100
-5640092|EX|200
-5400108|AC|1
-3520100|AC|1
-4480156|EX|100
-5400236|HC|1
-4640260|KS|1
-6800032|EV|5
-8240012|EX|200
1599920|KS|1
-3600092|EX|100
-5160280|EX|100
2079564|EX|100
4559492|EX|100
3039472|MS|1
-9799980|HC|1
-10760004|KS|1
-10839996|EX|100
-10120040|AC|1
-11880100|EX|100
5239452|EX|100
2799624|AC|1
6399868|SK|50
-4160084|HC|1
3519820|AC|1
4239724|EX|100
7559600|EC|1
3439744|EX|100
3039696|EX|200
3919688|AC|1
2239640|EX|200
719620|AC|1
3879572|EC|1
4319672|EC|1
2479664|EV|4
-5759844|KS|1
4599508|AC|1
1480360|AC|1
2480400|EX|15
1880164|SK|2
2520192|AC|1
1640132|KS|1
-1919808|EX|200
-319852|AC|1
120160|EX|100
1280164|KS|1
1040108|AC|1
20|EX|100
-6280316|HC|1
3359580|EX|100
599840|MS|1
960128|EV|0
5200140|EX|100
5280272|EX|200
5080304|KS|1
5280296|AC|1
1479880|EX|100
1920384|EX|100
5160336|EC|1
5320488|EX|200
5280500|EX|100
5080496|KS|1
5160380|EX|15
5280404|EX|100
5320328|KS|1
5400272|EX|100
4560564|EX|100
4680612|AC|1
5320660|HC|1
5360732|KS|1
5320824|EX|200
4|EV|3
5360432|EX|100
-5119800|EX|100
-4359680|EC|1
-4839680|EX|100
-5159700|EC|1
-5959772|KS|1
-6119704|EX|100
5040476|HC|1
-6799732|KS|1
-6719712|KS|1
-6119672|EC|1
-6079640|EX|100
-6159628|AC|1
-6279608|EX|100
-5039728|EX|200
-4599584|HC|1
-4159572|AC|1
-5159576|KS|1
-5479592|EX|200
5160864|EX|200
-6959592|HC|1
-6479528|EX|200
-5959556|EX|100
16|AC|1
-6159656|EX|200
