-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|SK|51
-120208|SK|0
799800|EX|100
2559796|HC|1
1519708|EC|1
1959768|MS|1
2919744|SK|4
-1560276|EX|100
2799624|KS|1
4599508|KS|1
2079564|KS|1
879772|EX|100
1799708|EX|100
39804|EX|100
-520168|AC|1
-3360292|EX|200
-2480208|KS|1
-2400216|EX|100
-800192|AC|1
-640244|HC|1
-3160308|EX|200
-2840240|HC|1
-2480280|KS|1
4559492|AC|1
3039472|EX|200
-1840196|KS|1
-2200188|KS|1
-1800156|EX|100
-560160|KS|1
-1880232|MS|1
-2080116|EX|15
-2200180|SK|3
-2240088|SK|14
-1560188|EX|100
-2200148|EV|1
3559792|AC|1
2719900|EX|200
1839832|EX|100
559716|EX|200
2999808|MS|1
4199828|EX|200
2959904|KS|1
6999916|AC|1
6159900|AC|1
-3600092|EX|100
-5160280|KS|1
5479856|EX|200
-2919980|EX|15
-3559936|KS|1
-4199936|MS|1
-4600020|EX|200
-5479948|EX|100
-5640092|KS|1
-5400108|KS|1
-3520100|KS|1
-4480156|EX|200
-5400236|KS|1
-4640260|KS|1
-6800032|KS|1
-8240012|KS|1
1599920|EX|15
5119584|AC|1
6199592|EX|100
5679620|EX|100
5879612|EC|1
5239452|EX|100
4999888|KS|1
-9799980|EX|100
-10760004|HC|1
-10839996|EC|1
-10120040|AC|1
-11880100|AC|1
5919860|EX|100
1719892|MS|1
2599880|EX|100
3519820|EX|15
6639948|AC|1
6399868|EX|100
39756|HC|1
-440244|AC|1
959960|AC|1
1759960|KS|1
-3240164|HC|1
-4640192|EX|200
919904|EX|200
-1680144|SK|12
7559600|AC|1
3199820|SK|50
3039696|EX|100
3919688|EX|200
4319672|AC|1
2239640|EX|200
3359580|AC|1
3879572|EX|100
4479700|EV|2
2479664|HC|1
1719996|EX|200
7839588|EC|1
-7080392|EX|100
-8440356|EC|1
-8600356|EX|100
-8960332|AC|1
-8880252|AC|1
-8720256|EC|1
3359780|HC|1
4239724|MS|1
719620|MS|1
639888|SK|5
-8400128|EX|100
-8000148|AC|1
-6720044|KS|1
8|KS|1
3959588|AC|1
5119556|EX|200
5039556|EX|100
4479832|AC|1
-160100|AC|1
4919628|EX|200
4639628|EX|100
5439640|EX|200
5639752|EV|4
4039612|EX|100
3919620|MS|1
4479568|EX|200
3279644|KS|1
4759856|HC|1
4279888|EX|100
3639888|AC|1
3319936|EX|100
5799932|AC|1
5439808|EX|100
-6280316|AC|1
3439744|EX|100
1920384|EV|5
1480360|AC|1
2480400|EX|200
1880164|EX|100
2520192|EX|100
-1919808|SK|2
-319852|EX|200
120160|KS|1
1280164|EX|15
960128|EX|200
1040108|KS|1
20|EX|200
4239776|EC|1
1479880|EV|0
599840|EX|200
5200140|KS|1
5280272|EX|200
5400272|KS|1
5080304|EX|100
0|KS|1
1640132|EC|1
5160380|EX|100
5280404|AC|1
5360432|EX|100
5160336|EX|200
5040476|EX|100
5320488|EX|100
5080496|AC|1
5320328|AC|1
5320660|EX|100
5360732|KS|1
5160864|HC|1
4|EX|100
4680612|KS|1
5280500|EX|15
5280296|SK|8
7599824|AC|1
6839792|EX|100
7639812|EX|100
7959788|MS|1
-5759844|KS|1
4079964|EX|100
7199904|EC|1
-4160084|EC|1
4560564|AC|1
5320824|EX|200
8599904|EV|3
8719856|KS|1
8839900|EX|100
6359836|EX|100
-5119800|EX|100
-4359680|KS|1
-4839680|EX|100
-5039728|AC|1
-5959772|KS|1
-6119704|KS|1
9119928|EX|100
-6719712|HC|1
-6119672|EX|100
-6159656|EX|200
-6159628|HC|1
-6279608|EX|200
7679852|EX|100
-5159700|EX|100
-4159572|KS|1
-5159576|AC|1
-5479592|EX|100
-5959556|EC|1
-6079640|EX|100
-6959592|AC|1
-6479528|EC|1
-4599584|EC|1
-6799732|EX|200
16|EC|1
