-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|3
-120208|MS|1
1519708|EX|100
1799708|KS|1
2919744|KS|1
879772|EX|100
-640244|AC|1
-3160308|EC|1
-2840240|EC|1
-3360292|KS|1
-2480208|KS|1
-2400216|AC|1
-1880232|EX|100
1959768|EC|1
-1800156|EX|100
-2200148|SK|4
799776|SK|50
-800192|AC|1
-2200188|KS|1
-1840196|KS|1
-560160|SK|51
719620|KS|1
3359580|KS|1
2079564|SK|14
-2240088|EX|100
39804|SK|5
4319672|EX|100
799800|AC|1
3439744|MS|1
3039696|HC|1
3919688|KS|1
2999808|AC|1
4199828|EX|200
2959904|AC|1
6999916|EC|1
6159900|EX|100
919904|EC|1
1599920|MS|1
5119584|AC|1
5679620|KS|1
5879612|AC|1
-520168|EX|100
4919628|EX|100
4639628|AC|1
5439640|AC|1
5639752|HC|1
0|AC|1
4039612|HC|1
3919620|AC|1
4479568|AC|1
3279644|EX|100
4759856|AC|1
4279888|EX|100
3639888|KS|1
3319936|EX|100
5799932|EX|200
4479700|KS|1
-160100|AC|1
6639948|EX|200
6399868|EX|100
4479832|EX|15
-2200180|AC|1
2239640|EX|200
-2080116|KS|1
639888|EX|100
5119556|EX|100
5039556|EX|100
4239776|AC|1
-1560188|EX|200
6199592|EV|1
3879572|HC|1
3559792|EX|100
3359780|AC|1
1839832|AC|1
559716|EX|100
3199820|EX|15
5239452|KS|1
4239724|EX|200
-440244|AC|1
5919860|SK|0
3519820|EX|200
-3240164|HC|1
7839588|EV|4
7559600|EX|100
-4640192|EX|100
2719900|EC|1
-9799980|EX|15
-10760004|SK|2
-10839996|AC|1
-10120040|EX|200
-11880100|MS|1
-3600092|HC|1
-5160280|EX|200
1719996|EX|200
4559492|KS|1
4599508|EC|1
3039472|KS|1
-2480280|MS|1
5479856|HC|1
-2919980|KS|1
-3559936|AC|1
-4199936|AC|1
-4600020|EC|1
-5479948|EX|100
-5640092|MS|1
-5400108|EC|1
-3520100|EX|200
-4480156|EX|100
-5400236|EX|100
-6800032|EX|100
-8240012|EX|200
1920384|KS|1
1480360|EX|200
1880164|EV|0
2520192|HC|1
1640132|AC|1
-1919808|HC|1
-319852|EC|1
120160|EX|100
1280164|EX|200
960128|EX|15
1040108|KS|1
20|EX|200
5439808|EX|200
1719892|EX|200
2599880|KS|1
-1680144|AC|1
2799624|SK|12
4999888|EV|2
2479664|AC|1
2559796|HC|1
959960|AC|1
1759960|EX|200
39756|EX|200
3959588|EX|100
-8000148|EX|100
-6720044|KS|1
8|EX|200
-7080392|EX|100
-8440356|EV|3
-8600356|KS|1
-8960332|EX|200
-8880252|EX|100
-8720256|KS|1
5200140|AC|1
5280272|EX|100
5400272|EV|5
5280296|AC|1
5320328|KS|1
1479880|HC|1
599840|KS|1
-4640260|AC|1
2480400|EX|200
-6280316|KS|1
5160380|EX|100
5280404|EX|100
5360432|EX|100
4079964|EX|100
-5119800|EX|100
-4359680|KS|1
-4839680|EX|100
-5039728|EX|100
-5959772|EX|15
5160336|KS|1
5040476|EX|100
5280500|AC|1
5080496|EX|100
5080304|EX|100
-8400128|KS|1
-6799732|EC|1
5320660|EX|100
5360732|EX|100
5160864|EX|200
4|EX|100
-6719712|EX|15
-6119672|KS|1
-6159656|KS|1
-6079640|AC|1
-6159628|EX|200
4560564|MS|1
4680612|EX|100
-5159700|EX|200
5320488|EX|100
-4599584|EC|1
-4159572|KS|1
-5959556|EX|100
5320824|KS|1
-6279608|KS|1
-6959592|SK|8
6359836|EC|1
7599824|MS|1
6839792|EC|1
7639812|EX|200
7959788|KS|1
7679852|AC|1
-6119704|EX|200
7199904|EX|100
-6479528|EX|100
16|EX|200
-4160084|EX|100
-5159576|KS|1
8839900|EX|100
8599904|EX|200
8719856|EX|100
-5479592|MS|1
9119928|HC|1
-5759844|EX|100
