-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|EX|100
-120208|SK|3
1519708|KS|1
1799708|KS|1
1959768|EX|100
-1560276|KS|1
-800192|KS|1
-640244|EC|1
-3160308|EX|100
-3360292|KS|1
-2480208|EX|100
-2400216|EC|1
-1880232|AC|1
879772|EX|100
-2200188|EC|1
-1800156|KS|1
-2200148|KS|1
-2840240|KS|1
-560160|EX|100
39804|SK|4
2919744|SK|2
1599920|KS|1
5119584|EX|200
6199592|AC|1
5679620|EX|200
5879612|EX|100
6399868|EX|200
1479880|EX|200
599840|KS|1
2999808|AC|1
4199828|HC|1
6999916|EX|100
6159900|AC|1
-2080116|KS|1
2959904|EV|1
3559792|EX|200
1839832|EX|200
3199820|AC|1
39756|EV|0
3519820|AC|1
-1840196|SK|5
7839588|AC|1
-2240088|AC|1
3959588|KS|1
5200140|HC|1
5280272|EX|15
5400272|EX|200
5080304|EX|100
5280296|EX|200
7559600|HC|1
4919628|EX|100
4639628|EX|100
5439640|KS|1
5639752|EX|100
0|EX|100
4039612|AC|1
3919620|EX|100
4479568|EX|100
3279644|EX|100
4759856|EX|100
4279888|EX|100
3639888|AC|1
3319936|KS|1
5799932|KS|1
4479700|KS|1
-160100|EX|100
4479832|KS|1
-2200180|AC|1
5919860|EX|100
-440244|EX|100
5360432|EX|100
5160336|KS|1
5040476|AC|1
5320488|EX|100
5280500|EX|100
5080496|KS|1
-520168|HC|1
5320328|KS|1
5320660|EC|1
5360732|EX|200
5320824|KS|1
4|EC|1
4680612|EX|100
5280404|EX|200
5160380|EX|100
5119556|AC|1
5039556|KS|1
4239724|MS|1
4239776|EC|1
-1560188|SK|8
5160864|EX|100
4560564|SK|50
4319672|EX|200
3439744|KS|1
3039696|EX|100
3919688|SK|14
4999888|EX|200
2239640|KS|1
719620|AC|1
6359836|EX|100
6839792|EX|200
7639812|HC|1
7959788|EX|100
3879572|AC|1
2079564|EC|1
-2480280|EX|200
5439808|HC|1
7679852|AC|1
1719892|EX|100
2599880|AC|1
5479856|KS|1
2799624|EX|100
2559796|EX|100
639888|EX|200
3359780|EX|100
4079964|EX|200
1719996|AC|1
8599904|KS|1
9119928|KS|1
8839900|EV|3
959960|KS|1
3359580|AC|1
1759960|SK|0
-8400128|EX|100
-8000148|AC|1
-6720044|AC|1
8|EX|200
-2919980|EX|200
-3559936|EX|200
-4199936|MS|1
-4600020|EC|1
-5479948|EX|100
-5640092|AC|1
-5400108|EX|100
-3520100|MS|1
-4480156|KS|1
-5400236|MS|1
-4640260|EC|1
-6800032|HC|1
-3600092|AC|1
-5160280|MS|1
-6119704|EC|1
-9799980|HC|1
-10760004|MS|1
-10839996|EX|100
-10120040|EX|100
-11880100|AC|1
-5759844|EX|100
-5119800|EC|1
-4359680|EV|2
-4839680|HC|1
-5039728|EX|15
-5159700|KS|1
-5959772|SK|51
7599824|EX|100
-6799732|HC|1
-7080392|EC|1
-8440356|EX|200
-8600356|EX|200
-8960332|EX|200
-8880252|EX|200
-8720256|EC|1
-6719712|EX|200
-6119672|EX|15
-6079640|AC|1
-6159628|KS|1
-6279608|EX|200
799800|KS|1
919904|MS|1
-4640192|KS|1
6639948|EV|4
5239452|EX|100
-3240164|AC|1
2479664|AC|1
8719856|EX|200
-1680144|EX|200
2719900|AC|1
4559492|EX|100
4599508|EX|200
3039472|KS|1
7199904|EX|100
-8240012|SK|12
-6280316|AC|1
1880164|AC|1
2520192|EX|100
1640132|EX|100
-1919808|HC|1
-319852|KS|1
120160|EX|100
1280164|EX|200
1040108|EX|100
20|EV|5
-4599584|MS|1
-4159572|AC|1
-5159576|EX|15
-5479592|EX|100
-5959556|KS|1
1920384|EX|100
1480360|MS|1
2480400|EX|100
-4160084|EX|15
559716|AC|1
-6479528|AC|1
16|EX|100
-6159656|EX|15
-6959592|HC|1
960128|EC|1
