-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
-120208|KS|1
-800192|EV|3
-3160308|AC|1
-2840240|SK|14
879772|EC|1
2559796|SK|3
-3360292|AC|1
-2480208|KS|1
-2400216|KS|1
1519708|KS|1
1959768|KS|1
2919744|EX|200
799776|KS|1
-640244|KS|1
-2200148|EX|100
-1840196|EX|200
-2200188|EX|15
-1880232|HC|1
-1800156|SK|0
1799708|SK|5
-160100|MS|1
-2200180|EX|100
-1560188|SK|51
-560160|HC|1
-2080116|EX|100
2719900|EC|1
-2240088|EX|100
799800|KS|1
2999808|EC|1
4199828|SK|4
2959904|EX|100
6999916|EX|100
6159900|EX|100
919904|KS|1
1719996|KS|1
4079964|EX|15
4999888|HC|1
5479856|EX|200
5119584|KS|1
6199592|AC|1
5679620|KS|1
5879612|AC|1
4919628|EX|100
4639628|KS|1
5439640|EX|200
5639752|KS|1
0|EX|100
4039612|AC|1
3919620|AC|1
4479568|KS|1
3279644|AC|1
959960|EX|100
1759960|EX|100
4759856|EX|100
3639888|SK|12
3319936|EX|200
5799932|KS|1
4479700|EX|200
-2480280|EX|200
5439808|EC|1
-1680144|EX|100
1719892|MS|1
2599880|EX|100
6639948|EX|200
4479832|HC|1
-520168|EX|15
-8400128|EX|100
-8000148|EX|100
-6720044|KS|1
-4640192|EX|100
639888|EX|200
5119556|KS|1
5039556|EX|100
-2919980|EX|100
-3559936|AC|1
-4199936|EX|100
-4600020|EX|100
-5479948|EX|200
-5640092|EC|1
-5400108|HC|1
-3520100|AC|1
-4480156|EX|200
-5400236|EX|200
-4640260|HC|1
-6800032|EX|100
-8240012|AC|1
1599920|EC|1
7559600|EX|100
-5119800|AC|1
-4359680|EX|200
-4839680|EX|100
-5039728|MS|1
-5959772|EX|200
4239776|AC|1
7839588|EX|100
4559492|EV|0
4599508|KS|1
3039472|EX|200
-9799980|AC|1
-10760004|KS|1
-10839996|EX|15
-10120040|HC|1
-11880100|EX|100
2799624|AC|1
6399868|AC|1
2079564|HC|1
4279888|EX|100
39804|EX|200
5200140|AC|1
5280272|EC|1
5400272|KS|1
5320328|EX|200
-6799732|KS|1
-6719712|EC|1
-6119672|KS|1
-6159656|EX|100
-6079640|EC|1
-6159628|EX|100
-6279608|AC|1
8|EX|100
-5159700|EX|200
5280404|AC|1
5360432|KS|1
-4599584|AC|1
-4159572|HC|1
-5159576|KS|1
-5479592|KS|1
-5959556|EX|100
5160336|KS|1
5040476|AC|1
5320488|EX|100
5280500|KS|1
5080496|KS|1
5080304|KS|1
-6959592|EX|100
5320660|AC|1
5360732|EX|100
5320824|MS|1
5160864|SK|50
4|EX|200
5280296|EC|1
5160380|AC|1
2479664|EX|200
3439744|AC|1
3039696|EX|100
3919688|SK|2
2239640|AC|1
719620|EX|100
3879572|EX|200
4680612|EC|1
4560564|EX|200
1479880|EV|2
3359580|MS|1
-8440356|KS|1
-8600356|MS|1
-8960332|KS|1
-8880252|EX|200
-8720256|EC|1
4319672|KS|1
-7080392|EV|4
1920384|HC|1
1480360|HC|1
1880164|EX|100
2520192|AC|1
1640132|EX|100
-1919808|AC|1
120160|EX|100
1280164|SK|8
960128|EX|100
1040108|AC|1
20|EX|100
-6280316|EX|200
599840|KS|1
3199820|EX|200
-5759844|EX|200
7679852|EX|100
-6479528|KS|1
16|MS|1
-4160084|AC|1
-319852|EX|100
2480400|AC|1
9119928|HC|1
8839900|EX|200
-6119704|EV|1
3359780|MS|1
6359836|EX|100
7599824|EX|100
6839792|EC|1
7959788|MS|1
4239724|AC|1
3519820|EX|100
559716|EX|100
5239452|EX|15
3559792|EX|200
-3240164|EX|100
8719856|AC|1
3959588|EC|1
5919860|EX|100
39756|AC|1
-440244|EX|100
-3600092|EX|100
-5160280|EX|200
7199904|EX|100
8599904|EX|15
7639812|EV|5
1839832|AC|1
