-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-1560276|KS|1
-800192|SK|12
-640244|EX|100
-3160308|KS|1
-2840240|EC|1
-2480208|AC|1
-2400216|KS|1
-1880232|EX|100
1519708|HC|1
1799708|EX|100
1959768|AC|1
2919744|EX|100
799776|EX|100
-1840196|AC|1
-2200188|EX|200
-1800156|SK|3
-3360292|SK|4
-2080116|SK|5
-120208|KS|1
-2200148|KS|1
-160100|KS|1
-2200180|KS|1
-560160|MS|1
39804|SK|0
-2919980|EV|3
-3559936|EX|200
-4199936|HC|1
-5479948|AC|1
-5640092|EV|4
-5400108|EX|100
-3520100|HC|1
-4480156|EX|100
-5400236|EX|200
-4640260|EV|2
-6800032|EX|15
-8240012|KS|1
2559796|KS|1
-520168|AC|1
-7080392|EX|200
-8440356|EX|100
-8960332|KS|1
-8880252|KS|1
-2240088|AC|1
-4600020|SK|14
-9799980|KS|1
-10760004|KS|1
-10839996|EC|1
-10120040|EX|100
-8400128|KS|1
-8000148|AC|1
-6720044|EX|100
8|AC|1
-5119800|KS|1
-4359680|AC|1
-4839680|EX|200
-5039728|KS|1
-5159700|EX|200
-5959772|KS|1
-1560188|EX|15
-6280316|EC|1
-8720256|KS|1
-6719712|AC|1
-6119672|KS|1
-6159656|EX|100
-6079640|EC|1
-6279608|AC|1
-11880100|EX|200
639888|EX|200
2999808|EX|200
4199828|AC|1
2959904|KS|1
6999916|AC|1
6159900|KS|1
4079964|AC|1
5439808|EX|100
5119556|HC|1
5039556|KS|1
4999888|AC|1
5479856|EX|200
1599920|AC|1
5119584|EX|200
6199592|EX|100
5679620|AC|1
5879612|EX|200
4479832|EX|100
1920384|EX|100
1480360|EX|100
2480400|EX|200
4919628|AC|1
4639628|EC|1
5439640|HC|1
5639752|EX|100
0|KS|1
4039612|EX|100
4479568|EX|100
3279644|KS|1
4239776|EX|100
959960|MS|1
1759960|EX|15
1880164|EX|200
2520192|KS|1
1640132|MS|1
-1919808|KS|1
-319852|EX|200
120160|KS|1
1280164|EX|200
960128|KS|1
1040108|EX|100
20|EX|100
4759856|HC|1
4279888|AC|1
3639888|MS|1
3319936|EV|0
5799932|EX|200
4479700|AC|1
-4599584|KS|1
-4159572|EX|100
-5159576|MS|1
-5479592|EX|200
-5959556|EX|100
1719892|SK|2
2599880|EX|100
6399868|AC|1
-8600356|EX|100
-6159628|HC|1
5200140|EX|100
5280272|HC|1
5080304|EX|200
5320328|KS|1
7559600|EX|100
-6959592|EX|200
7839588|EC|1
1479880|EX|100
599840|HC|1
3919620|EC|1
1719996|EC|1
5160380|AC|1
5280404|KS|1
5360432|EX|100
5160336|KS|1
5040476|AC|1
5280500|KS|1
5080496|EC|1
5400272|HC|1
5320660|EX|15
5360732|EX|200
5320824|EX|100
5160864|SK|50
4560564|EX|200
5320488|EX|100
5280296|EX|100
4319672|AC|1
3439744|EX|100
3039696|EX|200
3919688|EX|100
3879572|EV|1
2239640|EX|100
4680612|EX|100
4|EX|100
3559792|SK|51
3359780|AC|1
3519820|EX|100
3959588|EX|15
-3600092|MS|1
-5160280|EX|100
3199820|AC|1
4239724|EX|200
39756|AC|1
5919860|HC|1
3359580|EX|100
719620|MS|1
-2480280|EX|100
-6799732|EC|1
2079564|EX|100
799800|EX|100
919904|HC|1
-4640192|MS|1
6639948|EX|100
5239452|EC|1
-3240164|EX|200
2479664|KS|1
-1680144|SK|8
2799624|EX|200
2719900|AC|1
4599508|AC|1
3039472|AC|1
1839832|AC|1
-440244|AC|1
6359836|EC|1
7599824|EX|100
6839792|EX|100
7959788|EX|200
-5759844|KS|1
7679852|AC|1
-6119704|MS|1
7199904|EC|1
-6479528|EX|100
16|EX|100
559716|EX|100
4559492|EX|100
9119928|EV|5
8719856|EC|1
-4160084|EX|15
7639812|EX|100
8839900|EX|200
8599904|EX|200
