-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|3
799776|EX|100
1519708|SK|4
1799708|EX|200
1959768|SK|50
-120208|EX|100
719620|SK|0
2919744|SK|51
2799624|EX|200
5119584|EX|100
6199592|MS|1
5679620|KS|1
5879612|KS|1
3879572|KS|1
4559492|EC|1
4599508|SK|14
3039472|HC|1
2079564|EC|1
3439744|EX|200
3039696|KS|1
3919688|AC|1
4479700|EC|1
2239640|EX|100
2559796|MS|1
2479664|HC|1
3359580|KS|1
879772|HC|1
-2480280|AC|1
-560160|KS|1
39804|AC|1
-520168|EX|200
-3360292|AC|1
-2480208|SK|2
-2400216|EX|100
-1880232|EX|100
7839588|AC|1
-1560188|EX|15
-1680144|EX|200
-800192|EX|100
-3160308|EX|15
-2840240|EX|100
799800|EX|200
4319672|KS|1
-1840196|KS|1
-2200188|EX|200
-2200148|AC|1
7559600|KS|1
-640244|KS|1
-4640192|EX|100
2719900|EX|100
-2240088|EX|100
-9799980|EC|1
-10760004|EC|1
-10839996|KS|1
-11880100|EX|100
2999808|EV|0
4199828|EX|100
2959904|HC|1
6999916|EX|100
6159900|KS|1
919904|EC|1
1719996|KS|1
5479856|AC|1
-2919980|EX|100
-3559936|KS|1
-4199936|SK|5
-4600020|EV|4
-5479948|KS|1
-5640092|KS|1
-5400108|KS|1
-3520100|SK|8
-4480156|AC|1
-5400236|EX|200
-4640260|EC|1
-6800032|AC|1
-8240012|AC|1
1599920|EX|200
4999888|EX|100
1719892|EV|2
2599880|EV|1
6639948|EX|100
6399868|EX|100
1479880|KS|1
599840|EX|100
959960|AC|1
1759960|EC|1
-2200180|EX|200
-1800156|EX|15
3559792|EX|100
3359780|EX|100
639888|AC|1
-7080392|AC|1
-8440356|EC|1
-8600356|AC|1
-8960332|HC|1
-8880252|EC|1
-8720256|EX|200
5200140|EX|100
5280272|AC|1
5400272|AC|1
5080304|EX|200
5280296|SK|12
5320328|KS|1
559716|HC|1
3959588|KS|1
4079964|HC|1
-3600092|EX|200
-5160280|EX|200
3199820|EX|100
5119556|HC|1
5039556|EX|100
4479832|KS|1
1920384|AC|1
1480360|MS|1
2480400|HC|1
5239452|AC|1
6359836|AC|1
7599824|EX|100
6839792|AC|1
7639812|EX|100
7959788|MS|1
4239724|EX|200
-5759844|EX|200
4919628|EX|100
4639628|AC|1
5439640|EX|100
5639752|EX|15
0|EX|15
4039612|AC|1
3919620|EV|3
4479568|AC|1
3279644|EV|5
39756|AC|1
-440244|EX|100
4239776|EX|100
1839832|EX|200
1880164|EX|100
2520192|KS|1
1640132|EX|100
-1919808|KS|1
-319852|HC|1
120160|KS|1
1280164|MS|1
960128|EX|100
1040108|EX|100
20|KS|1
4759856|EX|200
4279888|AC|1
3639888|KS|1
5799932|AC|1
5439808|MS|1
5919860|KS|1
3519820|EX|100
7679852|EX|100
-8400128|KS|1
-8000148|EX|100
-6720044|EX|200
8|EX|200
-3240164|EX|200
-160100|KS|1
-2080116|HC|1
5160336|AC|1
5040476|AC|1
5320488|KS|1
5280500|MS|1
5080496|EX|100
-5119800|EX|100
-4359680|EC|1
-4839680|EX|200
-5039728|KS|1
-5159700|EX|200
-5959772|EX|100
8599904|KS|1
9119928|EX|100
8839900|HC|1
5160380|EC|1
5360432|EX|200
8719856|KS|1
-6119704|EX|100
7199904|EC|1
-4160084|KS|1
-10120040|AC|1
3319936|EX|200
4560564|EX|100
4680612|MS|1
-6799732|EX|100
-6719712|EX|200
-6119672|EX|100
-6159628|AC|1
-6279608|AC|1
5320660|EX|100
5360732|MS|1
5320824|EC|1
5160864|EX|100
4|EX|15
5280404|AC|1
-6280316|KS|1
-4599584|KS|1
-4159572|EX|100
-5159576|EX|100
-5959556|AC|1
-6079640|EX|100
-6479528|EX|200
-6159656|EX|200
-5479592|EX|200
16|EX|100
-6959592|EX|100
