-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|3
799776|HC|1
1519708|EX|100
1959768|MS|1
2919744|SK|50
-120208|SK|5
3439744|SK|12
3039696|KS|1
879772|KS|1
-3360292|KS|1
-2480208|EX|100
-2400216|KS|1
-800192|EX|100
-640244|SK|0
-3160308|EX|100
-2840240|HC|1
-520168|AC|1
1799708|EX|100
-2200148|KS|1
-1840196|SK|2
-2200188|EV|2
-2200180|MS|1
-1880232|HC|1
3919688|AC|1
-1800156|KS|1
2559796|KS|1
-2080116|EX|200
-2240088|EX|15
2999808|EX|100
4199828|KS|1
2959904|EX|200
6999916|EX|100
6159900|AC|1
1719996|KS|1
4999888|KS|1
5479856|KS|1
5119584|HC|1
6199592|AC|1
5679620|KS|1
5879612|KS|1
4639628|EX|100
5439640|EV|4
5639752|EX|200
0|EC|1
4039612|EX|15
3919620|EC|1
4479568|AC|1
3279644|EC|1
959960|AC|1
1759960|EX|200
4759856|EC|1
4279888|EX|100
3639888|EX|100
3319936|EX|100
5799932|KS|1
4479700|EX|100
5439808|EC|1
1719892|AC|1
2599880|EX|100
-160100|EC|1
4479832|EX|100
1479880|EX|100
599840|EX|200
-560160|KS|1
5119556|SK|51
5039556|HC|1
7559600|EX|100
4239776|EV|0
7839588|AC|1
-1560188|HC|1
39804|KS|1
2719900|EX|100
5200140|EX|100
5280272|EX|200
5400272|HC|1
5080304|EX|200
5280296|KS|1
5320328|EX|100
799800|HC|1
-1680144|AC|1
6639948|EX|200
4919628|EX|200
639888|MS|1
5160380|EX|100
5280404|EX|100
5360432|KS|1
5160336|KS|1
5320488|EX|100
5280500|HC|1
5080496|KS|1
-2480280|KS|1
5320660|SK|14
5360732|EC|1
5320824|EX|100
5160864|HC|1
4560564|EC|1
919904|AC|1
5040476|AC|1
1480360|EV|5
2480400|EX|100
4|SK|4
4319672|KS|1
-8400128|EX|100
-8000148|EC|1
-6720044|EX|100
8|EX|100
-4640192|KS|1
-7080392|AC|1
-8440356|AC|1
-8600356|AC|1
-8960332|EX|15
-8720256|EX|100
-9799980|EX|200
-10760004|HC|1
-10839996|MS|1
-10120040|EX|100
-11880100|EX|100
2479664|KS|1
-2919980|EX|100
-3559936|EX|200
-4199936|KS|1
-4600020|EC|1
-5479948|EX|200
-5640092|AC|1
-5400108|KS|1
-3520100|AC|1
-4480156|AC|1
-5400236|KS|1
-4640260|AC|1
-6800032|EC|1
-8240012|KS|1
1599920|EX|100
2239640|EX|200
719620|EC|1
3879572|EX|200
4559492|EX|100
4599508|MS|1
1880164|MS|1
2520192|KS|1
1640132|AC|1
-1919808|EX|200
-319852|AC|1
120160|MS|1
1280164|KS|1
960128|AC|1
1040108|KS|1
20|EX|100
3359580|EX|100
2799624|MS|1
6399868|EX|100
2079564|EX|100
1920384|EX|200
4680612|EX|200
-6280316|SK|8
3199820|AC|1
7199904|AC|1
7679852|KS|1
-4160084|EX|100
-8880252|KS|1
3039472|EX|200
8599904|EX|15
9119928|AC|1
-5759844|EV|1
6359836|AC|1
7599824|AC|1
6839792|AC|1
7959788|EX|200
4239724|EX|100
559716|EX|200
5239452|EX|200
3559792|KS|1
-3240164|EX|100
8719856|EV|3
3959588|EX|100
5919860|EX|100
3519820|EX|200
1839832|EX|15
39756|EX|15
-440244|AC|1
-3600092|EC|1
-5160280|EX|100
4079964|EX|100
8839900|EX|100
-4359680|KS|1
-4839680|AC|1
-5039728|EX|100
-5159700|EX|200
-6119704|MS|1
7639812|EX|100
3359780|EX|100
-6799732|KS|1
-6119672|AC|1
-6159656|EX|200
-6079640|EX|100
-6159628|EC|1
-6279608|EX|100
-5119800|EX|100
-4599584|AC|1
-5159576|AC|1
-5479592|AC|1
-5959556|EX|200
-5959772|EX|200
-6479528|HC|1
-4159572|EX|200
-6719712|EX|200
16|EX|100
-6959592|EX|200
