-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
799776|KS|1
-800192|SK|3
-640244|KS|1
-1560276|KS|1
-120208|HC|1
-3360292|EX|15
-2480208|EX|100
-2400216|AC|1
-1880232|KS|1
1519708|EX|200
1799708|EX|15
1959768|AC|1
2919744|EX|100
-1840196|EV|4
-2200188|KS|1
-3160308|KS|1
-2840240|KS|1
-560160|SK|2
39804|EX|100
-2080116|EX|100
5119584|EX|200
6199592|KS|1
5679620|AC|1
5879612|EX|200
1479880|MS|1
599840|EX|100
2999808|KS|1
4199828|EX|100
6999916|KS|1
6159900|AC|1
-2200148|EX|100
-1800156|SK|51
2959904|SK|4
6399868|KS|1
7839588|KS|1
6639948|SK|5
-2240088|EC|1
799800|EV|3
919904|KS|1
7559600|EX|100
-520168|EX|15
4919628|MS|1
4639628|HC|1
5439640|AC|1
5639752|EX|100
0|AC|1
4039612|HC|1
3919620|AC|1
3279644|EC|1
4759856|KS|1
4279888|KS|1
3639888|SK|14
5799932|HC|1
4479700|KS|1
-160100|EX|200
4479832|AC|1
-2200180|HC|1
2079564|EC|1
1599920|EX|15
2559796|HC|1
3319936|SK|0
-4640192|EC|1
2719900|HC|1
1719996|EX|200
5479856|AC|1
-3559936|KS|1
-4199936|KS|1
-5479948|AC|1
-5640092|EX|200
-5400108|EX|100
-3520100|HC|1
-4480156|EX|100
-5400236|KS|1
-4640260|EX|100
-6800032|EX|100
-8240012|EX|100
1920384|EX|100
1480360|KS|1
2480400|MS|1
-5119800|EX|100
-4359680|MS|1
-4839680|EX|100
-5039728|EX|100
-5159700|EX|200
-5959772|HC|1
4559492|AC|1
4599508|SK|50
3039472|EX|100
1880164|EX|200
2520192|EX|100
1640132|EX|100
-1919808|EX|200
-319852|EX|200
120160|AC|1
1280164|EC|1
960128|EX|100
1040108|KS|1
20|SK|12
-1560188|KS|1
-2480280|EC|1
5439808|MS|1
4999888|KS|1
-9799980|EX|100
-10760004|AC|1
-10839996|EV|2
-10120040|EX|100
-11880100|EV|5
-1680144|EX|100
1719892|EX|100
2599880|AC|1
2799624|AC|1
959960|HC|1
1759960|EC|1
4079964|KS|1
4479568|EX|100
-8000148|EX|200
-6720044|AC|1
8|KS|1
639888|EX|100
-7080392|SK|8
-8440356|EX|100
-8600356|AC|1
-8960332|EX|100
-8880252|EX|100
-8720256|EX|200
-6799732|EX|15
2479664|EX|100
3439744|EX|200
3039696|EX|100
3919688|EX|100
5119556|EX|200
5039556|EC|1
2239640|EX|100
3359580|EX|100
719620|AC|1
4239776|AC|1
3879572|EX|15
-6119672|HC|1
-6159656|EX|100
-6079640|EC|1
-6159628|EX|200
-6279608|MS|1
4319672|KS|1
-4600020|EX|100
-2919980|EX|200
3199820|KS|1
-6280316|AC|1
-6119704|EX|100
-5759844|KS|1
-4599584|EX|200
-4159572|KS|1
-5159576|AC|1
-5479592|AC|1
-5959556|EX|200
7679852|AC|1
-4160084|KS|1
-6719712|KS|1
-6959592|EV|0
8839900|KS|1
-6479528|MS|1
16|EX|100
-8400128|AC|1
7199904|EX|100
5200140|EX|100
5280272|EC|1
5400272|EX|200
5080304|EX|200
8599904|AC|1
9119928|EC|1
5160380|EV|1
5280404|KS|1
5360432|EC|1
5160336|EX|200
5040476|AC|1
5280500|KS|1
5080496|MS|1
5320328|KS|1
4560564|AC|1
4680612|AC|1
3359780|EX|200
6359836|EX|100
7599824|AC|1
6839792|EX|100
7639812|EX|200
7959788|AC|1
4239724|EX|200
3519820|EX|100
559716|EX|200
5239452|EX|100
3559792|AC|1
-3240164|AC|1
5320660|EX|100
5360732|HC|1
5320824|EC|1
5160864|EX|100
4|EX|100
8719856|EX|200
3959588|AC|1
5919860|MS|1
1839832|EX|200
-440244|EX|200
-5160280|EX|100
5320488|EX|100
5280296|EX|100
39756|EC|1
-3600092|EX|200
