-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|12
799776|KS|1
1519708|EX|200
1799708|SK|8
2919744|EX|100
-120208|EX|100
879772|SK|50
3039696|AC|1
2559796|SK|4
1959768|EX|200
3199820|KS|1
4319672|AC|1
4999888|EX|200
1599920|EX|100
2799624|EX|200
4919628|EX|200
4639628|EX|100
5439640|EX|200
5639752|EX|100
4039612|KS|1
3919620|KS|1
4479568|KS|1
3279644|KS|1
5119584|EX|200
6199592|EX|200
5679620|EC|1
5879612|KS|1
6399868|HC|1
4759856|AC|1
4279888|KS|1
3639888|EX|200
3319936|EX|100
5799932|EC|1
719620|EX|200
2999808|EC|1
4199828|AC|1
2959904|EX|100
6999916|KS|1
6159900|EX|200
7679852|KS|1
4479700|EX|200
2239640|KS|1
3439744|EX|100
3919688|KS|1
-2480280|EX|200
8599904|MS|1
9119928|EX|100
-520168|KS|1
-3360292|EX|200
-2480208|SK|2
-2400216|EC|1
-1880232|EX|100
7839588|EX|200
-1560188|HC|1
-800192|KS|1
-640244|AC|1
-3160308|EX|200
-2840240|EX|100
3359580|KS|1
0|EV|1
-2080116|EX|100
3359780|EX|100
639888|HC|1
-2240088|SK|3
-2200188|AC|1
-1800156|HC|1
6359836|KS|1
7599824|EX|100
6839792|KS|1
7639812|EX|100
7959788|EX|100
1839832|MS|1
3959588|EX|100
5119556|HC|1
5039556|HC|1
-560160|EX|100
39804|EV|5
1479880|EX|200
599840|EX|100
4239724|AC|1
4239776|MS|1
39756|KS|1
-440244|EX|15
-2200148|AC|1
5919860|EX|15
3519820|EX|200
-2200180|HC|1
8839900|EC|1
7559600|AC|1
3559792|KS|1
-1840196|SK|14
1759960|SK|5
5439808|EX|100
4079964|EV|4
1719996|AC|1
5479856|EV|0
4479832|EC|1
3879572|EC|1
1719892|EX|200
2599880|AC|1
7199904|EX|15
959960|AC|1
5280272|HC|1
5400272|EX|100
5080304|EX|100
5280296|EX|100
5320328|KS|1
2079564|EV|3
5280404|AC|1
5360432|HC|1
5160336|KS|1
5040476|EX|15
5320488|EX|100
5280500|KS|1
5080496|MS|1
-160100|AC|1
5360732|AC|1
5320824|KS|1
5160864|EX|100
4560564|AC|1
4680612|SK|0
5160380|EX|200
5200140|EX|100
-8400128|KS|1
-8000148|AC|1
-6720044|KS|1
8|AC|1
-3600092|EX|100
-2919980|AC|1
-3559936|EX|100
-4199936|HC|1
-4600020|EX|100
-5479948|EX|100
-5640092|HC|1
-5400108|EX|100
-3520100|EC|1
-4480156|AC|1
-5400236|AC|1
-4640260|EX|100
-6800032|EV|2
1920384|AC|1
1480360|AC|1
2480400|EC|1
-6119704|EC|1
-5759844|EX|100
-5119800|EX|15
-4359680|EX|100
-4839680|EX|100
-5039728|KS|1
-5159700|KS|1
-5959772|EX|100
1880164|KS|1
2520192|KS|1
1640132|KS|1
-1919808|MS|1
-319852|KS|1
120160|AC|1
1280164|KS|1
960128|EX|100
1040108|EX|200
20|EX|100
-9799980|EC|1
-10760004|EX|200
-10839996|EX|100
-10120040|EX|100
-11880100|AC|1
-4160084|SK|51
4|AC|1
5320660|EX|200
-6799732|EX|100
-8440356|AC|1
-8600356|EX|100
-8960332|EX|100
-8880252|AC|1
-8720256|KS|1
-6719712|HC|1
-6119672|AC|1
-6159656|KS|1
-6079640|KS|1
-6159628|EX|200
799800|EX|200
559716|EC|1
919904|AC|1
-4640192|MS|1
6639948|MS|1
5239452|EX|15
-3240164|EX|200
2479664|MS|1
-1680144|EC|1
2719900|AC|1
8719856|MS|1
4559492|EC|1
4599508|EX|100
3039472|EX|100
-8240012|KS|1
-5160280|AC|1
-4599584|EX|100
-4159572|EX|200
-5159576|EX|100
-5479592|EX|100
-7080392|EX|200
-6279608|EX|100
-6959592|EX|200
-6479528|EX|100
-5959556|EX|100
-6280316|AC|1
16|EX|100
