-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
-120208|KS|1
-800192|SK|3
-640244|EC|1
-3160308|EX|200
879772|EX|200
-2480208|KS|1
-1880232|HC|1
1519708|KS|1
1799708|AC|1
1959768|EX|100
2919744|MS|1
799776|KS|1
-2840240|EX|100
-1800156|EX|100
-2200148|KS|1
-3360292|KS|1
-2400216|KS|1
-1840196|EX|100
-2200188|SK|0
-520168|AC|1
2559796|EX|100
39804|SK|2
-2080116|KS|1
1719892|KS|1
2599880|EX|100
-2240088|KS|1
4999888|MS|1
5119584|EX|100
6199592|EX|100
5679620|KS|1
5879612|KS|1
2999808|EX|200
4199828|KS|1
2959904|EX|100
6999916|EX|100
1479880|EV|2
599840|EX|200
-560160|KS|1
-2200180|EC|1
5479856|EX|100
6159900|SK|4
7839588|KS|1
7559600|SK|14
-8440356|AC|1
-8600356|EC|1
-8960332|KS|1
-8880252|EX|100
-8720256|AC|1
1719996|EC|1
-2919980|HC|1
-3559936|EX|100
-4199936|EX|200
-4600020|EC|1
-5479948|EX|100
-5640092|EX|200
-5400108|EX|200
-3520100|AC|1
-4480156|HC|1
-5400236|AC|1
-4640260|MS|1
-6800032|MS|1
-8240012|EX|200
959960|EC|1
1759960|SK|51
-10760004|EX|15
-10839996|KS|1
-10120040|HC|1
-11880100|EX|100
1599920|KS|1
6399868|EX|100
2719900|EX|100
799800|EC|1
919904|EX|100
4559492|EX|100
4599508|AC|1
3039472|AC|1
-1560188|EV|3
-2480280|EC|1
-6280316|EX|100
-1680144|EX|100
2799624|SK|12
6639948|SK|5
-4640192|KS|1
-7080392|EX|200
-9799980|EX|100
-8400128|EX|100
-8000148|EX|100
-6720044|AC|1
8|EX|100
4079964|EX|200
5439808|EX|100
5119556|AC|1
5039556|EX|200
-5119800|AC|1
-4359680|EX|100
-4839680|AC|1
-5039728|KS|1
-5159700|KS|1
-5959772|HC|1
4919628|EX|100
4639628|EX|200
5639752|AC|1
0|EX|100
4039612|EX|200
4479568|AC|1
3279644|AC|1
4239776|EX|100
4759856|KS|1
4279888|MS|1
3639888|AC|1
3319936|EX|100
5799932|SK|50
4479700|AC|1
-160100|EV|0
4479832|EX|200
2079564|EX|100
639888|AC|1
4319672|EX|100
5200140|MS|1
5280272|KS|1
5400272|EX|100
5080304|AC|1
5280296|HC|1
5320328|MS|1
-6799732|EX|15
2479664|EX|100
3039696|KS|1
2239640|KS|1
3359580|AC|1
719620|EX|200
3879572|EX|100
-6719712|KS|1
-6119672|MS|1
-6159656|EX|100
-6079640|EX|100
-6159628|EX|200
-6279608|EX|100
3919620|EX|200
5439640|AC|1
5160380|KS|1
5280404|EC|1
5360432|KS|1
-4599584|AC|1
-4159572|EV|4
-5159576|KS|1
-5479592|EC|1
-5959556|KS|1
5160336|KS|1
5040476|KS|1
5080496|KS|1
3919688|HC|1
3439744|EX|100
5320660|EX|100
5360732|HC|1
5320824|EX|200
5160864|EX|100
1920384|EX|100
1480360|EX|100
2480400|EX|200
-6959592|EC|1
1880164|AC|1
2520192|HC|1
1640132|SK|8
-1919808|AC|1
120160|EV|5
1280164|HC|1
960128|AC|1
1040108|EC|1
20|EX|15
4560564|AC|1
4680612|EX|100
5280500|HC|1
5320488|EC|1
7199904|HC|1
-6119704|EX|15
3199820|EX|200
-5759844|EX|100
7679852|KS|1
-6479528|KS|1
-4160084|EV|1
-319852|EX|100
8839900|AC|1
3359780|EX|200
6359836|AC|1
7599824|MS|1
6839792|EX|200
7959788|EX|200
4239724|EC|1
3519820|AC|1
559716|AC|1
8599904|EX|100
9119928|EX|100
5239452|EX|200
3559792|EX|200
-3240164|EX|200
8719856|EX|15
3959588|EX|100
5919860|EX|15
1839832|EX|200
39756|EX|200
-440244|AC|1
-5160280|EX|100
4|AC|1
16|AC|1
-3600092|EX|100
7639812|EX|200
