-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-1560276|KS|1
-800192|HC|1
-640244|AC|1
-3160308|KS|1
-120208|SK|0
-520168|EX|200
799776|SK|8
-3360292|AC|1
-2480208|KS|1
-2400216|SK|2
-1880232|MS|1
1799708|AC|1
2919744|AC|1
-2480280|EX|100
2559796|AC|1
-2840240|EX|15
-1840196|KS|1
-2200188|KS|1
-1800156|EX|200
2999808|EC|1
4199828|EX|100
2959904|KS|1
6999916|EX|200
6159900|KS|1
3199820|MS|1
4999888|KS|1
-560160|KS|1
39804|MS|1
5479856|KS|1
5119584|KS|1
6199592|MS|1
5679620|EX|100
5879612|KS|1
-2200148|EX|100
4759856|EX|100
4279888|EX|100
3319936|KS|1
5799932|EX|100
-2200180|EX|100
1479880|KS|1
599840|EX|100
1519708|KS|1
1959768|EX|100
7559600|EX|100
-2080116|EX|200
9119928|EC|1
8839900|SK|3
7839588|EX|200
1719892|HC|1
2599880|EX|100
3639888|EV|0
5200140|KS|1
5280272|AC|1
5400272|EX|100
5080304|AC|1
5280296|EV|3
8599904|AC|1
5160380|AC|1
5360432|EX|100
5160336|KS|1
5320488|EX|100
5280500|EX|15
5080496|KS|1
5320328|KS|1
-2240088|KS|1
5320660|MS|1
5360732|SK|4
5160864|EX|200
4560564|EC|1
4680612|EX|100
5040476|EX|200
5280404|HC|1
7679852|AC|1
1599920|EV|1
2799624|AC|1
6399868|SK|5
3559792|KS|1
1839832|AC|1
3959588|EV|5
1719996|EC|1
-3559936|EC|1
-4199936|HC|1
-4600020|HC|1
-5479948|KS|1
-5640092|KS|1
-5400108|EX|100
-3520100|EX|200
-4480156|HC|1
-5400236|AC|1
-4640260|SK|50
-6800032|AC|1
-8240012|EX|100
-3600092|EX|100
-5160280|SK|51
7599824|EX|200
6839792|AC|1
7639812|AC|1
7959788|KS|1
-5759844|EX|100
-160100|EX|200
4919628|EV|2
4639628|EX|100
5439640|EX|100
5639752|HC|1
0|AC|1
4039612|EX|100
3919620|AC|1
4479568|KS|1
3279644|SK|12
39756|EX|200
-440244|AC|1
2079564|EX|100
-1560188|KS|1
4479700|EX|200
5439808|KS|1
5919860|AC|1
3519820|HC|1
4479832|AC|1
959960|MS|1
1759960|EX|100
5320824|MS|1
4|EX|100
4239724|EX|200
3359780|EX|200
-4640192|EX|200
639888|EX|200
2719900|KS|1
-7080392|AC|1
-8440356|EX|100
-8600356|EX|100
-8960332|HC|1
-8880252|EC|1
-8720256|EX|15
3439744|EX|100
3039696|KS|1
3919688|KS|1
-3240164|AC|1
559716|EX|200
919904|AC|1
5119556|KS|1
5039556|EC|1
2239640|KS|1
4319672|EX|100
719620|KS|1
4239776|HC|1
3879572|KS|1
8719856|EX|200
4559492|MS|1
4599508|EX|200
3039472|EX|100
3359580|EX|200
-1680144|EX|200
5239452|SK|14
6639948|EX|100
2479664|EX|200
-4160084|AC|1
-2919980|EX|100
6359836|EX|200
-6280316|EX|200
-5119800|AC|1
-4359680|EC|1
-4839680|AC|1
-5039728|EX|200
-5159700|EX|15
-8400128|MS|1
-8000148|EC|1
-6720044|EC|1
8|AC|1
-10760004|AC|1
-10839996|EX|100
-10120040|EX|100
-11880100|EX|100
4079964|AC|1
-6119704|EX|200
7199904|EX|100
799800|EX|100
-6799732|AC|1
-6719712|EC|1
-6119672|EX|100
-6079640|EX|100
-6159628|EV|4
-6279608|AC|1
-5959772|EC|1
1880164|EC|1
1640132|EX|100
-1919808|KS|1
-319852|EX|100
120160|EX|100
960128|EX|100
1040108|HC|1
20|EX|100
-4599584|EX|100
-4159572|EX|15
-5159576|EX|100
-5479592|EX|200
-5959556|EX|15
1920384|EX|100
1480360|EX|200
2480400|EC|1
-9799980|EX|100
-6159656|AC|1
16|EX|100
1280164|EX|100
2520192|EX|200
-6479528|HC|1
-6959592|EX|100
