-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
799776|SK|0
-120208|SK|3
1799708|KS|1
1959768|SK|51
2919744|EX|200
879772|KS|1
2559796|KS|1
-1680144|AC|1
39804|AC|1
-3360292|EX|100
-2480208|EX|100
-2400216|EX|200
-1880232|EX|200
-800192|EV|0
-640244|KS|1
-2840240|AC|1
-1560188|EC|1
-2480280|EX|100
-520168|EX|200
1519708|AC|1
799800|AC|1
-2200148|KS|1
-1840196|KS|1
-1800156|EX|200
-2200180|AC|1
-3160308|KS|1
-2240088|KS|1
919904|SK|50
-560160|EX|15
3039696|EX|15
3919688|SK|14
-2200188|SK|4
4319672|EC|1
2479664|EX|100
2239640|EX|100
-2919980|KS|1
-3559936|EC|1
-4199936|EX|200
-4600020|EC|1
-5479948|AC|1
-5640092|EX|100
-5400108|EX|200
-3520100|EX|100
-4480156|AC|1
-5400236|EX|100
-4640260|EX|100
-6800032|EX|100
-8240012|AC|1
5119584|KS|1
6199592|HC|1
5679620|EX|100
5879612|EX|100
719620|AC|1
3879572|KS|1
4559492|EX|200
4599508|KS|1
3039472|EX|100
2079564|EX|200
4479700|AC|1
-9799980|KS|1
-10760004|HC|1
-10839996|HC|1
-10120040|HC|1
-11880100|AC|1
3359580|EX|100
2799624|KS|1
-2080116|MS|1
639888|KS|1
2999808|AC|1
4199828|EX|100
2959904|AC|1
6999916|EV|4
6159900|EX|100
1719996|EC|1
5479856|KS|1
1599920|EX|100
7559600|EX|100
7839588|EV|2
1719892|EX|200
2599880|EX|100
6639948|AC|1
6399868|MS|1
959960|EX|15
1759960|EX|15
3439744|AC|1
-4640192|EX|200
-7080392|SK|2
-8440356|KS|1
-8960332|AC|1
-8720256|EX|200
4999888|SK|8
2719900|EX|100
5200140|EC|1
5280272|EX|200
5400272|AC|1
5080304|EX|100
5280296|HC|1
5320328|MS|1
3199820|KS|1
1479880|KS|1
599840|HC|1
-5759844|SK|5
4239776|AC|1
4759856|EX|100
4279888|EX|100
3639888|SK|12
3319936|HC|1
5799932|EX|15
-6280316|EX|100
5439808|KS|1
7679852|EC|1
-8000148|EX|100
-6720044|EX|100
8|KS|1
-8880252|KS|1
7199904|EX|200
4079964|KS|1
5160380|EX|100
5280404|HC|1
5360432|AC|1
5119556|EC|1
5039556|MS|1
8599904|EX|100
9119928|KS|1
1920384|EX|100
1480360|AC|1
2480400|KS|1
4919628|EX|100
4639628|EX|100
5439640|AC|1
5639752|EX|100
0|AC|1
4039612|EX|100
3919620|EC|1
4479568|EX|100
3279644|AC|1
8839900|EV|3
1880164|AC|1
2520192|EX|200
1640132|KS|1
-1919808|EX|200
-319852|EX|200
1280164|EX|100
960128|EX|100
1040108|EX|200
20|EX|100
-160100|EX|200
5160336|EX|200
5040476|AC|1
5320488|EX|200
5280500|AC|1
5080496|HC|1
-4160084|EX|100
-8400128|KS|1
-8600356|KS|1
4560564|EC|1
4680612|AC|1
5360732|KS|1
5320824|KS|1
5160864|EX|100
4|EX|100
-6119704|EX|200
-5119800|EC|1
-4359680|EX|200
-4839680|MS|1
-5039728|EX|200
-5959772|EX|100
4479832|EC|1
120160|AC|1
-6799732|KS|1
-6719712|KS|1
-6119672|KS|1
-6159656|AC|1
-6279608|MS|1
-5159700|MS|1
5320660|EV|5
-4159572|EX|100
-5479592|KS|1
-5959556|KS|1
-6079640|AC|1
-6159628|EX|200
-6959592|EV|1
-4599584|HC|1
-5159576|EX|100
3359780|HC|1
6359836|EX|100
7599824|AC|1
6839792|EX|15
7639812|EC|1
7959788|EC|1
4239724|EX|100
3519820|AC|1
559716|EX|200
1839832|EX|100
3559792|EX|200
-3240164|EX|100
8719856|EX|100
3959588|EX|200
5919860|EX|100
39756|EX|100
-3600092|EX|100
-5160280|EX|100
16|EX|200
-6479528|MS|1
-440244|HC|1
5239452|MS|1
