-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|3
799776|KS|1
1519708|AC|1
1799708|KS|1
1959768|AC|1
-120208|KS|1
-800192|EX|100
-640244|EX|100
-3160308|EX|200
-2840240|EX|100
-3360292|AC|1
-2400216|EX|100
-1880232|KS|1
2919744|AC|1
-2200188|EX|100
-1800156|MS|1
-2480208|SK|5
-1560276|AC|1
-520168|SK|51
-1840196|HC|1
-560160|KS|1
799800|KS|1
-2200148|KS|1
-2080116|HC|1
-2240088|MS|1
2999808|EX|100
4199828|EX|200
2959904|EX|15
6999916|KS|1
6159900|AC|1
919904|KS|1
5119584|EC|1
6199592|KS|1
5679620|KS|1
5879612|KS|1
4919628|EX|100
5439640|SK|14
5639752|EX|100
0|KS|1
4039612|EX|200
3919620|SK|2
4479568|KS|1
3279644|MS|1
4759856|EC|1
4279888|KS|1
3319936|EX|200
5799932|AC|1
4479700|EX|100
-160100|KS|1
6639948|KS|1
4479832|EX|200
39804|SK|50
-2200180|AC|1
3039696|AC|1
7559600|AC|1
7839588|EC|1
1479880|EC|1
599840|EX|200
4639628|KS|1
3639888|AC|1
639888|EX|200
5119556|EX|200
5039556|EX|100
4239776|KS|1
-1560188|EV|0
5200140|EV|2
5400272|KS|1
5280296|EX|200
5320328|EX|200
3919688|EX|100
3439744|EC|1
5160380|EX|200
5280404|KS|1
5160336|EX|200
5040476|SK|4
5280500|KS|1
5080496|AC|1
5080304|EX|200
5280272|AC|1
5320660|HC|1
5360732|KS|1
5320824|EV|1
5160864|EC|1
1599920|EX|100
719620|MS|1
3879572|EX|100
2079564|AC|1
2239640|EX|100
3359580|KS|1
4560564|EX|100
4680612|EX|200
6399868|EX|200
5320488|AC|1
5360432|AC|1
3559792|SK|0
3359780|EX|200
1839832|KS|1
3959588|EX|100
3199820|EX|15
4239724|EX|15
39756|EX|200
-440244|EX|100
5919860|AC|1
3519820|AC|1
-3240164|AC|1
4|EX|100
4319672|EX|100
-4640192|HC|1
2719900|AC|1
-7080392|EX|100
-8440356|EC|1
-8600356|AC|1
-8960332|EX|100
-8880252|EX|100
-8720256|MS|1
-9799980|EX|100
-10760004|EC|1
-10839996|EX|100
-10120040|KS|1
-11880100|HC|1
-3600092|EX|100
-5160280|KS|1
1719996|EX|100
-2919980|HC|1
-3559936|EX|100
-4199936|HC|1
-4600020|KS|1
-5479948|AC|1
-5640092|EX|15
-5400108|HC|1
-3520100|EC|1
-4480156|EC|1
-4640260|EX|100
-6800032|EX|100
-8240012|KS|1
-2480280|EX|200
5439808|AC|1
4559492|AC|1
4599508|AC|1
3039472|EX|100
1719892|EV|3
2599880|EX|200
-1680144|KS|1
2799624|KS|1
4999888|EX|200
2479664|KS|1
2559796|EV|5
959960|EX|100
1759960|EX|100
5239452|AC|1
559716|AC|1
4079964|EX|200
-5119800|AC|1
-4359680|KS|1
-4839680|EX|200
-5039728|EX|15
-5159700|EX|100
-5959772|EX|200
-5400236|AC|1
-6799732|MS|1
-6719712|EX|200
-6119672|EX|100
-6159628|EX|100
-6279608|EX|100
5479856|HC|1
-6280316|SK|12
-8400128|EC|1
-8000148|KS|1
-6720044|EC|1
8|EX|100
-4599584|MS|1
-5159576|KS|1
-5959556|EX|200
-6079640|EX|100
-6159656|EX|200
-6959592|EV|4
1480360|EX|100
2480400|AC|1
1880164|SK|8
2520192|EX|100
1640132|EX|100
-319852|EX|100
120160|EX|200
1280164|AC|1
960128|EX|15
1040108|AC|1
20|EX|100
-4159572|HC|1
-5479592|EX|100
6359836|EX|200
6839792|EX|100
7959788|AC|1
-5759844|HC|1
7679852|EX|100
-6119704|EX|100
7199904|KS|1
-6479528|MS|1
16|EX|100
-4160084|EX|100
-1919808|EC|1
1920384|EC|1
8839900|EX|100
8599904|HC|1
9119928|EX|200
7599824|EX|100
7639812|EX|100
8719856|MS|1
