-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|100
-1560276|SK|12
1799708|SK|0
1959768|EX|100
-120208|EC|1
799776|KS|1
2919744|EV|1
39756|KS|1
1519708|KS|1
-2480208|EX|200
-2400216|KS|1
-1880232|AC|1
-800192|KS|1
-3160308|KS|1
-2840240|EX|100
-520168|EX|100
2559796|KS|1
-440244|EX|100
-2200148|KS|1
-1840196|EX|100
-2200188|SK|50
-2200180|KS|1
-640244|KS|1
-560160|EX|200
-1800156|SK|8
3439744|EX|200
3039696|MS|1
3919688|KS|1
-1560188|SK|51
39804|KS|1
-2240088|KS|1
799800|EX|100
559716|EC|1
919904|EC|1
-3240164|EC|1
-3360292|EC|1
-2480280|KS|1
639888|AC|1
1839832|EX|15
3959588|EX|100
2999808|EX|100
4199828|KS|1
2959904|EX|200
6159900|HC|1
5119556|KS|1
5039556|KS|1
3359780|EX|100
3199820|AC|1
4999888|HC|1
5119584|AC|1
6199592|AC|1
5679620|EX|100
5879612|HC|1
4239724|HC|1
4919628|EX|100
4639628|EX|200
5439640|AC|1
5639752|EX|100
0|EX|100
4039612|AC|1
3919620|EC|1
4479568|EX|100
3279644|EX|200
4239776|EX|100
4759856|EX|100
4279888|EX|200
3639888|EX|100
3319936|KS|1
4479700|EC|1
5919860|EC|1
5479856|EX|100
6639948|EX|15
6359836|AC|1
7599824|AC|1
6839792|EX|200
7639812|EX|200
7959788|MS|1
-1680144|EX|100
-2080116|EX|200
8719856|EX|100
7559600|EX|200
8599904|SK|5
9119928|EX|200
7839588|EX|100
6999916|KS|1
7199904|AC|1
4479832|MS|1
959960|HC|1
1759960|KS|1
5439808|HC|1
-160100|KS|1
8839900|SK|4
3559792|EV|4
-4640192|EX|200
4319672|AC|1
-2919980|MS|1
-3559936|EC|1
-4199936|MS|1
-4600020|KS|1
-5479948|AC|1
-5400108|EX|100
-3520100|EX|200
-4480156|AC|1
-5400236|EV|0
-4640260|AC|1
-6800032|EX|100
-8240012|KS|1
1599920|EX|100
2239640|EV|3
-3600092|MS|1
-5160280|EX|200
719620|SK|14
-5759844|EX|100
3879572|EX|100
7679852|EX|200
4559492|EX|100
4599508|KS|1
3039472|EC|1
3359580|SK|2
3519820|AC|1
5239452|AC|1
2799624|KS|1
6399868|AC|1
-4160084|EX|100
2079564|EX|100
5799932|AC|1
1719996|EX|200
-8400128|AC|1
-8000148|AC|1
-6720044|AC|1
8|KS|1
-9799980|HC|1
-10760004|EX|200
-10839996|EX|100
-10120040|EX|200
-11880100|MS|1
5200140|EX|100
5280272|EC|1
5400272|MS|1
5080304|KS|1
5280296|EX|100
5320328|SK|3
4079964|EX|15
1920384|KS|1
1480360|KS|1
2480400|KS|1
-6119704|EX|200
1479880|EC|1
599840|EX|100
-5119800|EX|100
-4359680|EX|100
-4839680|EX|100
-5039728|EX|200
-5159700|EV|2
-5959772|EX|100
1880164|HC|1
2520192|EX|200
1640132|AC|1
-1919808|KS|1
120160|EX|200
1280164|EX|100
1040108|AC|1
20|KS|1
2479664|EX|15
-5640092|AC|1
1719892|EX|100
2599880|AC|1
5160336|EX|15
5040476|HC|1
5320488|EX|200
5280500|HC|1
5080496|EX|100
-6799732|AC|1
-8440356|EX|100
-8600356|EC|1
-8960332|EX|15
-8880252|KS|1
-8720256|AC|1
-6719712|HC|1
-6119672|EX|100
-6159656|AC|1
-6079640|EX|100
-6279608|EX|100
5160380|EX|100
5280404|AC|1
5360432|EX|100
2719900|EX|100
-319852|EV|5
960128|AC|1
-6280316|EX|100
4680612|HC|1
-4599584|AC|1
-4159572|EX|100
-5159576|AC|1
-5479592|KS|1
-5959556|EX|200
5320660|EX|200
5360732|KS|1
5320824|EX|100
5160864|MS|1
4|EX|200
-7080392|KS|1
-6959592|AC|1
-6479528|EX|100
4560564|EX|200
16|EC|1
-6159628|EX|200
