-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-120208|KS|1
-800192|EC|1
-640244|SK|12
-3160308|EC|1
-1560276|KS|1
-3360292|KS|1
-2480208|KS|1
-2400216|EX|100
1519708|EX|100
1799708|EX|100
2919744|KS|1
799776|KS|1
-2840240|AC|1
-1840196|EX|200
-1880232|KS|1
1959768|SK|5
-160100|AC|1
-560160|AC|1
39804|MS|1
-1800156|SK|2
-2080116|HC|1
-2240088|AC|1
5679620|KS|1
5879612|EX|100
1479880|EC|1
599840|EX|100
2999808|KS|1
4199828|HC|1
2959904|KS|1
6999916|EX|15
6159900|AC|1
-2200188|EX|200
-2200148|EX|100
7559600|SK|8
7839588|SK|0
1719996|EX|100
3199820|EX|100
7199904|KS|1
4999888|EX|100
4919628|KS|1
4639628|EX|200
5439640|MS|1
5639752|EX|100
0|MS|1
4039612|EX|100
4479568|AC|1
3279644|AC|1
959960|EC|1
1759960|EX|200
-1560188|EX|200
4759856|SK|4
4279888|AC|1
3639888|KS|1
3319936|EX|200
5799932|KS|1
4479700|MS|1
-2480280|HC|1
5439808|AC|1
5479856|EX|200
4479832|EX|100
-2200180|KS|1
2559796|EX|100
5119584|EC|1
6199592|EX|15
639888|EX|100
7679852|SK|14
5119556|SK|51
5039556|EX|100
-2919980|EV|4
-3559936|EX|15
-4199936|EV|5
-5479948|KS|1
-5640092|EV|1
-5400108|KS|1
-3520100|EX|15
-4480156|EX|100
-5400236|KS|1
-4640260|AC|1
-6800032|EX|100
-8240012|AC|1
1599920|EC|1
8599904|MS|1
9119928|EX|200
4239776|EX|100
8839900|EX|200
-5759844|AC|1
2799624|AC|1
6399868|EX|200
2079564|KS|1
-520168|EV|3
3919620|AC|1
3559792|EX|100
799800|EX|100
3359780|EX|100
-4640192|EX|100
3519820|EX|100
-3240164|EX|100
1839832|EX|200
559716|EX|100
3959588|HC|1
919904|EC|1
4079964|EX|200
4559492|EX|200
4599508|AC|1
3039472|AC|1
1920384|HC|1
1480360|MS|1
2480400|SK|50
-3600092|EX|200
-5160280|EC|1
-6119704|AC|1
-8400128|AC|1
-8000148|EX|100
-6720044|AC|1
8|EX|200
6359836|EX|100
7599824|EX|100
6839792|AC|1
7639812|EX|100
7959788|AC|1
4239724|KS|1
-5119800|KS|1
-4359680|EX|100
-4839680|AC|1
-5039728|KS|1
-5159700|EX|100
-5959772|HC|1
39756|EX|200
2520192|EX|200
1640132|EX|200
-1919808|EX|200
-319852|EX|100
120160|AC|1
1280164|HC|1
960128|KS|1
1040108|EX|200
20|EX|100
8719856|KS|1
-9799980|HC|1
-10760004|EX|100
-10839996|KS|1
-10120040|AC|1
-11880100|KS|1
5919860|AC|1
-1680144|AC|1
5239452|EX|100
6639948|EX|100
-4600020|KS|1
-4160084|AC|1
3439744|KS|1
3039696|AC|1
3919688|MS|1
-6799732|EX|100
2239640|KS|1
3359580|KS|1
3879572|EX|200
-6719712|EX|15
-6119672|EX|100
-6159656|KS|1
-6079640|EX|200
-6159628|HC|1
-6279608|EX|100
4319672|EX|100
2479664|AC|1
1880164|HC|1
-5159576|EC|1
-5479592|MS|1
-5959556|EX|200
719620|EX|100
-440244|AC|1
-6479528|EX|200
16|EX|100
-4159572|EV|2
-7080392|EX|100
-8440356|EX|100
-8600356|EC|1
-8960332|EX|100
-8880252|HC|1
-4599584|AC|1
-8720256|EV|0
5200140|EX|100
5080304|EX|100
5280296|EC|1
5320328|EX|200
-6280316|KS|1
-6959592|KS|1
5160336|EX|100
5040476|EX|100
5280500|EC|1
5080496|SK|3
5160380|KS|1
5280404|EX|200
5360432|KS|1
5400272|EC|1
1719892|EX|100
2599880|HC|1
4680612|EX|15
5360732|EX|200
5320824|EX|100
5160864|EX|200
4|AC|1
2719900|AC|1
5320488|EX|100
5280272|EC|1
4560564|MS|1
5320660|EX|200
