-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|KS|1
-120208|KS|1
-640244|EX|200
-2840240|EX|100
879772|EC|1
-1560276|SK|0
-520168|EX|100
-800192|SK|3
-3360292|KS|1
-2480208|KS|1
-2400216|EX|15
-1880232|EX|100
1519708|EX|100
1799708|EX|200
1959768|KS|1
-3160308|EX|100
-1840196|KS|1
-2200188|KS|1
-1800156|KS|1
2559796|EX|100
2919744|KS|1
39804|SK|4
-2200180|EC|1
-2240088|SK|2
-2200148|EX|100
2999808|EX|100
4199828|EC|1
2959904|HC|1
6999916|EX|100
6159900|EX|200
4999888|AC|1
5479856|AC|1
1599920|EX|100
5119584|EX|200
6199592|AC|1
5679620|AC|1
5879612|EX|200
1719892|EV|0
2599880|EX|100
6399868|EX|100
1479880|KS|1
599840|EX|200
7559600|SK|14
-2080116|EV|3
1719996|KS|1
4079964|EC|1
-2919980|MS|1
-3559936|EX|100
-4199936|AC|1
-4600020|KS|1
-5479948|EX|100
-5400108|EC|1
-3520100|EX|200
-4480156|EX|200
-5400236|AC|1
-4640260|EV|2
-6800032|HC|1
-8240012|EX|100
-5119800|EX|100
-4359680|KS|1
-4839680|KS|1
-5039728|EX|100
-5159700|AC|1
959960|EX|100
1759960|EX|200
-9799980|KS|1
-10760004|HC|1
-10839996|KS|1
-10120040|MS|1
-11880100|EC|1
7839588|SK|12
-560160|EX|200
639888|KS|1
-7080392|KS|1
-8440356|KS|1
-8600356|AC|1
-8960332|KS|1
-8880252|HC|1
-1560188|AC|1
-6719712|EX|100
-6119672|KS|1
-6159656|EX|100
-6079640|KS|1
-6159628|AC|1
-5640092|MS|1
-5959772|EV|5
-4599584|KS|1
-4159572|KS|1
-5479592|KS|1
-5959556|EX|200
-8720256|KS|1
-6279608|HC|1
-6959592|SK|5
-8400128|EV|4
-8000148|SK|8
-6720044|KS|1
8|AC|1
5439808|AC|1
5200140|EX|100
5280272|EX|100
5400272|KS|1
5080304|EX|15
5280296|EX|100
5320328|EX|100
5119556|EX|200
4919628|EC|1
4639628|EX|100
5439640|EX|100
5639752|EX|200
0|AC|1
3919620|EC|1
4479568|KS|1
3279644|EX|200
4239776|KS|1
4759856|EX|100
4279888|AC|1
3639888|EX|200
3319936|AC|1
5799932|EX|100
4479700|EC|1
-160100|AC|1
4479832|EC|1
-6280316|HC|1
-5159576|KS|1
-2480280|AC|1
7199904|EX|200
5160380|EX|100
5280404|AC|1
5360432|AC|1
1920384|KS|1
1480360|EC|1
2480400|EC|1
-6119704|HC|1
3199820|HC|1
1880164|KS|1
1640132|AC|1
-1919808|KS|1
-319852|EX|100
120160|EX|200
1280164|EX|100
960128|SK|50
1040108|EX|200
20|EX|100
-6479528|EX|15
16|EX|100
2799624|EX|200
7679852|EX|200
5160336|AC|1
5040476|EX|200
5320488|KS|1
5280500|MS|1
5080496|EX|15
-4160084|KS|1
2079564|EX|100
5039556|AC|1
4039612|EV|1
4239724|EX|200
4560564|EX|200
4680612|HC|1
3359780|AC|1
3519820|EX|100
5919860|AC|1
1839832|EX|15
3439744|EX|200
3039696|EX|100
3919688|MS|1
3959588|AC|1
-3600092|EX|100
-5160280|AC|1
2239640|SK|51
8599904|EX|100
9119928|EX|100
3359580|EX|200
4319672|EC|1
6359836|EX|100
7599824|EX|15
6839792|EX|100
7639812|EX|100
7959788|MS|1
5320660|EX|100
5360732|EX|100
5320824|EX|100
5160864|AC|1
4|MS|1
3879572|HC|1
39756|EX|200
8839900|AC|1
3559792|AC|1
2520192|MS|1
-5759844|EX|100
-6799732|EX|100
799800|HC|1
559716|AC|1
919904|EX|100
6639948|EX|100
5239452|EC|1
-3240164|HC|1
8719856|EX|100
2719900|MS|1
4559492|AC|1
4599508|EX|200
3039472|EX|200
-4640192|AC|1
-440244|AC|1
719620|EX|200
2479664|EX|100
-1680144|EX|100
