-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|12
799776|KS|1
1519708|EX|200
2919744|KS|1
879772|KS|1
-120208|KS|1
-800192|MS|1
-640244|EX|100
-3160308|EV|3
-2840240|KS|1
-2480208|EX|100
-2400216|EX|200
-1880232|HC|1
1959768|EX|100
-2200188|KS|1
-1800156|KS|1
-3360292|KS|1
1799708|KS|1
-1840196|SK|14
-560160|SK|5
-160100|SK|0
-2200148|EX|200
-520168|KS|1
2559796|SK|51
39804|SK|3
-2080116|KS|1
2719900|EX|100
-2240088|KS|1
799800|AC|1
2999808|EX|100
4199828|AC|1
2959904|KS|1
6999916|SK|4
6159900|HC|1
919904|EX|100
1719996|EX|100
4079964|EX|100
4999888|EC|1
5479856|EX|100
5119584|EX|100
6199592|EX|100
5679620|AC|1
5879612|HC|1
4919628|AC|1
4639628|EX|200
5439640|EX|100
5639752|AC|1
0|EX|15
4039612|AC|1
3919620|EX|200
4479568|KS|1
3279644|MS|1
959960|EX|200
1759960|EX|100
4759856|KS|1
4279888|AC|1
3639888|EC|1
3319936|HC|1
5799932|EX|100
4479700|MS|1
-2480280|EX|100
-1680144|KS|1
1719892|EX|100
2599880|MS|1
6639948|EX|100
-2200180|EX|100
-1560188|EX|100
-8400128|AC|1
-8000148|AC|1
-6720044|EX|200
8|EC|1
-4640192|AC|1
-2919980|KS|1
-3559936|KS|1
-4199936|EX|100
-4600020|EX|100
-5479948|HC|1
-5640092|EX|100
-5400108|KS|1
-3520100|EC|1
-4480156|EX|200
-5400236|KS|1
-4640260|EX|100
-6800032|EX|15
-8240012|EX|15
1599920|EC|1
7559600|EX|100
-5119800|KS|1
-4359680|AC|1
-4839680|EX|100
-5039728|EX|100
-5159700|EX|200
-5959772|EC|1
7839588|EX|100
4559492|EX|100
3039472|EC|1
-9799980|EX|100
-10760004|KS|1
-10839996|EC|1
-10120040|AC|1
-11880100|HC|1
2799624|EX|100
6399868|EX|100
5439808|EX|15
4479832|EX|100
639888|EX|100
-6799732|AC|1
5119556|AC|1
5039556|HC|1
-6719712|SK|8
-6159656|EX|100
-6079640|AC|1
-6159628|EX|100
-6279608|EX|200
2079564|EV|2
4599508|EX|200
-8440356|AC|1
-8600356|EX|100
-8960332|SK|50
-8880252|EX|100
7199904|KS|1
3199820|EV|1
-6119704|EX|15
-4599584|KS|1
-4159572|KS|1
-5159576|KS|1
-5479592|AC|1
-5959556|KS|1
7679852|EX|100
-5759844|AC|1
-4160084|AC|1
-6119672|KS|1
4239776|EX|100
4319672|EX|200
719620|HC|1
39756|KS|1
-440244|EX|100
-6280316|MS|1
3359780|MS|1
6359836|EX|200
7599824|EX|100
6839792|EX|200
7639812|EC|1
7959788|EX|15
3439744|EX|100
3039696|AC|1
3919688|KS|1
4239724|EX|100
2239640|EV|4
3359580|EC|1
3519820|AC|1
559716|AC|1
8599904|EX|200
9119928|EX|200
5239452|EX|200
8839900|EX|100
3559792|KS|1
2479664|EX|200
3879572|EX|100
3959588|MS|1
5919860|EX|100
1839832|EC|1
-6479528|HC|1
16|EC|1
8719856|HC|1
-3600092|EX|200
-5160280|KS|1
-8720256|EV|5
-7080392|EV|0
5200140|EX|200
5280272|MS|1
5400272|AC|1
5080304|EC|1
5280296|EX|100
5320328|KS|1
1880164|EX|200
2520192|HC|1
1640132|AC|1
-1919808|AC|1
-319852|AC|1
120160|EX|100
1280164|EX|100
960128|KS|1
20|EX|100
1920384|AC|1
1480360|MS|1
2480400|EX|200
-6959592|AC|1
5160336|EX|200
5040476|KS|1
5320488|KS|1
5280500|EX|100
5160380|SK|2
5280404|HC|1
5360432|EX|200
1040108|AC|1
4560564|AC|1
4680612|EX|200
5360732|EX|200
5320824|AC|1
5160864|EX|200
1479880|AC|1
599840|EX|200
-3240164|EC|1
5080496|EX|100
5320660|EX|200
4|AC|1
