-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|3
-1560276|AC|1
1799708|KS|1
1959768|SK|50
2919744|EX|100
799776|KS|1
-800192|KS|1
-3160308|KS|1
-2840240|HC|1
-3360292|KS|1
-2480208|EX|100
-2400216|KS|1
-1880232|EX|100
-120208|KS|1
-1840196|KS|1
-1800156|EX|200
-2200148|AC|1
1519708|HC|1
-560160|EX|100
39804|SK|51
-2200188|SK|4
3359580|SK|14
2079564|AC|1
-640244|EX|200
-2240088|AC|1
-2080116|SK|0
4319672|EX|200
799800|MS|1
2479664|EV|1
3439744|KS|1
3039696|EX|200
3919688|EX|200
919904|AC|1
-2480280|AC|1
-2919980|EX|100
-3559936|AC|1
-4199936|EX|100
-4600020|EX|100
-5479948|KS|1
-5640092|AC|1
-5400108|EV|5
-3520100|EX|200
-4480156|HC|1
-5400236|EX|200
-4640260|EX|15
-6800032|KS|1
-8240012|AC|1
5119584|EX|200
6199592|KS|1
5679620|KS|1
5879612|EC|1
-520168|EX|200
3879572|EX|200
4599508|KS|1
3039472|EV|3
-1560188|EX|100
4479700|KS|1
-9799980|EX|200
-10760004|SK|2
-10839996|KS|1
-10120040|EX|200
-11880100|EX|200
2799624|KS|1
-2200180|HC|1
2559796|EX|100
-4640192|KS|1
2239640|EX|100
719620|EX|100
3559792|EX|100
559716|KS|1
2719900|EC|1
959960|KS|1
1759960|EX|100
2999808|HC|1
4199828|EX|100
2959904|KS|1
6999916|MS|1
6159900|AC|1
1719996|HC|1
4079964|EX|100
-3600092|EX|200
-5160280|EC|1
5479856|EX|200
1599920|EX|200
5239452|EX|200
-5119800|EX|100
-4359680|EC|1
-4839680|EC|1
-5039728|EC|1
-5159700|AC|1
-5959772|KS|1
7839588|EX|100
1839832|KS|1
5919860|EV|4
1719892|AC|1
2599880|EC|1
3519820|KS|1
6639948|EX|100
4999888|EX|100
6399868|KS|1
39756|KS|1
-440244|EX|100
1479880|MS|1
599840|EX|100
-3240164|AC|1
-1680144|EX|200
4559492|SK|8
-8400128|EX|100
-8000148|EX|100
-6720044|EX|100
8|EX|100
639888|AC|1
7199904|AC|1
-6799732|EX|100
3359780|KS|1
-6119704|EX|100
6359836|SK|12
6839792|EX|100
7639812|EX|200
7959788|EX|100
4239724|EX|200
-5759844|AC|1
4239776|KS|1
4759856|KS|1
3639888|KS|1
3319936|HC|1
5799932|AC|1
5439808|EX|200
-6719712|EX|15
-6119672|AC|1
-6159656|EX|100
-6079640|EC|1
-6159628|HC|1
-6279608|AC|1
7679852|EX|200
3199820|EX|15
7559600|EX|100
8839900|EX|100
3959588|EX|15
5119556|EX|100
5039556|EV|0
-4599584|EX|200
-4159572|EC|1
-5159576|EX|200
-5479592|HC|1
-5959556|EX|100
8599904|AC|1
4919628|EC|1
4639628|AC|1
5639752|EV|2
0|AC|1
4039612|EX|100
3919620|AC|1
4479568|AC|1
3279644|EX|200
8719856|MS|1
-4160084|EC|1
4279888|EX|200
7599824|EX|100
5200140|AC|1
5280272|MS|1
5080304|AC|1
5280296|EC|1
5320328|EX|100
-6959592|EX|200
-7080392|KS|1
-8440356|AC|1
-8600356|KS|1
-8960332|AC|1
-8880252|KS|1
-8720256|EX|100
-6479528|AC|1
16|KS|1
5439640|EX|100
-6280316|EX|100
5160336|EX|100
5320488|KS|1
5280500|EC|1
5080496|KS|1
5280404|MS|1
5360432|EX|200
5400272|EX|100
9119928|AC|1
4560564|EX|100
5320660|EX|100
5320824|SK|5
5160864|EX|100
4|EX|200
5040476|EX|15
5160380|MS|1
4479832|EX|100
-160100|EC|1
1880164|EX|100
2520192|MS|1
1640132|MS|1
-1919808|EX|100
-319852|EX|100
120160|AC|1
1280164|HC|1
960128|HC|1
1040108|EX|100
20|EX|100
1480360|AC|1
2480400|EX|15
4680612|AC|1
5360732|EX|100
1920384|HC|1
