-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|MS|1
-1560276|SK|3
1799708|EX|200
1959768|MS|1
799776|SK|8
-120208|KS|1
1519708|EV|1
39756|KS|1
2919744|KS|1
-3360292|EX|100
-2480208|KS|1
-2400216|HC|1
-1880232|EX|15
-800192|AC|1
-640244|AC|1
-3160308|KS|1
-2840240|EC|1
-520168|EX|100
-440244|EX|100
-1840196|EX|100
-2200188|KS|1
-1800156|MS|1
-2200180|KS|1
-2480280|KS|1
-560160|SK|12
-2200148|EC|1
-1560188|SK|51
-2240088|AC|1
559716|SK|4
-3240164|EX|200
-1680144|EX|100
2559796|EX|100
39804|AC|1
3559792|KS|1
1839832|EX|100
3959588|AC|1
2999808|HC|1
4199828|EX|100
2959904|EX|200
6999916|HC|1
6159900|KS|1
3199820|EV|4
1599920|KS|1
5119584|KS|1
6199592|KS|1
5679620|EX|200
5879612|KS|1
5239452|EC|1
4919628|EC|1
4639628|EX|200
5439640|EX|100
5639752|EX|100
0|SK|50
4039612|KS|1
3919620|EX|200
4479568|SK|14
3279644|EX|200
2079564|HC|1
4759856|EX|100
4279888|KS|1
3639888|AC|1
3319936|EX|200
5799932|EX|100
4479700|EX|200
4999888|KS|1
5919860|EX|100
3519820|EX|200
2799624|KS|1
7679852|AC|1
6639948|EV|5
6399868|KS|1
6359836|EX|100
7599824|KS|1
6839792|EC|1
7639812|EX|200
-2080116|EX|200
3359780|EX|200
639888|EX|200
4319672|EX|200
5119556|AC|1
5039556|EX|100
7199904|AC|1
2239640|EX|100
7559600|EX|200
8599904|EX|15
9119928|EX|15
719620|HC|1
4239776|EV|0
7839588|EX|100
5439808|EX|100
8719856|AC|1
3359580|AC|1
8839900|AC|1
2479664|KS|1
3439744|EV|2
3039696|EX|100
3919688|KS|1
1759960|SK|0
799800|EX|15
7959788|AC|1
-8400128|EX|100
-8000148|KS|1
-6720044|AC|1
8|EX|200
-4640192|AC|1
2719900|AC|1
-7080392|AC|1
-8600356|AC|1
-8960332|AC|1
-8880252|KS|1
-8720256|AC|1
-9799980|EX|100
-10760004|EC|1
-10839996|EX|100
-10120040|EX|100
-11880100|EX|100
5200140|EX|100
5280272|EC|1
5400272|EX|100
5080304|EX|100
5280296|EX|100
5320328|EC|1
919904|EX|100
-3600092|MS|1
-5160280|HC|1
1719996|EX|100
4559492|EV|3
4599508|HC|1
3039472|EC|1
-2919980|AC|1
-3559936|EX|15
-4199936|EC|1
-4600020|EX|200
-5479948|MS|1
-5640092|KS|1
-5400108|EX|100
-3520100|KS|1
-4480156|AC|1
-5400236|EX|100
-4640260|MS|1
-6800032|HC|1
-8240012|KS|1
-5759844|KS|1
3879572|EX|100
1719892|EC|1
2599880|KS|1
-4160084|EX|200
4239724|EX|100
959960|MS|1
4079964|EX|100
5160380|AC|1
5280404|EX|100
5360432|SK|2
-6119704|EX|200
-5119800|AC|1
-4359680|EX|200
-4839680|AC|1
-5039728|EC|1
-5159700|AC|1
-5959772|EX|200
5160336|HC|1
5320488|EX|100
5280500|HC|1
5080496|AC|1
-8440356|EX|100
5479856|EX|100
4560564|AC|1
4680612|EX|100
-6799732|MS|1
-6719712|EX|100
-6119672|EX|100
-6159656|EX|200
-6159628|KS|1
-6279608|EX|15
5320660|EX|200
5360732|KS|1
5320824|KS|1
5160864|EX|200
4|KS|1
1479880|EX|200
599840|EX|100
5040476|EX|100
-4159572|KS|1
-5159576|KS|1
-5479592|HC|1
-5959556|KS|1
-6079640|EC|1
16|SK|5
-4599584|EX|100
-6280316|EX|100
4479832|EC|1
-160100|AC|1
1880164|EX|100
2520192|EX|100
1640132|AC|1
-1919808|EX|200
-319852|AC|1
120160|MS|1
1280164|EX|100
960128|HC|1
1040108|EX|100
1920384|EX|100
2480400|AC|1
-6479528|EX|200
-6959592|EX|200
20|AC|1
1480360|EX|100
