-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|SK|3
799776|EX|100
1519708|EX|200
1799708|KS|1
1959768|AC|1
-120208|KS|1
-800192|AC|1
-2840240|KS|1
-3360292|KS|1
-2480208|KS|1
-2400216|KS|1
-1880232|EX|200
879772|EX|200
2919744|KS|1
-1840196|KS|1
-2200188|EV|1
-2200148|AC|1
-640244|EX|200
-560160|SK|2
39804|EX|100
-1800156|AC|1
-3160308|EX|100
-2080116|KS|1
5919860|AC|1
5119584|EX|100
6199592|KS|1
5679620|EC|1
5879612|EC|1
599840|AC|1
2999808|EX|100
4199828|EX|200
2959904|EX|100
6999916|KS|1
6159900|AC|1
-440244|EX|200
39756|KS|1
7839588|SK|4
3559792|KS|1
3519820|SK|0
6399868|EX|100
1479880|KS|1
1839832|EX|200
-2240088|EX|200
5479856|HC|1
7559600|EX|100
-520168|EV|3
1719892|EX|100
2599880|SK|14
2559796|MS|1
1599920|EX|100
3199820|EX|200
1719996|EV|0
4079964|HC|1
-2919980|MS|1
-3559936|EX|100
-4199936|AC|1
-4600020|AC|1
-5479948|EX|200
-5640092|AC|1
-5400108|KS|1
-3520100|EC|1
-4480156|EX|15
-5400236|AC|1
-4640260|EX|15
-6800032|MS|1
-8240012|EX|100
-5160280|AC|1
-5119800|EX|100
-4359680|EX|100
-5039728|EX|100
-5159700|EX|100
-5959772|AC|1
959960|SK|50
1759960|AC|1
-9799980|KS|1
-10760004|EX|200
-10839996|EX|100
-10120040|AC|1
-11880100|EX|200
4999888|EX|200
-2200180|EV|5
2239640|EX|200
3359580|EX|200
719620|EC|1
-6719712|EX|100
-6119672|KS|1
-6159656|HC|1
-6159628|HC|1
-6279608|KS|1
-4839680|AC|1
3359780|KS|1
639888|KS|1
4239724|MS|1
-1560188|KS|1
-4599584|EX|100
-4159572|AC|1
-5159576|EX|100
-5959556|KS|1
-6079640|KS|1
-6959592|SK|51
799800|HC|1
-4640192|KS|1
2719900|AC|1
-6799732|AC|1
-3240164|EX|200
559716|AC|1
919904|EX|200
-2480280|EX|100
3879572|EX|100
4479700|EX|100
-1680144|HC|1
5239452|EX|200
2799624|EX|100
6639948|EX|15
4599508|EX|100
3039472|AC|1
2479664|AC|1
3439744|EC|1
3039696|EX|100
3919688|EX|100
2079564|EV|2
-3600092|EX|100
-5479592|EX|100
-7080392|KS|1
-8440356|KS|1
-8600356|EX|100
-8880252|KS|1
4559492|EX|200
4319672|EX|100
-6280316|SK|5
5200140|EX|200
5280272|EX|100
5400272|AC|1
5080304|EV|4
5280296|KS|1
5320328|KS|1
3959588|KS|1
5119556|EC|1
5039556|EX|100
-160100|EX|100
4919628|KS|1
4639628|EX|200
5439640|EX|100
5639752|KS|1
0|EX|100
4039612|EC|1
3919620|EX|100
3279644|EX|100
4239776|EX|200
4759856|KS|1
4279888|SK|12
3639888|HC|1
3319936|EC|1
5799932|HC|1
5439808|EX|200
-8720256|AC|1
-8960332|EC|1
5160380|EC|1
5280404|EX|100
5360432|EX|100
1920384|MS|1
1480360|EC|1
2480400|HC|1
-8400128|EX|100
-8000148|EX|100
-6720044|EX|100
8|MS|1
1880164|AC|1
2520192|KS|1
1640132|MS|1
-1919808|EX|15
-319852|EX|200
1280164|AC|1
960128|AC|1
1040108|KS|1
20|MS|1
5160336|KS|1
5320488|MS|1
5280500|EC|1
5080496|EX|100
4479568|AC|1
4479832|HC|1
4560564|EX|100
4680612|EX|15
5320660|EX|100
5360732|SK|8
5320824|EX|200
120160|EC|1
5040476|EX|100
7599824|EX|100
6839792|AC|1
7639812|EX|200
7959788|EX|200
-5759844|EX|100
7679852|EX|100
-6119704|HC|1
7199904|AC|1
-6479528|EX|200
16|EX|100
-4160084|AC|1
5160864|AC|1
8599904|EX|100
9119928|EC|1
6359836|EX|15
4|AC|1
8839900|HC|1
8719856|EX|200
