-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|200
-120208|SK|3
1519708|SK|0
2919744|AC|1
-1560276|EX|200
799776|MS|1
1959768|EV|1
-440244|KS|1
2559796|KS|1
-3360292|MS|1
-2400216|KS|1
-1880232|KS|1
-640244|KS|1
-3160308|KS|1
-2840240|KS|1
-520168|EX|15
39756|EX|100
1799708|HC|1
-2200148|EX|100
-1840196|EX|200
-2200188|EX|200
-2200180|EV|5
-800192|KS|1
-560160|SK|8
-1800156|KS|1
39804|SK|12
-2480208|SK|51
-2080116|EX|100
-2240088|AC|1
559716|EX|100
919904|AC|1
-3240164|EX|200
-1560188|MS|1
-2480280|SK|4
3559792|HC|1
2719900|KS|1
7679852|AC|1
1839832|SK|14
3959588|KS|1
2999808|EX|200
2959904|KS|1
6999916|AC|1
6159900|MS|1
3199820|EX|100
-2919980|KS|1
-3559936|KS|1
-4199936|SK|2
-4600020|EX|100
-5479948|AC|1
-5640092|EX|100
-5400108|EX|200
-3520100|EX|100
-4480156|EC|1
-5400236|EX|100
-4640260|EC|1
-6800032|KS|1
-8240012|EX|100
1599920|EX|100
5119584|KS|1
6199592|EX|200
5679620|EC|1
5879612|MS|1
-3600092|EX|200
-5160280|EX|100
6359836|EX|100
7599824|KS|1
6839792|AC|1
7639812|KS|1
7959788|AC|1
4919628|AC|1
4639628|HC|1
5439640|KS|1
5639752|EX|15
0|EC|1
4039612|EX|100
3919620|EX|200
4479568|EX|100
3279644|EX|100
2079564|EX|100
4279888|EX|200
3639888|EX|200
3319936|HC|1
5799932|MS|1
4479700|EC|1
4999888|KS|1
5919860|AC|1
1719892|EX|200
2599880|EX|200
3519820|EX|100
5239452|AC|1
2799624|EX|100
5479856|EX|100
6639948|EC|1
6399868|EX|100
4559492|AC|1
4599508|EX|100
3039472|HC|1
-5759844|AC|1
-4160084|EX|200
-4640192|EX|100
799800|HC|1
-1680144|EV|3
-8400128|EX|100
-8000148|EX|100
-6720044|EX|100
8|EX|200
3359780|AC|1
639888|EX|200
5119556|EX|100
5039556|EX|15
4079964|SK|50
1719996|EC|1
7199904|SK|5
7559600|EX|100
959960|KS|1
1759960|EX|15
8599904|AC|1
9119928|EX|100
-6119704|KS|1
1479880|KS|1
599840|MS|1
4239724|KS|1
-5119800|KS|1
-4359680|AC|1
-4839680|EX|100
-5039728|EC|1
-5959772|EX|200
4239776|HC|1
7839588|AC|1
5439808|HC|1
-9799980|EX|200
-10760004|EX|100
-10839996|EC|1
-10120040|KS|1
-11880100|EV|4
8839900|EX|200
4199828|EX|100
4759856|AC|1
4319672|AC|1
719620|KS|1
4479832|HC|1
-6799732|HC|1
3439744|EV|0
3039696|EX|100
3919688|MS|1
3359580|AC|1
1920384|EV|2
1480360|KS|1
2480400|EX|100
-6719712|EX|15
-6119672|EX|200
-6159656|AC|1
-6079640|AC|1
-6159628|KS|1
-6279608|KS|1
1880164|EX|100
2520192|AC|1
1640132|MS|1
-1919808|KS|1
-319852|EX|200
120160|EX|200
1280164|EX|100
960128|EC|1
1040108|EX|100
20|EX|200
2479664|EX|100
3879572|KS|1
-160100|EC|1
-5159700|EX|100
5280272|EX|100
5400272|KS|1
5080304|EX|100
5280296|KS|1
5320328|EX|100
-7080392|EX|100
-8440356|EX|100
-8600356|AC|1
-8880252|EX|15
-8720256|AC|1
-4599584|EX|100
-4159572|EX|100
-5159576|HC|1
-5479592|EX|100
-5959556|AC|1
2239640|EX|200
8719856|AC|1
5160336|AC|1
5040476|EC|1
5280500|EX|200
5080496|EX|100
-6959592|EC|1
5160380|EX|100
5280404|EC|1
5360432|KS|1
-6479528|EX|100
16|KS|1
5200140|AC|1
-8960332|EX|200
4560564|EX|200
4680612|AC|1
5360732|AC|1
5160864|AC|1
4|HC|1
-6280316|EX|200
5320488|EX|100
5320660|EX|100
5320824|AC|1
