-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-120208|KS|1
-800192|KS|1
-3160308|SK|0
-2840240|KS|1
799776|KS|1
2559796|EX|200
-1560276|SK|12
-3360292|EX|200
-2480208|EV|1
-2400216|KS|1
-1880232|EX|100
1519708|EX|200
1959768|EX|100
-520168|EC|1
-640244|EX|200
-2200148|HC|1
-1840196|KS|1
-1800156|KS|1
39756|AC|1
-440244|AC|1
-2200180|KS|1
2919744|MS|1
-560160|AC|1
1799708|SK|2
-2080116|AC|1
-2240088|EC|1
1839832|EX|100
4199828|MS|1
2959904|AC|1
6999916|EX|200
6159900|KS|1
4999888|KS|1
5479856|EC|1
5119584|EX|100
6199592|AC|1
5679620|EX|200
5879612|EV|5
5919860|EX|200
599840|EX|100
39804|MS|1
-2200188|KS|1
1479880|EC|1
2999808|EC|1
3359780|EC|1
639888|AC|1
4239724|SK|4
7839588|EX|15
3199820|AC|1
1599920|EX|200
3519820|EX|100
7559600|SK|14
-1560188|EX|100
1719996|EX|200
959960|SK|51
6399868|KS|1
799800|EX|15
-3240164|HC|1
919904|EX|100
5239452|EX|100
-2480280|EX|100
-1680144|EX|100
2799624|EC|1
6639948|EX|100
4559492|HC|1
4599508|EV|0
2079564|SK|8
3559792|EX|200
1759960|EX|200
-4640192|AC|1
7199904|EX|200
3959588|AC|1
-5160280|EX|100
5200140|EX|200
5280272|EX|100
5400272|KS|1
5080304|EX|100
5280296|EV|2
5320328|HC|1
5119556|HC|1
5039556|KS|1
-2919980|EX|15
-4199936|EX|200
-4600020|EX|200
-5479948|KS|1
-5640092|AC|1
-5400108|EX|100
-3520100|MS|1
-4480156|KS|1
-5400236|EX|100
-4640260|KS|1
-6800032|EC|1
-8240012|EX|200
6359836|EX|100
7599824|EX|100
6839792|EC|1
7639812|KS|1
7959788|AC|1
-8400128|EX|100
-8000148|EX|15
-6720044|AC|1
8|EX|100
4919628|MS|1
4639628|EX|200
5439640|EX|100
5639752|EX|100
0|KS|1
4039612|KS|1
3919620|KS|1
4479568|KS|1
3279644|AC|1
4239776|EX|100
4759856|EX|200
4279888|KS|1
3639888|EX|200
3319936|AC|1
5799932|AC|1
4479700|AC|1
5439808|EX|100
-9799980|EC|1
-10760004|EX|200
-10839996|AC|1
-10120040|EX|100
-11880100|AC|1
-5759844|HC|1
7679852|EX|200
-4160084|AC|1
559716|EC|1
3039472|EX|100
-7080392|EX|100
-8440356|AC|1
-8600356|EV|3
-8960332|KS|1
-8880252|AC|1
-8720256|EX|100
5280404|KS|1
5360432|KS|1
8599904|HC|1
9119928|EX|100
8839900|EX|100
8719856|KS|1
5160336|EX|15
5040476|EX|200
5320488|AC|1
5080496|EX|100
-3600092|SK|3
-3559936|EX|100
4560564|EX|100
4680612|KS|1
2719900|KS|1
4079964|EX|15
5320660|KS|1
5360732|AC|1
5320824|EC|1
4|AC|1
-6280316|EX|100
-5119800|EC|1
-4359680|EX|100
-4839680|MS|1
-5039728|EX|200
-5159700|EC|1
-5959772|EX|200
1719892|KS|1
2599880|EX|100
5280500|EX|100
5160380|EX|100
-6799732|AC|1
-6719712|EX|200
-6119672|KS|1
-6079640|EX|200
-6279608|EX|100
-6119704|KS|1
5160864|AC|1
-4159572|HC|1
-5479592|HC|1
-5959556|AC|1
-6159628|KS|1
-6159656|KS|1
-6479528|SK|50
16|EX|100
-5159576|AC|1
4319672|EV|4
719620|SK|5
3439744|AC|1
3039696|AC|1
3919688|EX|100
2479664|EX|100
3879572|HC|1
-4599584|EX|100
-6959592|MS|1
4479832|EX|200
-160100|EX|100
1880164|EX|100
2520192|EX|100
1640132|MS|1
-1919808|HC|1
-319852|EX|100
120160|AC|1
1280164|EX|100
960128|AC|1
1040108|EX|100
1920384|HC|1
1480360|EX|200
2239640|EX|200
3359580|EX|100
2480400|EX|100
20|MS|1
