-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|SK|51
-120208|SK|0
799800|KS|1
2559796|SK|8
1519708|KS|1
1799708|SK|3
2919744|EX|100
-1560276|KS|1
-2080116|EX|15
-1680144|EX|200
-560160|EX|100
39804|EX|200
-3360292|MS|1
-2480208|EX|100
-2400216|AC|1
-1880232|EX|200
-2240088|HC|1
-800192|EX|15
-3160308|EX|100
-2840240|EC|1
-1560188|HC|1
-2480280|SK|5
-520168|KS|1
879772|AC|1
1959768|KS|1
2719900|EX|100
-1840196|AC|1
-2200188|EX|200
-1800156|KS|1
2999808|HC|1
4199828|KS|1
2959904|AC|1
6999916|KS|1
6159900|KS|1
1719996|KS|1
3199820|AC|1
4999888|KS|1
5119584|KS|1
5679620|AC|1
5879612|KS|1
4919628|EX|100
4639628|EC|1
5439640|KS|1
5639752|EX|200
0|HC|1
4039612|KS|1
3919620|KS|1
4479568|AC|1
3279644|EX|100
959960|AC|1
1759960|AC|1
-2200148|EC|1
4759856|KS|1
4279888|EX|100
3319936|EC|1
5799932|EX|100
4479700|AC|1
5439808|HC|1
1719892|EX|200
2599880|KS|1
-160100|KS|1
5479856|AC|1
6639948|KS|1
4479832|EC|1
-2200180|KS|1
-640244|EX|100
919904|EC|1
639888|KS|1
5119556|MS|1
5039556|EX|100
7559600|EX|100
8599904|EX|100
9119928|KS|1
4239776|EX|100
6199592|SK|4
3639888|AC|1
-4640192|EV|1
7679852|AC|1
-2919980|KS|1
-3559936|EV|0
-4199936|SK|50
-5479948|EX|100
-5640092|EX|200
-5400108|EX|200
-3520100|AC|1
-4480156|EX|100
-5400236|HC|1
-4640260|EX|200
-6800032|KS|1
-8240012|EX|100
1599920|EX|200
4559492|EX|200
4599508|HC|1
3039472|EC|1
2799624|AC|1
6399868|EX|100
2079564|KS|1
8839900|SK|2
7839588|EX|100
4239724|HC|1
3559792|MS|1
3359780|EX|15
5200140|EX|200
5280272|SK|12
5400272|KS|1
5080304|EX|100
5280296|HC|1
5320328|EX|100
3519820|KS|1
1839832|SK|14
559716|EC|1
3959588|EX|200
2239640|EX|200
-3600092|MS|1
-5160280|AC|1
599840|HC|1
719620|EX|100
6359836|EX|15
7599824|MS|1
6839792|EX|100
7639812|EX|200
7959788|EX|100
39756|EC|1
-440244|EX|100
3879572|EX|100
8719856|KS|1
5919860|EX|100
5239452|EX|200
4319672|EX|200
2479664|EX|100
-3240164|AC|1
3439744|AC|1
3039696|KS|1
3919688|EX|200
-4600020|EX|100
-5759844|HC|1
-8400128|EX|15
-8000148|EX|100
-6720044|EX|100
8|EC|1
7199904|MS|1
4079964|EX|200
5160380|KS|1
5280404|KS|1
5360432|AC|1
5160336|KS|1
5040476|EX|100
5320488|EX|100
5280500|AC|1
-9799980|AC|1
-10760004|EX|200
-10839996|MS|1
-11880100|AC|1
-4160084|EX|200
1479880|EC|1
3359580|EX|100
4560564|EX|200
5320660|EV|3
5360732|EV|4
5160864|EX|100
4|HC|1
5080496|EX|100
-10120040|EX|100
-5119800|EX|100
-4359680|AC|1
-4839680|AC|1
-5039728|AC|1
-5159700|EX|200
-5959772|EX|200
1880164|EX|100
2520192|EX|15
1640132|EX|100
-1919808|AC|1
-319852|EX|100
120160|MS|1
1280164|AC|1
960128|EX|100
1040108|EC|1
20|EV|2
1480360|EX|100
2480400|EX|200
-6119704|AC|1
4680612|EX|200
-7080392|KS|1
-8440356|EX|100
-8600356|AC|1
-8960332|EC|1
-8880252|KS|1
-6719712|EX|100
-6119672|EX|100
-6159656|AC|1
-6079640|EX|100
-6159628|EX|100
-6279608|KS|1
5320824|EX|200
1920384|MS|1
-4599584|EX|200
-4159572|AC|1
-5159576|EX|100
-5479592|EC|1
-5959556|EX|100
-6799732|EX|200
-6959592|EV|5
16|AC|1
-6280316|EX|100
-6479528|AC|1
-8720256|EX|100
