-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-1560276|KS|1
-800192|AC|1
-640244|EX|100
-3160308|SK|12
-120208|AC|1
-3360292|AC|1
-2480208|EX|200
-1880232|KS|1
1799708|KS|1
1959768|EX|200
2919744|EX|200
-2840240|KS|1
799776|HC|1
-1800156|KS|1
-2400216|KS|1
1519708|KS|1
-560160|AC|1
-1840196|SK|5
-2200148|SK|2
-2200188|EC|1
-2080116|EC|1
-2240088|KS|1
5119584|EX|100
6199592|EX|100
5679620|EX|15
5879612|SK|50
599840|EX|200
2999808|EX|200
4199828|EX|200
6999916|EX|100
6159900|KS|1
-160100|EX|100
39804|EX|100
7559600|EX|100
3439744|EX|100
3919688|EX|100
1479880|SK|0
2959904|AC|1
1719996|HC|1
4999888|EC|1
-520168|EC|1
959960|EX|200
1759960|EC|1
5439808|EC|1
-2200180|AC|1
2559796|EC|1
3039696|EC|1
639888|SK|3
4239776|HC|1
7839588|KS|1
5119556|HC|1
5039556|EX|100
4919628|AC|1
4639628|KS|1
5439640|EV|0
5639752|AC|1
0|EX|100
4039612|HC|1
3919620|EX|100
4479568|MS|1
3279644|AC|1
4279888|AC|1
3639888|KS|1
3319936|AC|1
5799932|KS|1
4479700|EC|1
1719892|AC|1
2599880|SK|4
4479832|HC|1
5479856|KS|1
4319672|EX|100
5200140|KS|1
5280272|KS|1
5400272|EX|100
5080304|EC|1
5280296|AC|1
5320328|MS|1
-2919980|KS|1
-3559936|KS|1
-4600020|EX|200
-5640092|EX|200
-5400108|EX|200
-3520100|EX|100
-4480156|EX|100
-5400236|EX|100
-4640260|EX|200
-6800032|KS|1
-8240012|EX|200
1599920|KS|1
719620|EX|200
3879572|EX|100
2239640|AC|1
3359580|EX|100
6399868|KS|1
-1560188|SK|14
4759856|MS|1
-8400128|EX|100
-8000148|EX|100
-6720044|EX|200
8|EX|100
5160380|HC|1
5280404|KS|1
5360432|AC|1
-9799980|EX|100
-10760004|EX|200
-10839996|AC|1
-11880100|MS|1
5160336|AC|1
5040476|AC|1
5320488|MS|1
5280500|EX|200
-5479948|MS|1
-4199936|EX|15
5320660|EV|2
5360732|HC|1
5160864|EX|100
4|AC|1
4560564|EX|100
4680612|EX|100
5080496|EV|3
-7080392|EV|1
-8600356|EX|100
-8960332|EX|100
-8880252|KS|1
-8720256|AC|1
4079964|KS|1
-5119800|EX|100
-4359680|AC|1
-4839680|AC|1
-5039728|KS|1
-5159700|KS|1
5320824|AC|1
-10120040|KS|1
3559792|KS|1
3359780|EX|100
3519820|EX|100
1839832|MS|1
3959588|MS|1
3199820|KS|1
-6280316|EX|200
-3600092|AC|1
4239724|EX|100
39756|EX|100
-440244|AC|1
-6719712|EX|100
-6119672|EX|15
-6159656|EX|100
-6159628|EX|200
-6279608|EX|100
5919860|EX|100
-8440356|EX|100
-5959772|EX|15
-4159572|KS|1
-5159576|KS|1
-5959556|EX|100
-6079640|KS|1
-5160280|KS|1
-5479592|EV|4
1920384|EV|5
1480360|EX|200
1880164|EC|1
2520192|EX|200
1640132|EX|100
-1919808|KS|1
-319852|MS|1
1280164|SK|8
960128|EX|100
1040108|HC|1
20|EC|1
-4599584|EX|100
-6959592|AC|1
7199904|EC|1
-2480280|EX|200
-6119704|EX|15
6359836|EX|200
7599824|AC|1
6839792|AC|1
7639812|AC|1
7959788|SK|51
7679852|HC|1
-6479528|KS|1
16|EX|100
2799624|EX|100
-4160084|EX|200
2079564|AC|1
2480400|EX|100
8839900|EX|200
-6799732|AC|1
559716|HC|1
919904|EX|15
8599904|EX|200
9119928|EX|100
6639948|EX|100
5239452|AC|1
-3240164|EX|100
8719856|EX|100
-1680144|EX|200
2719900|EX|200
4559492|EX|200
4599508|EX|100
3039472|HC|1
-4640192|EX|100
-5759844|AC|1
120160|EC|1
799800|EX|200
2479664|EX|100
