-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|AC|1
799776|SK|3
1959768|SK|4
2919744|KS|1
-1560276|MS|1
-120208|SK|50
3359580|AC|1
719620|SK|14
1519708|SK|0
2559796|SK|8
2799624|AC|1
5119584|EX|100
6199592|AC|1
5679620|KS|1
5879612|KS|1
4319672|EX|100
3439744|EX|200
3919688|EX|100
4479700|KS|1
1799708|KS|1
7839588|EX|100
-2480280|AC|1
-3360292|AC|1
-2400216|EX|100
-1880232|HC|1
7559600|KS|1
-800192|EX|200
-640244|EX|200
-3160308|EX|100
-2840240|EX|100
3039696|EX|100
2239640|KS|1
-2200148|KS|1
-1840196|EC|1
-2200188|KS|1
-1800156|EX|100
-520168|KS|1
-2080116|EX|100
-2240088|MS|1
-8400128|AC|1
-8000148|EX|200
-6720044|KS|1
8|KS|1
-560160|AC|1
39804|SK|5
-2919980|EV|4
-3559936|MS|1
-4199936|EX|100
-4600020|EX|200
-5479948|AC|1
-5640092|EX|100
-5400108|EV|2
-3520100|EC|1
-4480156|EX|200
-5400236|EX|15
-4640260|EX|100
-6800032|EX|100
-8240012|EX|100
-9799980|MS|1
-10839996|EX|15
-10120040|AC|1
-11880100|HC|1
-2480208|AC|1
-2200180|KS|1
1599920|EX|100
2999808|EX|100
4199828|EV|3
6999916|KS|1
6159900|EX|15
1719996|HC|1
4079964|EX|200
3199820|EX|100
4999888|EC|1
-7080392|AC|1
-8440356|EX|100
-8600356|AC|1
-8960332|KS|1
-8880252|EX|100
-8720256|KS|1
4479832|EC|1
1920384|KS|1
1480360|KS|1
2480400|EX|100
4919628|EX|100
4639628|KS|1
5439640|AC|1
5639752|HC|1
0|KS|1
4039612|SK|51
3919620|MS|1
4479568|EX|200
3279644|AC|1
3879572|KS|1
2079564|AC|1
1880164|EC|1
2520192|SK|12
1640132|KS|1
-1919808|EX|100
-319852|EX|200
120160|AC|1
1280164|AC|1
960128|KS|1
1040108|KS|1
20|EX|200
-1560188|AC|1
4759856|KS|1
4279888|EX|100
3639888|EX|15
3319936|EX|100
5439808|AC|1
7679852|EX|100
1719892|KS|1
2599880|EX|200
-160100|EV|0
5479856|EC|1
6399868|EX|200
959960|HC|1
1759960|EX|100
-10760004|EX|200
-5759844|AC|1
2719900|EX|100
7199904|AC|1
5200140|EX|100
5280272|EX|100
5400272|EX|100
5080304|KS|1
5280296|EX|100
5320328|HC|1
799800|EX|100
2479664|EX|100
919904|KS|1
5119556|AC|1
5039556|EX|100
-6280316|EX|100
8599904|EX|100
9119928|EV|5
-6119704|MS|1
-1680144|EX|200
-4640192|EX|200
-5119800|EX|15
-4359680|AC|1
-4839680|EX|200
-5039728|EX|200
-5159700|HC|1
-5959772|KS|1
4239776|EX|200
4559492|HC|1
4599508|AC|1
3039472|EC|1
8839900|KS|1
6639948|MS|1
5799932|EC|1
2959904|EC|1
5280404|EX|100
5360432|EX|100
-6719712|AC|1
-6119672|EX|100
-6159656|KS|1
-6079640|EX|100
-6159628|EX|200
-6279608|EX|200
5160336|AC|1
5040476|KS|1
5320488|EX|200
5280500|EX|100
5080496|HC|1
639888|EX|100
-4160084|EX|15
4560564|HC|1
4680612|MS|1
5320660|EX|100
5360732|KS|1
5320824|EC|1
5160864|AC|1
4|KS|1
-4599584|SK|2
-5479592|EX|100
-5959556|KS|1
5160380|EC|1
-6799732|KS|1
1479880|EX|200
599840|EV|1
-6479528|EX|200
16|EX|100
-4159572|EX|200
3359780|EX|100
7599824|MS|1
6839792|AC|1
7639812|AC|1
7959788|EC|1
4239724|AC|1
3519820|EX|200
559716|EX|100
1839832|EX|100
5239452|HC|1
3559792|EX|100
-3240164|AC|1
8719856|EX|200
3959588|EX|200
5919860|EX|100
39756|AC|1
-440244|HC|1
-3600092|EX|200
-5160280|EC|1
-6959592|EC|1
-5159576|EX|200
6359836|EX|100
