-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
799776|KS|1
-800192|EC|1
-640244|EX|100
-2840240|SK|3
-120208|SK|51
-3360292|AC|1
-2480208|EX|200
-2400216|KS|1
-1880232|EV|2
39804|EX|100
1519708|AC|1
1799708|KS|1
1959768|EC|1
-3160308|KS|1
879772|EX|200
-1840196|EC|1
-2200188|KS|1
-1800156|KS|1
2919744|KS|1
-2080116|SK|4
2079564|SK|50
719620|EX|100
-560160|SK|5
-2240088|HC|1
4319672|KS|1
799800|EX|200
3439744|SK|14
3039696|EX|100
3919688|HC|1
2999808|AC|1
4199828|AC|1
2959904|AC|1
6999916|EX|100
6159900|AC|1
919904|EX|100
1599920|KS|1
5119584|AC|1
6199592|KS|1
5679620|EX|200
5879612|EX|100
-520168|EX|200
4919628|KS|1
4639628|KS|1
5439640|KS|1
5639752|EX|200
0|MS|1
4039612|AC|1
3919620|EX|200
4479568|SK|2
3279644|AC|1
3879572|EX|200
4759856|KS|1
4279888|EX|100
3639888|HC|1
3319936|KS|1
5799932|EC|1
4479700|KS|1
2239640|SK|0
-160100|EX|100
6639948|KS|1
6399868|EX|100
4479832|EX|200
-2200180|EX|100
-4640192|EX|100
639888|EC|1
2719900|EC|1
-7080392|EX|100
-8440356|EX|200
-8600356|EX|100
-8960332|MS|1
-8880252|EX|100
-8720256|AC|1
-9799980|EX|200
-10760004|EV|5
-10839996|AC|1
-10120040|EV|3
-11880100|EX|100
2479664|EX|100
5119556|EX|200
5039556|EX|15
1719996|EC|1
-2480280|EX|100
5479856|AC|1
-2919980|EX|200
-4199936|HC|1
-4600020|AC|1
-5479948|EX|200
-5640092|AC|1
-5400108|EX|100
-3520100|EV|1
-4480156|EX|100
-4640260|KS|1
-6800032|EX|200
-8240012|HC|1
7559600|EX|100
4239776|HC|1
7839588|EX|100
4559492|KS|1
4599508|AC|1
3039472|SK|12
-1560188|EX|100
5439808|EC|1
4999888|EX|100
-1680144|EX|100
1719892|EX|100
2599880|EX|15
2799624|EX|100
1479880|AC|1
599840|EX|100
2559796|EX|15
959960|EX|100
1759960|EX|100
3359580|KS|1
-2200148|KS|1
3559792|AC|1
-8400128|EX|100
-8000148|EC|1
-6720044|EX|200
8|KS|1
3359780|HC|1
3959588|EX|100
4079964|EX|15
-3600092|EC|1
-5160280|EX|100
3199820|AC|1
-6280316|AC|1
5239452|EX|100
559716|AC|1
4239724|KS|1
-4359680|KS|1
-4839680|AC|1
-5039728|EX|100
-5159700|EX|100
-5959772|EX|100
39756|KS|1
-440244|EX|200
1839832|KS|1
5919860|EX|100
-3240164|EX|100
-5400236|EV|4
-3559936|EX|200
1920384|EX|100
1480360|AC|1
2480400|HC|1
1880164|EV|0
2520192|AC|1
-319852|EX|15
120160|EX|200
1280164|EX|100
960128|EX|100
1040108|HC|1
20|EX|100
-6719712|KS|1
-6119672|AC|1
-6159656|EX|100
-6079640|EX|200
-6159628|EC|1
-6279608|MS|1
-6799732|AC|1
3519820|KS|1
-5119800|EX|200
5200140|AC|1
5280272|KS|1
5080304|MS|1
5280296|AC|1
5320328|EX|100
-4599584|MS|1
-5159576|EX|100
-5479592|HC|1
-5959556|KS|1
-1919808|EX|200
1640132|AC|1
-6959592|EX|100
5160380|AC|1
5280404|MS|1
5360432|KS|1
5160336|KS|1
5040476|MS|1
5280500|KS|1
5080496|AC|1
-4159572|EC|1
4560564|EX|100
4680612|KS|1
5320660|SK|8
5320824|HC|1
5160864|EX|200
5320488|MS|1
5400272|EX|200
7599824|EX|200
6839792|EX|100
7639812|MS|1
7959788|EX|100
-5759844|EX|200
-6119704|EX|100
7199904|AC|1
-6479528|HC|1
16|EX|200
-4160084|KS|1
4|AC|1
5360732|EX|200
8839900|EC|1
8599904|AC|1
8719856|EX|100
6359836|EX|15
7679852|EX|200
9119928|EC|1
