-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
799776|SK|3
-120208|EX|100
1519708|SK|8
2919744|EX|100
879772|EX|100
-1560276|EX|200
1799708|SK|4
1959768|SK|51
2079564|SK|5
2799624|SK|50
2719900|KS|1
4319672|EX|100
2479664|AC|1
3439744|EX|100
3039696|AC|1
3919688|EX|200
2999808|AC|1
4199828|EX|200
2959904|EX|200
6999916|AC|1
6159900|AC|1
919904|EV|3
3199820|EX|15
4999888|AC|1
1599920|EV|5
5119584|KS|1
6199592|AC|1
5679620|HC|1
5879612|AC|1
719620|KS|1
4919628|KS|1
4639628|MS|1
5439640|EX|100
5639752|AC|1
0|AC|1
4039612|KS|1
3919620|KS|1
3279644|EX|200
3879572|EX|200
4479700|AC|1
2239640|EC|1
5439808|EX|100
3359580|HC|1
1719892|AC|1
5479856|MS|1
6639948|KS|1
6399868|MS|1
4759856|EX|200
4279888|EX|200
3639888|AC|1
3319936|MS|1
5799932|AC|1
4479832|AC|1
7679852|EX|200
2559796|AC|1
799800|EX|200
-2080116|EX|200
-2240088|EX|100
-2480280|HC|1
-560160|KS|1
39804|KS|1
7559600|HC|1
9119928|EX|200
-520168|EX|15
-3360292|KS|1
-2480208|EC|1
-2400216|KS|1
-1880232|EX|100
7839588|KS|1
-1560188|KS|1
-160100|EX|100
-800192|KS|1
-640244|EX|100
-3160308|EX|200
-2840240|EX|200
8839900|EX|100
2599880|EX|100
-2200148|EX|100
-1840196|EX|100
-2200188|EX|100
-2200180|EX|100
4479568|KS|1
-1800156|SK|0
8599904|KS|1
-4640192|EX|100
1719996|EX|100
-2919980|EC|1
-3559936|EX|100
-4199936|HC|1
-4600020|AC|1
-5479948|EC|1
-5640092|SK|12
-5400108|AC|1
-3520100|EX|100
-4480156|EX|200
-5400236|HC|1
-4640260|KS|1
-6800032|EX|100
-5759844|EX|100
4559492|EX|200
3039472|EX|100
-1680144|KS|1
959960|HC|1
1759960|EX|100
639888|EV|2
7199904|EX|100
5119556|EX|15
5039556|EC|1
4239776|AC|1
-8240012|EC|1
-7080392|EX|100
-8440356|EC|1
-8600356|KS|1
-8960332|EC|1
-4160084|EC|1
4599508|EX|100
-8880252|EV|0
5400272|EX|100
5080304|EX|100
5280296|KS|1
5320328|KS|1
-6280316|EX|200
-8720256|EX|100
5360432|KS|1
5160336|KS|1
5040476|KS|1
5320488|KS|1
5280500|AC|1
5080496|EX|100
5200140|HC|1
5280272|EC|1
4560564|EX|100
4680612|AC|1
5320660|EX|100
5360732|EV|1
5320824|EX|100
5160864|AC|1
5280404|EX|15
4239724|KS|1
3359780|EV|4
3519820|SK|14
559716|AC|1
-3600092|EC|1
-5160280|KS|1
7599824|EX|200
6839792|EC|1
7639812|AC|1
7959788|EX|15
3559792|EX|200
39756|EX|100
-440244|AC|1
1839832|EX|100
8719856|EX|200
5919860|AC|1
5239452|KS|1
-3240164|HC|1
5160380|EX|100
4|EX|100
-5119800|EC|1
-4359680|MS|1
-4839680|AC|1
-5039728|AC|1
-5159700|EX|100
-5959772|EX|100
-8000148|EX|100
-6720044|MS|1
8|EX|100
1880164|EX|15
2520192|EX|200
1640132|HC|1
-1919808|KS|1
-319852|KS|1
120160|MS|1
1280164|KS|1
960128|MS|1
1040108|KS|1
20|EX|200
-9799980|EX|100
-10760004|HC|1
-10839996|HC|1
-10120040|EX|100
-11880100|AC|1
4079964|EX|200
1480360|EX|100
2480400|EX|100
-6119704|AC|1
6359836|EX|100
3959588|EX|200
-6719712|AC|1
-6119672|EX|200
-6159656|EC|1
-6079640|EX|100
-6159628|AC|1
-6279608|EX|200
1920384|KS|1
-4159572|KS|1
-5479592|KS|1
-5959556|EX|200
-8400128|EX|100
-6799732|KS|1
-6479528|SK|2
-4599584|EX|100
-5159576|EX|100
1479880|MS|1
16|EX|200
-6959592|EX|200
599840|AC|1
