-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|KS|1
-120208|KS|1
-800192|EV|1
-640244|EX|100
-3160308|KS|1
799776|EX|100
-440244|SK|3
-2840240|KS|1
-3360292|HC|1
-2480208|EX|100
-2400216|KS|1
-1880232|EX|100
1519708|EX|100
1959768|EX|200
2919744|SK|50
39756|SK|12
-1840196|KS|1
-2200188|KS|1
1799708|KS|1
879772|MS|1
39804|AC|1
-2200148|SK|51
-2080116|EV|2
-1800156|SK|0
799800|AC|1
3439744|EC|1
3919688|HC|1
919904|EX|15
-520168|EX|200
-1560188|SK|4
-2480280|EX|100
-1680144|EX|200
-2200180|KS|1
-3240164|MS|1
2559796|EV|3
559716|AC|1
-560160|EX|15
4319672|EX|15
3559792|KS|1
2719900|EX|200
1839832|KS|1
2999808|KS|1
4199828|EC|1
2959904|AC|1
6999916|MS|1
6159900|SK|5
3199820|AC|1
2239640|KS|1
5479856|EX|100
1599920|EX|100
5119584|MS|1
6199592|EX|100
5679620|EX|100
5239452|AC|1
719620|SK|2
3879572|EX|100
2079564|AC|1
4479700|AC|1
3359580|EX|100
5919860|HC|1
1719892|KS|1
2599880|KS|1
3519820|EC|1
2799624|EX|100
6639948|HC|1
6399868|AC|1
4559492|AC|1
4599508|EX|200
3039472|EX|100
2479664|EC|1
-2240088|KS|1
3039696|AC|1
-4640192|EC|1
639888|EX|100
-8440356|EX|200
-8600356|EX|100
-8960332|KS|1
-8880252|HC|1
-8720256|KS|1
3959588|KS|1
959960|EX|200
1759960|KS|1
1719996|KS|1
-3600092|EX|200
-5160280|EX|100
3359780|KS|1
5119556|EX|100
5039556|EV|5
-2919980|AC|1
-4199936|EX|100
-4600020|KS|1
-5479948|AC|1
-5640092|EX|100
-5400108|AC|1
-3520100|KS|1
-4480156|AC|1
-5400236|EX|200
-4640260|EX|100
-6800032|AC|1
-8240012|EX|100
7559600|EX|15
4479832|EX|100
4239724|EV|0
-160100|AC|1
4919628|EC|1
4639628|EX|100
5439640|EX|100
5639752|HC|1
0|EX|100
4039612|SK|14
3919620|KS|1
4479568|EX|200
3279644|EX|200
4239776|EX|100
7839588|EX|100
4759856|EX|200
4279888|EC|1
3639888|MS|1
3319936|KS|1
5799932|MS|1
5439808|AC|1
1479880|EC|1
599840|EX|200
4999888|EV|4
5879612|EX|100
-8400128|EX|100
-8000148|EX|200
-6720044|AC|1
8|EX|100
-9799980|EX|100
-10839996|EX|100
-10120040|EX|200
-11880100|AC|1
5200140|KS|1
5280272|KS|1
5400272|EX|200
5080304|KS|1
5280296|EX|100
5320328|EX|200
4079964|AC|1
-6280316|EX|200
1920384|MS|1
1480360|AC|1
2480400|EX|100
-5119800|AC|1
-4359680|EX|100
-4839680|EX|200
-5039728|AC|1
-5959772|AC|1
1880164|KS|1
2520192|KS|1
1640132|EX|200
-1919808|EX|200
-319852|EX|100
120160|EX|100
1280164|EX|100
960128|HC|1
1040108|EC|1
20|EX|100
-7080392|EC|1
-3559936|HC|1
5160380|MS|1
5280404|AC|1
-6119672|EC|1
-6159656|SK|8
-6079640|KS|1
-6159628|EX|100
-6279608|EX|100
-6799732|EX|100
5160336|EX|15
5040476|AC|1
5320488|EC|1
5280500|EX|200
5080496|EX|200
-5159700|AC|1
-10760004|EX|15
4560564|EX|100
4680612|KS|1
6359836|HC|1
7599824|EX|200
6839792|EX|200
7639812|AC|1
7959788|KS|1
-4599584|EC|1
-4159572|KS|1
-5159576|EC|1
-5479592|EX|100
-5959556|EX|200
-5759844|AC|1
5320660|EX|100
5360732|EX|200
5320824|AC|1
5160864|KS|1
4|EX|100
-6119704|HC|1
-4160084|EX|100
5360432|MS|1
-6719712|EX|100
8839900|AC|1
-6959592|HC|1
8599904|AC|1
9119928|EX|100
8719856|EX|200
16|HC|1
7679852|EX|100
-6479528|EX|200
7199904|EX|100
