-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
-1560276|EV|1
-120208|EX|100
-440244|KS|1
879772|KS|1
-640244|EX|200
-3160308|EX|200
-2840240|EC|1
799776|SK|51
39756|SK|3
-560160|EX|200
39804|KS|1
-3360292|EX|200
-2480208|KS|1
-2400216|AC|1
-1880232|AC|1
1799708|KS|1
2919744|EX|200
559716|KS|1
-800192|EC|1
-2200188|KS|1
-1800156|SK|50
1519708|KS|1
1959768|KS|1
-2200148|SK|5
3439744|EC|1
3039696|EX|100
-2240088|EX|100
799800|HC|1
1839832|AC|1
3959588|EX|200
2999808|SK|12
4199828|AC|1
2959904|EX|200
6999916|EX|200
6159900|KS|1
919904|EX|200
5119584|EX|200
6199592|EX|200
5879612|EX|200
-520168|AC|1
4919628|KS|1
4639628|EX|200
5439640|EX|100
5639752|AC|1
0|KS|1
4039612|EX|100
3919620|EX|100
4479568|EX|100
3279644|KS|1
4759856|SK|8
4279888|MS|1
3639888|EX|200
3319936|KS|1
5799932|EV|4
4479700|EC|1
5919860|EC|1
-160100|AC|1
6639948|EX|200
4479832|HC|1
-2200180|HC|1
-3240164|EX|15
-2080116|EX|200
-1840196|EX|100
639888|KS|1
2719900|EX|100
5119556|KS|1
5039556|EX|100
3359780|HC|1
3199820|EX|100
7199904|AC|1
7559600|AC|1
6359836|EX|15
7599824|KS|1
6839792|EX|15
7639812|AC|1
7959788|MS|1
4239724|MS|1
4239776|AC|1
7839588|EV|0
-1560188|KS|1
-2480280|EX|100
5439808|EV|3
-1680144|KS|1
1719892|AC|1
2599880|EX|100
5479856|EX|100
2559796|AC|1
5679620|EX|100
8719856|EX|15
5200140|MS|1
5280272|MS|1
5400272|EX|100
5080304|MS|1
5280296|EX|100
5320328|EX|100
9119928|AC|1
3919688|AC|1
5320488|KS|1
5280500|SK|2
5080496|AC|1
4999888|AC|1
8599904|KS|1
4560564|KS|1
4680612|EX|200
5160380|HC|1
5360432|EX|100
599840|HC|1
5040476|HC|1
5160336|SK|4
4319672|EX|100
5320660|EX|15
5360732|SK|0
5320824|AC|1
5160864|KS|1
4|EX|200
1599920|EX|100
2239640|MS|1
5239452|EC|1
719620|AC|1
2079564|AC|1
3359580|EC|1
8839900|EX|200
2799624|EX|100
3559792|EX|100
6399868|EX|200
2479664|EX|100
3519820|MS|1
1479880|EX|100
5280404|EX|100
-4640192|KS|1
-3600092|EV|2
-5160280|AC|1
-2919980|EX|100
-3559936|EX|100
-4199936|KS|1
-4600020|EC|1
-5640092|EX|200
-5400108|AC|1
-3520100|EC|1
-4480156|KS|1
-5400236|EX|200
-4640260|AC|1
-6800032|AC|1
-8240012|AC|1
959960|EX|100
1759960|SK|14
-5759844|EX|100
4559492|HC|1
4599508|KS|1
3039472|EX|200
-4160084|EC|1
3879572|EC|1
7679852|KS|1
-7080392|EV|5
-8440356|AC|1
-8600356|EX|200
-8960332|EX|200
-8880252|KS|1
-8720256|KS|1
-5119800|AC|1
-4359680|EX|100
-4839680|KS|1
-5159700|KS|1
-5959772|EC|1
-8400128|EX|200
-8000148|HC|1
-6720044|EX|200
8|EX|100
1880164|EX|100
2520192|HC|1
1640132|EX|100
-1919808|EC|1
-319852|EC|1
120160|AC|1
1280164|EX|100
960128|AC|1
1040108|EX|100
20|AC|1
-10760004|EX|100
-10839996|EX|200
-10120040|KS|1
-11880100|EX|100
4079964|EX|100
1920384|AC|1
1480360|EX|200
2480400|EX|100
-6119704|EX|100
-5479948|EX|15
1719996|EX|100
-6280316|EX|100
-6799732|EX|100
-6719712|EX|100
-6119672|EX|100
-6159656|HC|1
-6159628|EX|100
-6279608|MS|1
-9799980|KS|1
-4599584|EX|100
-5159576|EX|100
-5479592|KS|1
-5039728|KS|1
-6079640|HC|1
-6959592|AC|1
16|EX|100
-4159572|AC|1
-6479528|EX|100
-5959556|EX|100
