-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|3
-1560276|AC|1
1959768|EX|100
2919744|SK|4
-120208|SK|50
799776|AC|1
719620|KS|1
1799708|KS|1
-3360292|EX|15
-2480208|KS|1
-1880232|SK|14
-800192|AC|1
-3160308|EX|100
-2840240|KS|1
3359580|EX|200
1519708|EV|0
-2200148|KS|1
-1840196|KS|1
-2200188|KS|1
-1800156|KS|1
-640244|AC|1
39804|AC|1
-2240088|KS|1
2239640|EV|5
-2400216|SK|2
1599920|EX|200
5119584|EX|200
6199592|EC|1
5679620|EC|1
5879612|HC|1
6399868|EC|1
599840|AC|1
4199828|KS|1
2959904|EX|100
6999916|EX|100
6159900|KS|1
-2080116|HC|1
-560160|EX|100
1479880|SK|51
6639948|EX|200
2999808|SK|5
4319672|EX|100
799800|EX|100
3439744|EV|1
3039696|KS|1
3919688|EX|200
919904|EC|1
5200140|EX|100
5400272|EX|200
5080304|AC|1
5280296|SK|8
5320328|EX|100
7559600|EX|200
-520168|HC|1
4919628|KS|1
4639628|EX|200
5439640|MS|1
5639752|EC|1
0|MS|1
3919620|EX|100
4479568|EX|200
3279644|KS|1
3879572|AC|1
4759856|KS|1
4279888|AC|1
3639888|KS|1
3319936|MS|1
5799932|EX|100
4479700|EC|1
-160100|AC|1
4479832|AC|1
-2200180|SK|12
7839588|KS|1
2079564|EX|100
3559792|MS|1
3359780|KS|1
639888|AC|1
3519820|EX|200
7199904|EX|100
559716|EX|200
3959588|KS|1
4079964|AC|1
1719996|AC|1
3199820|KS|1
5160380|MS|1
5280404|KS|1
5360432|AC|1
5119556|EX|200
5039556|EX|100
-2480280|KS|1
5239452|HC|1
6359836|EX|100
7599824|EX|100
6839792|EX|100
7639812|EX|100
7959788|EX|100
4239724|EX|100
4239776|HC|1
39756|HC|1
-1560188|KS|1
5439808|AC|1
7679852|EX|200
4999888|AC|1
5919860|EX|15
-1680144|KS|1
1719892|EX|100
2599880|EV|4
2799624|KS|1
5479856|EX|15
5160336|KS|1
5040476|KS|1
5320488|EX|100
5280500|EX|100
5080496|EX|100
2479664|KS|1
-3240164|EX|100
2719900|EX|100
2559796|EX|100
959960|EX|200
1759960|EX|15
4039612|EX|200
5280272|KS|1
5320660|EX|100
5360732|EC|1
5320824|EX|200
5160864|KS|1
4560564|EX|15
4680612|SK|0
8599904|EX|100
9119928|AC|1
8839900|EX|100
1839832|EX|15
-440244|EX|200
1920384|EX|200
1480360|EX|200
2480400|EX|100
-8400128|EC|1
-8000148|KS|1
-6720044|EX|100
8|AC|1
-4640192|EX|200
1880164|EV|3
2520192|AC|1
1640132|MS|1
-1919808|AC|1
-319852|EC|1
1280164|EC|1
960128|EX|100
1040108|AC|1
20|EX|200
-9799980|EV|2
-10760004|AC|1
-10839996|EX|100
-11880100|EC|1
-5759844|EX|200
-2919980|KS|1
-3559936|AC|1
-4199936|EX|100
-4600020|EX|100
-5479948|AC|1
-5640092|EX|100
-5400108|EX|200
-3520100|EX|200
-4480156|EX|100
-5400236|EX|200
-4640260|AC|1
-6800032|HC|1
-8240012|MS|1
4559492|AC|1
4599508|EX|200
3039472|KS|1
-3600092|AC|1
-5160280|EX|100
-4160084|EX|100
4|EX|100
8719856|MS|1
-7080392|AC|1
-8440356|EC|1
-8600356|KS|1
-8960332|EX|200
-8720256|EX|200
-5119800|EX|100
-4359680|EX|100
-4839680|HC|1
-5159700|EX|200
-5959772|HC|1
-6119704|EX|100
120160|EX|100
-10120040|AC|1
-6280316|EX|100
-6799732|KS|1
-6719712|EX|100
-6119672|HC|1
-6159656|AC|1
-6159628|MS|1
-6279608|KS|1
-8880252|AC|1
-4159572|AC|1
-5159576|EX|100
-5479592|EC|1
-5959556|EX|100
-6079640|EC|1
-6959592|HC|1
16|EX|100
-4599584|EX|100
-6479528|EX|100
-5039728|HC|1
