-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|SK|3
-1560276|KS|1
1799708|KS|1
2919744|KS|1
799776|AC|1
-120208|AC|1
-800192|EX|100
-3160308|EX|100
-2840240|SK|14
-3360292|EX|100
-2400216|KS|1
-1880232|KS|1
1959768|EX|15
1519708|EX|200
-1840196|EC|1
-2200188|KS|1
-1800156|KS|1
-2200148|KS|1
-640244|SK|2
-2480208|EX|100
-2080116|AC|1
-2240088|EX|200
6199592|EX|100
5679620|HC|1
5879612|EX|100
599840|EX|200
2999808|KS|1
4199828|EC|1
2959904|KS|1
6999916|KS|1
6159900|EX|200
39804|HC|1
-560160|AC|1
7839588|SK|51
6639948|SK|0
2719900|EX|100
799800|AC|1
919904|SK|5
4999888|EX|100
5479856|EX|100
7559600|EX|100
-520168|EX|200
959960|EX|100
1759960|EX|200
-1560188|AC|1
-2480280|HC|1
-1680144|EC|1
1719892|AC|1
2599880|EX|100
-2200180|AC|1
2559796|EX|200
1479880|AC|1
4919628|EX|100
4639628|KS|1
5439640|EV|0
5639752|SK|12
0|AC|1
4039612|EX|100
4479568|KS|1
3279644|MS|1
4759856|EX|100
4279888|EX|15
3639888|AC|1
3319936|EX|100
5799932|HC|1
4479700|EX|100
5439808|EC|1
-160100|EX|200
1719996|HC|1
5119584|MS|1
639888|KS|1
5200140|KS|1
5280272|AC|1
5400272|KS|1
5080304|AC|1
5280296|EX|100
5320328|AC|1
5119556|KS|1
5039556|MS|1
4479832|AC|1
5160380|EC|1
5280404|EX|200
5040476|MS|1
5320488|KS|1
5280500|KS|1
5080496|AC|1
3919620|KS|1
4239776|EX|200
5360732|EX|200
5320824|EX|100
5160864|EX|200
4560564|EX|100
4680612|KS|1
5360432|SK|4
5160336|AC|1
-8400128|MS|1
-8000148|AC|1
-6720044|EC|1
8|AC|1
-4640192|KS|1
-2919980|HC|1
-3559936|EX|100
-4199936|SK|8
-5479948|HC|1
-5640092|EX|200
-5400108|EC|1
-3520100|EX|100
-4480156|EC|1
-5400236|EX|100
-4640260|AC|1
-6800032|EX|100
-8240012|KS|1
1599920|EX|100
4559492|AC|1
4599508|HC|1
3039472|EX|100
-9799980|EX|100
-10760004|KS|1
-10839996|EX|100
-10120040|KS|1
-11880100|EX|100
6399868|AC|1
2079564|EX|100
4|EC|1
5320660|EX|15
7679852|EX|100
7199904|EX|100
4079964|EX|100
3199820|EX|100
-5759844|KS|1
2799624|KS|1
9119928|KS|1
-4600020|EV|2
-4160084|EX|100
-8440356|EX|200
-8600356|EC|1
-8880252|EX|100
-8720256|EX|100
8839900|KS|1
8599904|EX|100
-8960332|EV|4
1920384|EX|200
1480360|EX|200
2480400|AC|1
1880164|EC|1
2520192|HC|1
-1919808|HC|1
-319852|EX|200
120160|KS|1
1280164|HC|1
960128|EX|100
20|EX|100
-6280316|KS|1
-7080392|SK|50
2479664|AC|1
3919688|KS|1
2239640|AC|1
3359580|AC|1
4319672|EC|1
719620|EX|100
3879572|EX|100
1640132|EV|3
1040108|EX|200
-6119704|EX|100
-5119800|EX|100
-4359680|EV|1
-4839680|EX|200
-5039728|EX|100
-5959772|EX|100
3039696|AC|1
3359780|MS|1
-6799732|EX|100
7599824|EX|200
6839792|EX|15
7639812|EX|15
7959788|AC|1
4239724|AC|1
559716|EX|100
-6719712|EC|1
-6119672|EX|200
-6159656|EX|15
-6079640|KS|1
-6159628|EX|100
-6279608|EV|5
5239452|AC|1
3559792|KS|1
-3240164|AC|1
8719856|KS|1
3959588|EX|100
3519820|AC|1
1839832|EX|200
39756|EX|200
-440244|AC|1
-3600092|EX|100
-5160280|EC|1
-5159700|EX|200
3439744|MS|1
-5159576|EX|200
-5479592|KS|1
-5959556|EX|200
6359836|HC|1
5919860|MS|1
-6959592|EX|200
-4159572|MS|1
-4599584|EX|100
16|EX|200
-6479528|EX|200
