-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|EX|200
799776|SK|3
1519708|EC|1
1959768|EC|1
2919744|EC|1
-1560276|EC|1
2999808|EX|100
2959904|KS|1
6999916|EX|200
6159900|KS|1
5119584|KS|1
6199592|EV|2
5679620|KS|1
-120208|EX|200
1799708|MS|1
-3360292|EX|100
-2400216|AC|1
-1880232|EX|200
-800192|EX|100
-640244|EX|200
-3160308|KS|1
7839588|EX|100
5879612|KS|1
4199828|AC|1
-1560188|KS|1
-1840196|KS|1
-2200188|KS|1
-2840240|KS|1
-2480208|KS|1
39804|SK|0
-1800156|KS|1
639888|HC|1
1719892|SK|5
5479856|EX|200
7559600|EX|200
-2200180|KS|1
2559796|EX|15
4999888|EX|100
-560160|EX|100
-2200148|AC|1
5119556|EX|200
5039556|EX|100
1719996|EX|100
4919628|EX|200
4639628|EV|3
5439640|KS|1
5639752|AC|1
0|EX|200
3919620|AC|1
4479568|EX|200
3279644|MS|1
4239776|AC|1
959960|EX|100
1759960|EX|100
4759856|AC|1
4279888|AC|1
3639888|EX|200
5799932|AC|1
4479700|SK|4
5439808|HC|1
-160100|HC|1
4479832|MS|1
-520168|KS|1
2599880|EX|100
-2080116|EX|100
-2240088|EX|15
-7080392|EX|100
-8600356|EC|1
-8960332|EX|200
-8880252|AC|1
-8720256|EX|200
-2919980|KS|1
-3559936|EX|100
-4199936|AC|1
-4600020|AC|1
-5479948|AC|1
-5640092|EC|1
-5400108|EX|100
-3520100|EX|200
-4480156|EX|100
-5400236|EX|200
-4640260|EX|200
-8240012|KS|1
1599920|KS|1
6399868|EC|1
3319936|AC|1
4039612|EX|100
-6280316|SK|50
3439744|EX|100
3039696|AC|1
3919688|AC|1
3879572|EX|100
2239640|KS|1
4319672|EX|100
-8440356|EV|0
-6800032|EX|200
5200140|EX|200
5280272|EX|100
5400272|KS|1
5080304|AC|1
5320328|EX|100
3359580|EX|100
5160336|AC|1
5320488|EX|100
5280500|KS|1
5080496|AC|1
5160380|KS|1
5280404|EX|200
5360432|AC|1
5280296|KS|1
5320660|AC|1
5360732|EX|200
5160864|EV|4
4|HC|1
4560564|AC|1
4680612|EX|100
5040476|SK|51
-4640192|EC|1
2719900|AC|1
799800|SK|14
2479664|EX|200
919904|HC|1
4559492|EX|100
4599508|EX|100
3039472|MS|1
-2480280|HC|1
2799624|EX|100
2079564|EX|200
5320824|EC|1
719620|EX|200
-10760004|EX|100
-10839996|EC|1
-10120040|EX|100
-11880100|KS|1
4079964|KS|1
1920384|EX|100
2480400|MS|1
-5119800|EX|15
-4359680|EX|100
-4839680|EX|200
-5039728|EX|100
-5159700|AC|1
-5959772|HC|1
1880164|AC|1
2520192|SK|2
1640132|KS|1
-1919808|EX|100
-319852|KS|1
120160|EX|100
1280164|AC|1
960128|EC|1
1040108|EX|100
20|KS|1
-1680144|KS|1
6639948|MS|1
-6119672|EV|1
-6159656|EC|1
-6079640|KS|1
-6159628|HC|1
-6279608|EX|100
1479880|AC|1
599840|AC|1
1480360|AC|1
-9799980|AC|1
3559792|EX|100
3359780|MS|1
3959588|EV|5
-3600092|MS|1
-5160280|EX|100
3199820|EX|200
-4599584|KS|1
-4159572|EX|100
-5159576|EX|15
-5479592|EX|100
3519820|KS|1
4239724|MS|1
39756|KS|1
-440244|AC|1
1839832|SK|8
5919860|KS|1
5239452|EX|100
-3240164|EX|15
-6799732|KS|1
-6719712|EX|100
7599824|EX|100
6839792|EX|200
7639812|EX|100
7959788|EX|100
-6959592|SK|12
-5759844|HC|1
7679852|EX|100
-8400128|KS|1
-8000148|EX|200
-6720044|AC|1
-6119704|HC|1
7199904|EX|100
-5959556|AC|1
559716|HC|1
8839900|EX|15
8599904|HC|1
8719856|EX|100
-6479528|EX|100
16|EX|200
8|EC|1
6359836|EX|100
-4160084|EC|1
9119928|EX|100
