-240256|EC|1
-1720104|EX|100
-10759972|KS|1
-10480008|KS|1
-9120036|KS|1
-7680148|KS|1
879772|KS|1
-120208|SK|8
2559796|AC|1
1959768|KS|1
2919744|KS|1
-1560276|KS|1
799776|AC|1
-3360292|EX|200
-2480208|AC|1
-1880232|EX|200
-800192|EC|1
-3160308|HC|1
-2840240|KS|1
-2480280|EX|100
-520168|EX|100
1519708|KS|1
1799708|AC|1
-1840196|KS|1
-2200188|MS|1
-2200180|KS|1
-2400216|EC|1
-640244|HC|1
-560160|SK|50
-1800156|EX|100
3439744|EX|200
3919688|SK|51
39804|EX|200
799800|SK|3
-2200148|KS|1
3039696|SK|4
4319672|KS|1
2479664|HC|1
5119584|KS|1
6199592|EX|100
5679620|KS|1
5879612|AC|1
719620|MS|1
2079564|EX|200
3359580|EV|2
2799624|EX|100
-2080116|EX|200
-2240088|EX|200
7559600|SK|0
2239640|HC|1
919904|AC|1
3879572|EX|100
4559492|EX|100
3039472|EX|100
-1560188|SK|5
-1680144|EX|100
7839588|EX|100
-4640192|EC|1
2719900|HC|1
2999808|KS|1
4199828|EC|1
6999916|AC|1
6159900|EX|100
-7080392|EX|100
-8600356|KS|1
-8960332|AC|1
-8880252|KS|1
-8720256|EV|0
3199820|AC|1
1719996|AC|1
-2919980|EX|100
-3559936|EX|100
-4199936|EC|1
-4600020|AC|1
-5479948|EX|100
-5640092|EX|100
-5400108|EC|1
-3520100|MS|1
-4480156|KS|1
-5400236|EX|100
-4640260|EX|100
-6800032|KS|1
-8240012|KS|1
1599920|KS|1
4919628|EX|100
4639628|EC|1
5439640|SK|12
5639752|MS|1
0|EX|200
4039612|KS|1
3919620|KS|1
4479568|EX|200
3279644|KS|1
4759856|EC|1
4279888|AC|1
3639888|EX|200
3319936|EX|200
5799932|EX|200
5439808|EX|100
7679852|EX|15
4999888|EX|100
1719892|KS|1
2599880|SK|2
-160100|KS|1
5479856|KS|1
6639948|EX|100
6399868|AC|1
4479832|EX|200
-5759844|EC|1
959960|EC|1
1759960|HC|1
4479700|KS|1
4599508|EX|100
639888|EX|100
7199904|EX|200
5200140|EX|200
5400272|AC|1
5080304|EX|200
5280296|EX|100
5320328|EC|1
5119556|EX|100
5039556|EX|100
-6280316|KS|1
8599904|EX|100
9119928|AC|1
599840|EX|100
4239776|HC|1
8839900|AC|1
-4160084|KS|1
2959904|EX|100
-8440356|AC|1
5280404|EX|100
5360432|HC|1
5160336|EX|100
5040476|EX|100
5280500|EX|100
5080496|HC|1
1479880|EC|1
5280272|AC|1
4560564|AC|1
4680612|AC|1
5320824|EX|100
5160864|KS|1
4|EV|3
5320488|SK|14
5160380|EX|200
-8400128|MS|1
-8000148|EX|100
8|EC|1
4079964|KS|1
-6119704|EX|100
-9799980|EX|200
-10760004|MS|1
-10839996|EX|100
-10120040|EX|15
-11880100|EV|1
-5119800|EX|15
-4359680|MS|1
-5039728|EX|200
-5159700|EC|1
-5959772|HC|1
5360732|EX|200
5320660|EX|100
3359780|AC|1
-6799732|EX|200
6359836|EX|100
7599824|EX|15
6839792|AC|1
7639812|EX|100
7959788|EX|100
4239724|KS|1
-6719712|EX|15
-6119672|EV|5
-6159656|EX|100
-6079640|KS|1
-6159628|AC|1
-6279608|HC|1
559716|EX|100
5239452|EX|200
3559792|EX|200
-3240164|EX|200
8719856|AC|1
3959588|KS|1
5919860|EX|100
3519820|EX|100
39756|EX|100
-440244|AC|1
-5160280|KS|1
-4839680|EX|200
-6720044|EX|15
-4599584|AC|1
-4159572|EX|200
-5159576|HC|1
1839832|KS|1
-3600092|KS|1
-6959592|AC|1
-6479528|AC|1
-5479592|EV|4
1880164|EX|100
2520192|EX|200
1640132|EX|200
-319852|AC|1
120160|MS|1
960128|AC|1
1040108|AC|1
20|AC|1
1920384|EX|100
1480360|EX|200
2480400|EX|100
16|MS|1
-5959556|EX|100
1280164|AC|1
-1919808|EX|100
